LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
961.3802,961.3802,12.466,0.0,0.0,83.86567,7393.0,0.0,0.0,-73.68697,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-503.2708,2.1630156,-328.9582,2.1030114,-0.69101566,-0.0957054,83.939156,85.47395,81.30218,84.75875,822.0,821.0,865.0,862.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0031675755,0.015920922,0.043922864,0.05333493,0.0,0.0,0.0,0.0,118.33318,134.88824,72.205055,277.9841,0.0,0.0,0.0,2.0,1.0,2.066341,0.018490396,0.004260659,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.03064259,-0.008951966,0.013187272,0.0011659946,409.81934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.345377,0.14820758,-11.3467245,-0.01836953,0.86691535,0.0034115175,294339.62,0.0,0.031865507,0.06010874,872.8612,4270.9834,486.06967,4592.5903,0.3397255,0.0,0.0,0.0
962.71405,962.71405,12.516,0.0,0.0,82.65369,7285.0,0.0,0.0,-72.78406,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-502.2751,2.1701,-329.545,2.1232395,-0.6973237,-0.055963714,82.704094,84.25014,80.060814,83.660866,820.0,819.0,864.0,861.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0030572324,0.016007965,0.043952264,0.05342892,0.0,0.0,0.0,0.0,-88.667946,337.6297,-511.67148,156.76169,0.0,0.0,0.0,2.0,1.0,2.1094215,0.018299248,0.0045415163,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.030496662,-0.0088917,0.011016535,9.888979E-4,394.52237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.524315,0.13832861,-12.079492,-0.0033801142,0.8590641,-0.0043630106,287553.78,0.0,0.03178853,0.060045727,867.49194,4403.441,493.5254,4708.626,0.3395338,0.0,0.0,0.0
964.15894,964.15894,12.549,0.0,0.0,81.51054,7175.0,0.0,0.0,-71.22678,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-501.32095,2.1768203,-330.1674,1.9751451,-0.6143262,-0.12531091,81.386375,82.9811,79.34225,82.620575,819.0,818.0,862.0,860.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0033696375,0.016023712,0.0433873,0.053558193,21.328646,-9.597726,-29.08565,1.9229202,1243.7351,-849.43536,-1494.4865,-9.89735,0.0,0.0,0.0,2.0,1.0,2.152205,0.017127382,0.004871011,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.028836826,-0.009483511,0.012607349,0.0013156307,379.20645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70142,0.121627405,-12.762989,-0.0797749,0.8325439,0.032406524,280627.88,0.0,0.03219153,0.060170654,991.4267,4237.1797,0.0,4615.662,0.33969212,0.0,0.0,0.0
965.59247,965.59247,12.599,0.0,0.0,80.3029,7079.0,0.0,0.0,-69.95175,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-500.40967,2.183383,-330.8238,2.151596,-0.6992767,-0.009685019,80.35186,81.94572,77.740715,81.8808,817.0,816.0,861.0,858.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0034319446,0.016274508,0.044104423,0.05369919,-19.493427,30.523872,-19.095316,14.0724325,-622.91943,1343.639,-1257.3524,168.34888,0.0,0.0,0.0,2.0,1.0,2.1957965,0.01749679,0.00488019,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.03255383,-0.009641612,0.007509447,6.514636E-4,366.06866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.799488,0.14036229,-13.443671,0.023275807,0.8953097,-0.0041860742,274579.22,0.0,0.031596266,0.059954792,843.9407,4514.6006,529.4501,4885.007,0.34002113,0.0,0.0,0.0
967.03174,967.03174,12.649,0.0,0.0,79.22873,6993.0,2.7206836,0.0,-68.90579,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-499.54227,2.189924,-331.51227,2.165916,-0.655034,-0.017977567,79.31297,80.931046,76.73138,80.946045,816.0,815.0,860.0,857.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.003909196,0.016074205,0.044129387,0.05332389,22.923288,-10.09494,13.599469,-0.25235114,55.052372,-101.48139,507.8628,834.2206,0.0,0.0,0.0,2.0,1.0,2.2403445,0.016442165,0.0047376156,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.032860953,-0.009584482,0.008141183,4.4899102E-4,354.50623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92598,0.1304845,-14.065752,0.007390432,0.9011783,-0.0017384501,269176.62,0.0,0.03118694,0.059727743,987.48047,4318.1865,692.4868,4707.4727,0.3406973,0.0,0.0,0.0
968.4949,968.4949,12.716,0.0,0.0,78.28831,6995.0,13.94522,0.0,-67.57628,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-498.72003,2.196916,-332.2322,2.1934192,-0.5006899,-9.866077E-4,78.69357,80.83232,75.62553,80.45724,814.0,813.0,859.0,856.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0031432353,0.017444406,0.044136833,0.053605583,0.0,0.0,0.0,0.0,15.185451,197.67218,737.7013,-380.51154,0.0,0.0,0.0,2.0,1.0,2.2872932,0.017465638,0.003809929,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.03766193,-3.606986E-4,0.0055660983,2.9890669E-5,354.72086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022242,0.14831182,-14.7033,0.04123345,0.97642046,0.008601144,269262.6,0.0,0.030645547,0.05920183,821.5668,4486.7417,669.11176,4785.1816,0.34108925,0.0,0.0,0.0
970.0062,970.0062,12.749,0.0,0.0,77.746544,7078.0,26.984055,0.0,-65.552864,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-497.94193,2.2047746,-332.9847,2.0671525,-0.22220838,-0.06667655,79.31503,81.074104,75.02518,80.12546,813.0,812.0,857.0,855.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.003406414,0.019893643,0.043818936,0.052993227,35.361404,39.04279,-12.919529,-17.854347,937.95416,-1170.5696,724.03546,-475.95798,0.0,0.0,0.0,2.0,1.0,2.337584,0.018410323,0.0015189648,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.056790598,0.006182635,0.003765943,3.7317956E-4,365.91125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.179385,0.15542142,-15.361011,0.011959325,0.99429923,0.036588058,274499.9,0.0,0.031434022,0.05774417,1029.4989,4722.0703,241.98557,4243.6436,0.3409176,0.0,0.0,0.0
971.5954,971.5954,12.799,0.0,0.0,77.550835,7187.0,34.579994,0.0,-63.451767,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-497.2037,2.2125263,-333.77032,2.0993621,-0.09149569,-0.03639293,81.0295,81.30931,74.66977,80.02161,812.0,811.0,856.0,853.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.004524831,0.021032229,0.04400334,0.052550416,21.558142,22.884941,4.4830885,-9.120404,136.33083,70.971214,275.7981,-269.61563,0.0,0.0,0.0,2.0,1.0,2.3875587,0.017919764,1.4007092E-4,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.08024378,0.012178417,0.0013639525,-1.3008429E-4,380.89105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.390904,0.1548527,-16.029076,0.019711599,1.0054669,0.013186198,281403.9,0.0,0.030946521,0.05646673,1051.5383,4717.2207,465.98987,4181.0996,0.33764458,0.0,0.0,0.0
973.11755,973.11755,12.849,0.0,0.0,77.54628,7288.0,39.681087,0.0,-60.05446,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-496.50543,2.2208655,-334.58978,2.1404872,0.015556812,0.0063684043,82.54961,81.669785,74.5928,80.24908,810.0,809.0,855.0,852.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.005261726,0.02293665,0.043893993,0.052733026,19.14692,28.984842,-0.31895933,-1.2423097,501.70874,-1025.0798,961.66565,-816.1291,0.0,0.0,0.0,2.0,1.0,2.4385648,0.018995184,-9.225607E-4,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.10158462,0.016022163,-4.8096222E-4,-3.0416073E-4,394.9693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.588365,0.17803681,-16.712975,0.022053849,1.0294861,-1.8318743E-4,287761.03,0.0,0.030263718,0.05473897,1149.8623,4894.3433,429.30328,4285.708,0.33592606,0.0,0.0,0.0
974.4808,974.4808,12.916,0.0,0.0,77.78206,7386.0,45.236897,0.0,-56.44744,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-495.8468,2.2305033,-335.44373,2.2386267,0.110019565,0.101953045,83.875046,82.179405,74.77505,80.616165,809.0,808.0,854.0,851.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.007411751,0.024248483,0.043738853,0.052936655,0.0,0.0,0.0,0.0,-2147.153,442.77908,431.74173,1540.178,0.0,0.0,0.0,2.0,1.0,2.4899194,0.020221323,-0.001150012,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.11453881,0.01960508,-0.002185182,-4.178135E-4,408.82578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.790155,0.21692848,-17.41234,0.02157379,1.0335667,-0.033359595,293904.3,0.0,0.030267794,0.05301363,1246.3027,5102.098,443.32318,4622.461,0.3346882,0.0,0.0,0.0
975.79407,975.79407,12.966,0.0,0.0,78.215454,7598.0,55.555046,0.0,-52.209957,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-495.22705,2.2412262,-336.33173,1.9582691,0.29722393,-0.1006227,86.57671,83.75592,75.01658,81.099785,807.0,806.0,852.0,850.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0067885155,0.023879962,0.043664485,0.0521653,0.0,0.0,0.0,0.0,72.97955,-308.29306,-168.65727,365.04852,0.0,0.0,0.0,2.0,1.0,2.5417306,0.019657245,-6.417036E-4,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.14446816,0.03172624,-0.0043118726,-5.189888E-4,439.7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.054658,0.20359609,-18.074436,-0.02852191,1.0392267,0.012462388,307300.47,0.0,0.031681392,0.054091383,1205.7378,4573.723,181.7261,3914.1826,0.3350029,0.0,0.0,0.0
977.07416,977.07416,13.016,0.0,0.0,78.90959,7750.0,66.77959,0.0,-48.339027,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-494.6428,2.2504952,-337.25327,1.9537191,0.42120135,-0.0840855,87.236946,83.471016,75.52844,81.89755,806.0,805.0,851.0,848.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0074376115,0.023607114,0.043685503,0.051852096,0.0,0.0,0.0,0.0,-1159.6378,1165.7147,-537.005,707.0302,0.0,0.0,0.0,2.0,1.0,2.5943503,0.019522898,1.7106533E-4,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.16644302,0.03419235,-0.0056188395,-5.9166853E-4,462.50906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.351922,0.17283653,-18.749962,-0.007066409,1.0622318,-0.024751257,316880.53,0.0,0.031847496,0.05383374,1288.4856,4596.74,183.48932,3879.88,0.3345642,0.0,0.0,0.0
978.33276,978.33276,13.066,0.0,0.0,79.32878,7605.0,78.79759,0.0,-45.022114,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-494.09668,2.2589264,-338.2073,2.1473885,0.1639831,-0.037922435,86.58636,84.490524,75.98262,82.1799,804.0,803.0,850.0,847.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.00735222,0.023180926,0.043351576,0.052533895,0.0,0.0,0.0,0.0,-2694.3574,128.63203,-103.92219,267.65765,0.0,0.0,0.0,2.0,1.0,2.6466224,0.021090316,0.0013961792,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.1268486,0.025434075,-0.0059797955,-8.4117004E-5,440.79306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.519593,0.16894157,-19.361944,-0.012254964,1.023306,-0.038036637,307760.25,0.0,0.03129679,0.05387223,1121.3641,4858.524,116.46988,4335.597,0.33435726,0.0,0.0,0.0
979.579,979.579,13.099,0.0,0.0,79.917885,7813.0,92.97017,0.0,-41.75665,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-493.5921,2.2668328,-339.19107,1.9501152,0.38568193,-0.11824581,88.69566,86.19051,76.30666,82.74988,803.0,802.0,848.0,846.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.007612268,0.022511883,0.043436076,0.05219785,44.525,-30.418036,8.515119,-22.32313,2665.0762,-1165.8958,361.65558,-829.3389,0.0,0.0,0.0,2.0,1.0,2.6978655,0.020083243,0.0022925138,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.14826117,0.033502117,-0.00879162,-3.5766157E-4,472.10898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724619,0.14156379,-19.955591,-0.02302456,1.0221391,0.016475387,320849.56,0.0,0.03194233,0.05441423,1435.3441,4282.467,95.42831,3932.0303,0.33493042,0.0,0.0,0.0
980.82526,980.82526,13.149,0.0,0.0,80.65531,7805.0,100.0,0.0,-38.530228,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-493.12643,2.2728167,-340.20428,1.9332558,0.48769808,-0.110346675,89.208275,85.75528,76.66767,83.40298,802.0,801.0,847.0,845.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.008491116,0.02243939,0.043398928,0.05196531,20.791868,3.9314475,-1.4197825,-1.0793655,298.9422,438.5545,-104.78048,100.08662,0.0,0.0,0.0,2.0,1.0,2.7483575,0.019669326,0.003079772,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.16582662,0.044677824,-0.013226108,-4.6066518E-4,470.88013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942021,0.10192675,-20.542162,-0.012519151,1.003241,-0.011430116,320342.44,0.0,0.03211055,0.054008894,1465.7441,4379.0903,66.92641,3935.3914,0.33444786,0.0,0.0,0.0
981.9629,981.9629,13.199,0.0,0.0,81.23841,7819.0,100.0,0.0,-35.008476,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-492.70288,2.277855,-341.2456,2.0388582,0.435377,-0.06071142,90.98724,87.997475,76.9292,83.78656,800.0,799.0,846.0,843.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.008683907,0.022829868,0.043125805,0.05258283,2.8240306,6.6030393,-3.4452972,4.2251496,831.1494,-133.88245,302.40564,-785.64575,0.0,0.0,0.0,2.0,1.0,2.796756,0.020507341,0.0040353537,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.14991437,0.04514971,-0.018122721,-2.8620582E-4,473.01465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056614,0.097217806,-21.078806,-0.015941538,0.94042784,-0.004887612,321218.38,0.0,0.03193758,0.053678848,1440.4792,4578.0166,0.0,4288.8315,0.33446503,0.0,0.0,0.0
983.0672,983.0672,13.266,0.0,0.0,82.00526,7804.0,100.0,0.0,-32.27893,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-492.32202,2.2821987,-342.31387,2.0180218,0.4343692,-0.07584336,90.69566,87.9546,77.41295,84.39156,799.0,798.0,845.0,842.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.009612687,0.022863245,0.043382492,0.05217034,0.0,0.0,0.0,0.0,-341.11655,-1165.0643,367.704,295.49893,0.0,0.0,0.0,2.0,1.0,2.842835,0.019564662,0.0047978163,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.14141515,0.043224204,-0.025917541,-3.759539E-4,470.7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211602,0.07767373,-21.607416,-0.018183004,0.8952836,-0.0014563454,320296.9,0.0,0.03236374,0.053443294,1498.824,4466.154,117.633484,4069.3376,0.33478546,0.0,0.0,0.0
984.17645,984.17645,13.316,0.0,0.0,82.836945,8109.0,100.0,0.0,-29.54103,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-491.98438,2.285676,-343.40744,1.8951625,0.6063673,-0.06461232,92.81513,88.72255,78.79794,85.178185,797.0,796.0,843.0,841.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.009710682,0.023397626,0.043478407,0.052224077,0.0,0.0,0.0,0.0,1179.9874,206.46301,1312.6461,-691.3125,0.0,0.0,0.0,2.0,1.0,2.88655,0.019621981,0.005388856,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.1744868,0.062737554,-0.02080824,-6.987451E-4,523.6113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.357231,0.061751075,-22.114565,-0.0035048132,0.8741461,0.010345906,342861.5,0.0,0.032447338,0.053342104,1598.0043,4367.548,215.69778,4120.1035,0.33527184,0.0,0.0,0.0
985.29333,985.29333,13.366,0.0,0.0,83.62432,8010.0,100.0,0.0,-27.101004,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-491.6903,2.2887301,-344.5254,1.9601103,0.5473602,-0.044516306,93.30806,90.052734,80.08231,85.798515,796.0,795.0,842.0,840.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.009889276,0.023848377,0.04338065,0.052351646,0.0,0.0,0.0,0.0,142.66333,141.14455,-313.95255,-130.0871,0.0,0.0,0.0,2.0,1.0,2.9285862,0.02019785,0.005362153,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.14291938,0.045632564,-0.012688103,-3.7338122E-4,503.22385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4592633,0.06026592,-22.578268,0.0034388588,0.80867594,0.004190684,333584.38,0.0,0.03247151,0.05303049,1531.0593,4623.35,56.49905,4216.7573,0.33588696,0.0,0.0,0.0
986.42084,986.42084,13.399,0.0,0.0,84.65671,8136.0,100.0,0.0,-25.294662,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-491.4394,2.2913995,-345.6673,1.9330003,0.56091934,-0.050661914,92.34187,90.20568,81.185814,86.70578,794.0,793.0,841.0,838.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.011617865,0.023958392,0.043585166,0.051830553,48.16979,-16.719772,7.681399,-15.32033,556.69574,-1762.9152,-29.115398,-90.92685,0.0,0.0,0.0,2.0,1.0,2.968281,0.018848144,0.0048310757,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.121322855,0.032349996,-0.013142107,-2.6378184E-4,529.19073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6166224,0.047374994,-23.058083,0.0035935715,0.7626347,0.012947388,345365.0,0.0,0.033072174,0.052406978,1782.6135,4501.8984,168.49474,3859.6853,0.33605194,0.0,0.0,0.0
987.5613,987.5613,13.449,0.0,0.0,85.69025,8285.0,100.0,0.0,-23.926207,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-491.23193,2.293501,-346.83194,1.8992354,0.6997876,-0.029239688,96.74812,92.89844,82.79789,87.57027,793.0,792.0,839.0,837.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.011675472,0.024670877,0.04368017,0.05189217,-0.2362579,35.135147,4.3098626,8.06719,656.72876,1876.7347,134.45914,994.4826,0.0,0.0,0.0,2.0,1.0,3.0046256,0.019737022,0.004663348,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.14673418,0.054528445,-0.010746183,-6.443111E-4,560.5863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.737709,0.03858474,-23.50752,0.010983917,0.70987797,-0.024019852,359275.0,0.0,0.03251542,0.051907692,1740.1836,4669.6646,274.3293,4061.418,0.33522987,0.0,0.0,0.0
988.71875,988.71875,13.499,0.0,0.0,86.85222,8219.0,100.0,0.0,-22.616615,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-491.06802,2.2963536,-348.0198,2.0391333,0.60286415,0.09386917,95.41692,92.73154,84.41768,88.66772,791.0,790.0,838.0,836.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.012968052,0.02637897,0.043813337,0.05237321,23.197977,17.76047,-4.7879663,15.284344,-786.5411,-1139.1877,-434.94696,302.43243,0.0,0.0,0.0,2.0,1.0,3.0402696,0.021050187,0.0035676956,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.114761144,0.042412985,-0.004630424,-4.0385232E-4,546.65405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8375065,0.08421427,-23.958021,0.027942676,0.67699486,-0.025356887,353159.25,0.0,0.031240793,0.04988903,1805.7012,5157.9097,366.08533,4369.166,0.33468723,0.0,0.0,0.0
989.89307,989.89307,13.549,0.0,0.0,88.19333,8522.0,100.0,0.0,-20.887144,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-490.9491,2.3016117,-349.2296,1.6691371,0.86623335,-0.0242859,99.3689,95.70818,85.80657,89.90527,790.0,789.0,837.0,834.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.013978032,0.026993608,0.043934885,0.05183055,32.198017,-8.235723,10.148808,-24.6305,728.632,-866.17236,417.7808,-685.18365,0.0,0.0,0.0,2.0,1.0,3.072635,0.019777637,0.0021067858,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.14059834,0.058682293,-0.0065187346,-7.5923285E-4,612.2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9932333,0.11260049,-24.416666,0.027636029,0.63126093,0.059772678,381469.12,332.05618,0.031954236,0.049645554,2010.9838,4541.2295,335.38495,3824.331,0.33593178,0.0,0.0,0.0
991.08777,991.08777,13.616,0.0,0.0,89.694176,8641.0,100.0,0.0,-19.458038,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-490.8685,2.306797,-350.46365,1.7647468,0.68448216,-0.03329617,95.64723,94.55017,87.57297,91.356544,788.0,787.0,835.0,833.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.016159426,0.026063234,0.04440139,0.050773885,0.0,0.0,0.0,0.0,-859.4902,-1902.0414,-466.46292,1080.5277,0.0,0.0,0.0,2.0,1.0,3.104554,0.017818037,5.8197975E-4,89.0,89.0,89.0,89.0,22.560669,22.560669,25.12438,25.12438,0.08751295,0.025338542,-0.004014399,-2.8163276E-4,638.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2403953,0.09903503,-24.883955,0.017191546,0.6031524,-0.032150634,392581.25,0.0,0.032430347,0.04917114,2111.1047,4547.23,482.06042,3417.0469,0.33386993,0.0,0.0,0.0
