LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
677.64355,677.64355,11.033,0.0,0.0,262.59717,10313.0,1.9272145,20.572168,-20.860199,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,113.12159,22.102106,-102.95572,4.3721633,-1.830441,-0.1720763,260.02817,261.54022,253.87396,261.6651,466.0,465.0,538.0,534.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.023548748,0.04529817,0.044103168,0.06343925,0.0,0.0,0.0,0.0,1586.9756,-2387.4473,336.41605,-1961.982,0.0,0.0,0.0,2.0,1.0,1.8396976,0.0255972,0.008663893,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-2.3611034E-4,-0.010555297,-0.017357746,-0.005360573,1032.7308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21145,-0.18785821,-15.801015,-0.028230857,0.8121334,0.013173306,531715.25,0.0,0.016601961,0.030595515,3981.8855,10340.289,2740.6758,11488.113,0.31462193,0.0,0.0,0.0
681.1845,681.1845,11.083,0.0,0.0,258.6303,10137.0,0.0,21.583609,-22.307283,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,116.64136,22.092869,-103.79472,4.6746063,-2.0079973,-0.025289241,255.63496,257.1362,248.26672,257.02505,473.0,471.0,543.0,539.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.023424676,0.044851836,0.043703385,0.06437459,0.0,0.0,0.0,0.0,1365.9551,115.670296,-61.24823,298.8249,0.0,0.0,0.0,2.0,1.0,1.8796178,0.022701574,0.007664323,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0017426932,-0.011544339,-0.022816522,-0.005671704,998.55304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63557,-0.16861895,-17.666277,-0.04695292,0.7831099,0.056478433,523044.56,0.0,0.014314605,0.030568877,4069.3267,10421.455,2768.9705,12282.136,0.31452084,0.0,0.0,0.0
684.6675,684.6675,11.133,0.0,0.0,254.48338,9968.0,0.0,22.031113,-23.040728,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,120.0785,22.087059,-104.72794,4.745913,-2.012816,0.1520707,251.38992,252.81894,241.84767,252.24445,479.0,478.0,548.0,544.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.024731833,0.047183104,0.042913605,0.065149315,0.0,0.0,0.0,0.0,-2613.9531,-290.85867,-1060.0222,-258.7795,0.0,0.0,0.0,2.0,1.0,1.9163522,0.017200576,0.005626917,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0029524758,-0.011057089,-0.03207851,-0.00588344,964.5434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.932556,-0.060538523,-19.550344,-0.18957593,0.6845865,0.107287705,513796.03,0.0,0.011102777,0.02497022,4167.1636,10972.66,2187.127,12917.151,0.31162453,0.0,0.0,0.0
688.0993,688.0993,11.183,0.0,0.0,250.16896,9798.0,0.0,22.840443,-24.437016,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,123.42738,22.088081,-105.75523,5.0207806,-2.1562726,0.40500998,247.1077,248.49648,238.7873,247.5104,486.0,484.0,552.0,549.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.027464518,0.048261758,0.044015735,0.06497102,0.0,0.0,0.0,0.0,-1044.8475,1015.1757,765.90466,1649.6655,0.0,0.0,0.0,2.0,1.0,1.9485892,0.009524468,0.004582405,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0036804404,-0.010742037,-0.028452143,-0.006465183,923.68353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10225,0.11163345,-21.436699,-0.051170766,0.6268427,0.039939765,500567.66,0.0,0.01013105,0.022064589,4640.2676,11112.047,3201.1826,12835.67,0.30802345,0.0,0.0,0.0
691.4845,691.4845,11.233,0.0,0.0,245.9626,9625.0,0.0,23.62413,-26.073605,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,126.68392,22.097427,-106.87407,4.5770864,-2.053721,0.0171621,242.75255,244.103,231.2342,242.74759,492.0,491.0,557.0,555.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.025196947,0.04735046,0.043187246,0.063715994,0.0,0.0,0.0,0.0,-1034.4541,-2096.4949,773.07965,-1528.4565,0.0,0.0,0.0,2.0,1.0,1.9783295,0.004647215,0.0047165155,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0051773116,-0.01122906,-0.041783907,-0.0076216636,882.8907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27025,0.21680737,-23.180014,-0.13023342,0.5645969,0.021293288,487060.84,0.0,0.016668402,0.027131177,3834.2966,10320.332,2152.6472,11269.178,0.31393814,0.0,0.0,0.0
694.80096,694.80096,11.283,0.0,0.0,242.2863,9512.0,0.0,24.77606,-28.185898,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,129.8522,22.10609,-108.074554,4.1725526,-1.6679474,-0.29254094,239.98976,241.19148,233.20982,239.48479,499.0,497.0,563.0,560.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02158234,0.041625,0.042122055,0.061821777,0.0,0.0,0.0,0.0,-1828.8708,1420.632,-8795.646,2697.1619,0.0,0.0,0.0,2.0,1.0,2.0050805,-0.001709621,0.007195592,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0016397675,-0.007929061,-0.017901393,-0.00467132,856.75964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.589054,0.11693436,-24.741098,-0.12397566,0.5210371,0.010367855,478260.12,0.0,0.022652008,0.037376415,3144.7544,9041.152,1328.6855,10528.402,0.32209492,0.0,0.0,0.0
698.0664,698.0664,11.333,0.0,0.0,238.48026,11084.0,0.0,24.990631,-28.599274,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,132.93799,22.104116,-109.34849,4.4800615,-2.092526,-0.08853164,235.38853,236.82724,226.45251,235.20613,505.0,504.0,568.0,566.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.016315056,0.03694008,0.043652527,0.061536856,0.0,0.0,0.0,0.0,2491.3691,9082.36,-2550.4453,6642.8516,0.0,0.0,0.0,2.0,1.0,2.0334284,-0.0015290781,0.008438587,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0045790793,-0.011701748,-0.031476144,-0.008631359,1147.5792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85257,-0.09808945,-26.178059,0.13188091,0.61660594,-0.052206576,549747.4,0.0,0.018868644,0.037747115,2821.9316,9676.346,2879.3855,10873.19,0.32016468,0.0,0.0,0.0
701.28326,701.28326,11.383,0.0,0.0,234.27086,10567.0,0.0,24.32022,-27.380108,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,135.92772,22.105438,-110.69978,4.663295,-2.0862484,0.44291744,231.324,232.83498,221.54695,231.88126,511.0,510.0,572.0,571.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.019436533,0.047557075,0.043425065,0.06479525,0.0,0.0,0.0,0.0,2533.1316,-9704.15,1542.2566,-3881.5852,0.0,0.0,0.0,2.0,1.0,2.0672677,0.0035478673,0.0053987503,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0030671787,-0.01191576,-0.035584573,-0.007189151,1078.8574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85912,0.13960022,-27.75556,-0.00933205,0.69682807,0.09267514,542112.44,0.0,0.016368398,0.032722402,3784.2222,10895.816,2622.3484,12352.84,0.31762123,0.0,0.0,0.0
704.46045,704.46045,11.433,0.0,0.0,230.20802,10387.0,0.0,21.463915,-26.38213,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,138.81827,22.117254,-112.12673,4.5835295,-1.9812999,0.293768,227.43448,228.91833,218.50084,228.13846,517.0,516.0,576.0,575.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.021541387,0.046315808,0.04401139,0.06291129,0.0,0.0,0.0,0.0,-2505.7463,-147.48137,-763.3968,796.7501,0.0,0.0,0.0,2.0,1.0,2.1018965,5.5504293E-4,0.0025479794,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0025347539,-0.011474513,-0.03312885,-0.006617481,1047.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.875458,0.31113523,-29.22777,0.003226148,0.68911207,0.04279582,535368.5,0.0,0.017417204,0.03210516,3691.775,10454.703,2603.407,11076.432,0.31813335,0.0,0.0,0.0
707.59204,707.59204,11.483,0.0,0.0,226.42441,10215.0,0.0,19.391602,-26.578756,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,141.61076,22.13562,-113.62486,4.2353473,-1.7906207,-0.06013099,223.70917,225.166,214.32114,224.38483,521.0,520.0,580.0,578.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.018853005,0.04320756,0.043461718,0.06176164,0.0,0.0,0.0,0.0,-3511.8157,-4454.3438,-683.62787,-1965.2006,0.0,0.0,0.0,2.0,1.0,2.1361487,3.3669654E-4,0.0012899637,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0023805744,-0.011392082,-0.03474239,-0.00644032,1013.67413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.953194,0.383398,-30.591902,-0.008410118,0.67779577,0.023359243,526910.7,0.0,0.018049635,0.033811633,2790.7976,9318.799,1937.2927,10089.207,0.31908607,0.0,0.0,0.0
710.6736,710.6736,11.533,0.0,0.0,222.63559,10052.0,0.0,18.570385,-27.194572,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,144.30635,22.15686,-115.18938,4.4829507,-1.8469862,0.26895678,220.10736,221.57585,211.84053,220.73648,525.0,524.0,582.0,581.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.017881488,0.042198118,0.043605607,0.062272646,0.0,0.0,0.0,0.0,-2187.482,-415.71555,-1253.651,-375.99194,0.0,0.0,0.0,2.0,1.0,2.1700513,0.0015923486,7.029772E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0015629934,-0.010846691,-0.029813034,-0.0058811894,982.1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.971428,0.48684815,-31.911985,0.031380735,0.68467516,-0.0057354188,518826.47,0.0,0.01689337,0.034424145,3113.4128,10138.269,2400.5352,10945.311,0.31815434,0.0,0.0,0.0
713.7107,713.7107,11.583,0.0,0.0,218.99829,9884.0,0.0,18.103214,-27.55428,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,146.90315,22.18328,-116.817696,4.285183,-1.7725464,0.05477485,216.44684,217.9041,207.24329,217.03694,528.0,527.0,585.0,584.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.016191613,0.04006812,0.0432932,0.061478946,0.0,0.0,0.0,0.0,-1.9110488,-870.1888,106.765305,-409.1575,0.0,0.0,0.0,2.0,1.0,2.2042177,0.0011052303,8.749962E-5,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0017199108,-0.011120531,-0.034358837,-0.0060950965,944.2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.015278,0.5496105,-33.1327,-0.016290538,0.6772575,0.020529827,507273.72,0.0,0.018521087,0.036809165,2838.253,9443.194,1998.6204,10149.727,0.32009888,0.0,0.0,0.0
716.70905,716.70905,11.633,0.0,0.0,215.47304,9725.0,0.0,17.084784,-25.976082,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,149.40283,22.210888,-118.50414,4.166683,-1.7123226,-0.018822106,212.97781,214.41765,203.67757,213.81122,531.0,530.0,587.0,587.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.014512051,0.037175428,0.04319987,0.060581755,0.0,0.0,0.0,0.0,35.076595,346.74246,49.82203,342.5449,0.0,0.0,0.0,2.0,1.0,2.2376654,3.629787E-4,1.718998E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.0016923078,-0.01100856,-0.03690699,-0.0057019126,906.3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.083694,0.549705,-34.24828,-0.010239201,0.6629815,-9.587095E-4,494863.75,0.0,0.019643605,0.039071914,2622.0845,9094.596,1892.3267,9755.43,0.32127953,0.0,0.0,0.0
719.66046,719.66046,11.683,0.0,0.0,212.14264,9581.0,0.0,14.718534,-23.465569,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,151.80734,22.237312,-120.24391,4.0969076,-1.6023713,-0.024290312,209.85437,211.26617,201.88107,211.01277,534.0,533.0,589.0,589.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.012987263,0.034476943,0.043228246,0.060067125,0.0,0.0,0.0,0.0,326.48505,1058.5068,-163.90977,488.28268,0.0,0.0,0.0,2.0,1.0,2.2704833,-5.8744877E-4,5.9473515E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-9.3247066E-4,-0.0103013925,-0.032362282,-0.004645316,872.6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.194515,0.51840925,-35.284252,-0.0064296457,0.651605,-0.005421083,483601.56,0.0,0.019719988,0.0401553,2550.7925,8919.641,1870.0732,9543.886,0.32162857,0.0,0.0,0.0
722.56647,722.56647,11.733,0.0,0.0,209.05835,9454.0,0.0,11.303659,-22.16021,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,154.11722,22.263687,-122.03528,4.0199466,-1.4330872,-0.018896796,207.13109,208.49026,201.24,208.35759,535.0,534.0,590.0,590.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.012169881,0.033609826,0.04316866,0.060123466,0.0,0.0,0.0,0.0,-1440.3359,-407.26654,599.6346,-875.35223,0.0,0.0,0.0,2.0,1.0,2.3026865,-4.8993003E-5,9.061098E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,5.606359E-4,-0.008941456,-0.021748675,-0.003450053,841.5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32295,0.52864975,-36.302624,-0.011800006,0.63953894,0.008921973,472642.66,0.0,0.020163937,0.041360795,2438.3586,8856.361,1779.3597,9454.5,0.32243633,0.0,0.0,0.0
725.4347,725.4347,11.783,0.0,0.0,206.28493,9339.0,0.0,8.548796,-21.517,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,156.33565,22.289373,-123.876076,3.9111543,-1.2870207,-0.08134936,204.64818,205.95068,200.00708,205.82214,536.0,535.0,591.0,591.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.011304309,0.03222692,0.043272723,0.059147142,0.0,0.0,0.0,0.0,-305.38626,293.31296,-168.54999,-10.35324,0.0,0.0,0.0,2.0,1.0,2.3340013,-4.987492E-4,0.0011264086,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0016046565,-0.007749009,-0.01489593,-0.002611095,810.5352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.523186,0.49649215,-37.268387,-0.001714488,0.6139843,-0.011936283,460838.25,0.0,0.021894686,0.042608622,2400.7896,8680.674,1637.9988,8811.926,0.32372952,0.0,0.0,0.0
728.2742,728.2742,11.833,0.0,0.0,203.77556,10070.0,0.0,6.873051,-20.946104,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,158.46564,22.312769,-125.76376,3.7098675,-1.1274859,-0.21461114,202.78777,203.94609,198.31941,203.47148,536.0,535.0,591.0,590.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0100480355,0.030856233,0.043170523,0.058292698,0.0,0.0,0.0,0.0,-357.5887,-1042.1187,-250.934,-990.33856,0.0,0.0,0.0,2.0,1.0,2.3640172,2.2716205E-4,0.0020641088,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0040190998,-0.0052195364,-0.011760257,-0.002162398,985.6742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.789474,0.4299864,-38.177273,-0.004552548,0.58949786,-0.033057388,519733.75,0.0,0.023142306,0.044142876,2189.5098,8229.235,1394.1605,8184.035,0.3250351,0.0,0.0,0.0
731.086,731.086,11.883,0.0,0.0,201.64241,10597.0,0.0,3.7889786,-20.419506,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,160.51051,22.332914,-127.69688,3.7826948,-0.9540775,-0.038871195,200.93817,202.05077,197.59096,201.76097,535.0,535.0,590.0,590.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.009626459,0.03101568,0.043214373,0.058751415,0.0,0.0,0.0,0.0,-84.442635,-1120.7073,-275.28848,-793.54486,0.0,0.0,0.0,2.0,1.0,2.393844,0.0020296278,0.0027753115,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0064811017,-0.0039380547,-0.0055776834,-9.832641E-4,1082.9698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.103195,0.39327005,-39.101135,0.017009579,0.60290885,-0.019263107,542638.3,0.0,0.02342865,0.045142345,2334.7107,8483.937,1580.5208,8695.525,0.32606602,0.0,0.0,0.0
733.8682,733.8682,11.933,0.0,0.0,199.53587,10465.0,0.0,1.9894798,-20.028004,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,162.47089,22.352083,-129.67485,3.7344851,-0.9803674,-0.04133602,198.58102,199.78917,196.45447,199.87645,534.0,533.0,589.0,589.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0097540105,0.030301692,0.043311168,0.058636483,0.0,0.0,0.0,0.0,-472.23975,107.19451,-138.44218,-9.146332,0.0,0.0,0.0,2.0,1.0,2.4236827,0.002741693,0.002642274,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.004482149,-0.0052693184,-0.0011231112,-3.4715625E-4,1062.7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40648,0.37649447,-39.96138,0.015132723,0.59391636,-0.004148326,539222.56,0.0,0.02357469,0.045582954,2384.0798,8436.247,1582.6797,8563.548,0.32630825,0.0,0.0,0.0
736.62585,736.62585,11.983,0.0,0.0,197.54417,10362.0,0.0,0.91100836,-19.674755,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,164.3465,22.37094,-131.69463,3.6840882,-0.9167447,0.0066915234,196.64745,197.85672,194.99828,198.02144,533.0,532.0,587.0,587.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0104503585,0.03012757,0.04320824,0.058644157,0.0,0.0,0.0,0.0,1099.1725,385.4066,-192.05956,-30.845398,0.0,0.0,0.0,2.0,1.0,2.4530623,0.00304056,0.002004981,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0044348654,-0.0050002947,9.2975714E-4,9.713329E-6,1042.3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.717335,0.3800845,-40.77721,0.0033814297,0.5765988,0.014040777,534147.1,0.0,0.023666047,0.044904467,2605.9033,8489.918,1459.9725,8524.695,0.3258772,0.0,0.0,0.0
739.36615,739.36615,12.033,0.0,0.0,195.69576,10263.0,0.0,0.8011291,-19.237091,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,166.13928,22.38903,-133.75334,3.5902429,-0.8757049,0.009254281,194.7859,195.9789,193.40155,196.20587,531.0,530.0,586.0,586.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.011252588,0.02914938,0.043067187,0.05840807,0.0,0.0,0.0,0.0,81.492226,714.4465,187.23157,627.3016,0.0,0.0,0.0,2.0,1.0,2.480913,0.0023556638,0.0019893646,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.003795153,-0.0049720258,0.0012882194,-2.5276551E-5,1022.9786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.076866,0.35933092,-41.52694,-0.01387528,0.54647297,0.011851141,529260.2,0.0,0.022948073,0.04393459,2691.2866,8220.525,1447.5115,8490.185,0.32509232,0.0,0.0,0.0
742.10046,742.10046,12.083,0.0,0.0,193.87946,10167.0,0.0,0.9396235,-19.381956,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,167.84837,22.40946,-135.84912,3.5007365,-0.8589158,0.06977929,192.95201,194.18501,191.58995,194.51701,529.0,528.0,584.0,584.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.01249002,0.03015201,0.043176845,0.058832966,0.0,0.0,0.0,0.0,-431.27234,-2207.6052,176.55641,-1329.7988,0.0,0.0,0.0,2.0,1.0,2.5088353,0.0014598076,0.0014925003,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0037493776,-0.005248095,9.98701E-4,-8.62907E-5,1004.3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40306,0.43539283,-42.24276,-0.02549854,0.55828494,0.053560156,524536.5,0.0,0.024185814,0.044832557,2826.5417,8170.3203,1420.9359,8527.695,0.32691574,0.0,0.0,0.0
744.8164,744.8164,12.133,0.0,0.0,192.14778,10074.0,0.0,1.2154875,-19.883656,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,169.47614,22.431107,-137.97794,3.308504,-0.8445742,-0.04128932,191.17596,192.42528,189.86108,192.80852,528.0,527.0,583.0,583.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.012322056,0.028263282,0.04288752,0.058010753,0.0,0.0,0.0,0.0,-184.1135,1073.7216,-1602.4587,550.7244,0.0,0.0,0.0,2.0,1.0,2.5366683,-0.0018946799,0.0010744333,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.003522992,-0.0055255275,6.9849554E-4,-9.8214055E-5,986.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.80854,0.42369932,-42.85863,-0.045756616,0.5461161,0.0740296,519937.88,0.0,0.025559388,0.046958074,2763.23,7758.8535,1055.7101,8153.1875,0.3287754,0.0,0.0,0.0
747.5211,747.5211,12.183,0.0,0.0,190.41415,9985.0,0.0,1.3814793,-20.848604,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,171.0234,22.452465,-140.13637,3.1990724,-0.8319083,-0.13646634,189.46748,190.75604,187.96341,191.1598,526.0,525.0,581.0,581.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.011176122,0.027762828,0.043102734,0.057724897,0.0,0.0,0.0,0.0,-2976.99,-1308.7904,-2508.2673,-1118.4274,0.0,0.0,0.0,2.0,1.0,2.5657792,-0.0035672754,3.0505657E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.004063371,-0.0059154383,5.417417E-4,-2.4434907E-4,968.6638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.194067,0.41421422,-43.425766,-0.026545364,0.5947749,0.0701622,515112.4,0.0,0.025225073,0.046625804,2299.963,7599.2256,1037.3152,7786.1465,0.32900906,0.0,0.0,0.0
