LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
2335.2947,2335.2947,40.301,26.435,0.0,171.32362,10900.0,100.0,0.0,-0.014765296,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,481.98148,29.603987,-637.56903,0.005513564,1.2645643,0.0037811769,179.46251,179.51094,171.11728,171.13428,594.0,596.0,644.0,653.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.033778846,0.033658173,0.047708265,0.047645595,9.410306,9.877458,2.3073702,2.241656,36.142727,51.163155,43.626125,17.44777,0.0,0.0,0.0,2.0,1.0,-1.5762072,-0.024823213,-0.0070216656,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.0477653,0.047938563,-0.0011533394,-0.0011491561,1124.7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.58731,0.43373436,-0.24053963,9.356506E-4,0.002947748,-0.0019058305,547924.6,95987.89,0.0273641,0.033415854,4896.3574,4875.0557,2945.4722,2915.9575,0.3225441,0.0,0.0,0.0
2336.8882,2336.8882,40.351,26.435,0.0,172.79942,10983.0,100.0,0.0,-0.011305784,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,480.3878,29.618551,-637.5771,0.0075480053,1.249809,0.0106779495,180.82564,180.86711,172.59734,172.60817,593.0,595.0,643.0,652.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034072082,0.033957876,0.04778636,0.04770771,0.0,0.0,0.0,0.0,-72.67444,-75.477325,-37.18882,-4.7475095,0.0,0.0,0.0,2.0,1.0,-1.5761242,-0.024838667,-0.0070801973,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.04664786,0.04681539,-0.0011344242,-0.0011343466,1136.3315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.997227,0.43980595,-0.24002658,1.5038022E-4,0.0019783478,-0.0015691281,549365.1,95987.91,0.027109265,0.033014283,4935.704,4914.1562,2990.7236,2954.5454,0.322196,0.0,0.0,0.0
2339.304,2339.304,40.401,26.435,0.0,174.98111,11107.0,100.0,0.0,-0.054807093,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,477.97186,29.640768,-637.5892,0.012319081,1.2282768,0.008061058,182.88553,182.91647,174.77939,174.79294,591.0,593.0,641.0,650.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03434201,0.034275137,0.04784442,0.04779369,0.0,0.0,0.0,0.0,-38.529938,-74.3106,11.909003,11.3055105,0.0,0.0,0.0,2.0,1.0,-1.5760107,-0.024804154,-0.0071235895,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.04536227,0.045452088,-0.0011076548,-0.0011144598,1150.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.603218,0.44820607,-0.23736645,-4.2675936E-4,0.0025631108,-3.549955E-4,549772.2,95987.9,0.026808351,0.032588333,4969.7817,4954.616,3025.0898,3003.487,0.3218336,0.0,0.0,0.0
2342.5715,2342.5715,40.451,26.435,0.0,177.82983,11271.0,100.0,0.0,-0.07131232,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,474.70416,29.67109,-637.6053,0.01571293,1.1986985,-0.0019777482,185.58875,185.61462,177.62614,177.64716,588.0,590.0,639.0,648.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034584165,0.03454204,0.04790654,0.047877498,2.0378082,2.5735793,0.18417834,0.56348735,-23.147463,-26.661156,16.60287,0.17434357,0.0,0.0,0.0,2.0,1.0,-1.5757895,-0.024754083,-0.0071923733,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.043819368,0.043838464,-0.0010820407,-0.0010851433,1167.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.39451,0.45815906,-0.23148327,-2.829112E-5,0.0037342957,-9.188839E-5,549946.94,95987.9,0.026704734,0.03229282,5005.133,4997.6655,3055.1921,3042.418,0.32158947,0.0,0.0,0.0
2345.0566,2345.0566,40.501,26.435,0.0,179.92252,11393.0,100.0,0.0,0.022075629,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,472.21902,29.694075,-637.61646,0.007500126,1.1782993,-0.002384408,187.57925,187.62039,179.72781,179.73528,586.0,588.0,637.0,646.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03474617,0.03463438,0.047985025,0.04792973,3.9120014,1.3091414,2.2488086,0.7722526,43.679764,-31.395252,43.00922,-36.66579,0.0,0.0,0.0,2.0,1.0,-1.5756481,-0.024828633,-0.007178545,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.042708334,0.042882312,-0.0010596488,-0.0010567863,1179.5936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.975826,0.4610861,-0.22908266,0.0023528386,0.001279663,-6.0793718E-5,549757.7,95987.9,0.026487395,0.03208792,5043.3984,5016.99,3119.7156,3088.911,0.32140827,0.0,0.0,0.0
2347.5703,2347.5703,40.551,26.435,0.0,181.97923,11509.0,100.0,0.0,0.09272049,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,469.7051,29.717207,-637.6279,-0.0031890622,1.1576046,-2.4795343E-5,189.49672,189.52858,181.79951,181.78117,584.0,586.0,635.0,644.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034993198,0.034800924,0.048092812,0.04796643,5.31055,4.8999486,2.0509956,1.1052935,20.733488,111.41895,-6.7859883,33.138687,0.0,0.0,0.0,2.0,1.0,-1.5757059,-0.024921505,-0.0072096586,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.041418046,0.041682694,-0.0010327105,-0.0010374334,1186.6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.54712,0.46434227,-0.23247953,9.829785E-4,-0.0029102922,-9.433772E-4,547461.8,95987.9,0.026214333,0.031733997,5098.583,5062.6953,3181.565,3121.6963,0.32108116,0.0,0.0,0.0
2350.1123,2350.1123,40.601,26.435,0.0,183.99477,11622.0,100.0,0.0,0.04432758,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,467.16293,29.740633,-637.64,-0.005458954,1.1327207,0.0061384887,191.35756,191.39133,183.81892,183.79785,582.0,584.0,633.0,642.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.035301674,0.03509575,0.048189253,0.048042946,5.372241,5.0394235,1.6448646,0.9895115,-61.020237,-44.430767,-3.7819145,-21.055336,0.0,0.0,0.0,2.0,1.0,-1.575871,-0.024947599,-0.007288575,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.040098436,0.040385783,-0.0010004133,-0.0010177137,1193.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.106922,0.47199458,-0.2380902,-7.789345E-4,-0.0030229855,-0.0015789263,545227.25,95987.89,0.025986047,0.031340856,5153.781,5108.6626,3240.2178,3170.6733,0.32077408,0.0,0.0,0.0
2352.6821,2352.6821,40.651,26.435,0.0,185.96634,11735.0,100.0,0.0,-0.069176406,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,464.5931,29.764381,-637.6521,0.003179157,1.1085944,0.0025528048,193.21237,193.24236,185.78145,185.7835,580.0,582.0,631.0,640.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03545494,0.03534811,0.04822082,0.04812448,2.754405,4.4882293,0.86747104,1.7912685,8.462376,-52.705418,30.69788,-4.264712,0.0,0.0,0.0,2.0,1.0,-1.5759217,-0.024876986,-0.007325411,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.039096557,0.039233737,-9.7616506E-4,-9.965103E-4,1200.0754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.65455,0.47745523,-0.24087946,-9.7136677E-4,9.738916E-4,-1.4408614E-4,543003.3,95987.9,0.025789356,0.031037502,5179.2954,5150.6885,3263.391,3220.3203,0.32050896,0.0,0.0,0.0
2355.2734,2355.2734,40.701,26.435,0.0,186.60013,11450.0,100.0,0.0,-0.11169867,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,462.00162,29.788788,-637.6642,0.011617807,-0.27512196,0.11963534,186.57893,186.59903,186.60323,186.62999,578.0,580.0,629.0,638.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.033503953,0.033425596,0.048691414,0.048627023,-83.39278,-82.47658,21.903587,22.548658,-2799.22,-2766.8323,998.1437,996.25275,0.0,0.0,0.0,2.0,1.0,-1.5757942,-0.024813632,-0.0061831474,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,-1.5870076E-4,-2.1605722E-4,6.2424726E-5,5.5109853E-5,1183.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.830322,0.5098166,-0.23683698,-0.0016574041,0.0032629806,0.058721453,548628.9,0.0,0.024589295,0.032753382,5125.694,5112.425,3821.8992,3793.6648,0.32073212,0.0,0.0,0.0
2356.9995,2356.9995,40.751,26.435,0.0,186.40195,11122.0,100.0,0.0,-0.17513244,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,460.27545,29.80642,-637.67206,0.024646685,-0.030477611,0.062085804,189.88823,189.91878,186.3107,186.34966,577.0,579.0,628.0,637.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030531442,0.030494621,0.049314067,0.049299546,0.0,0.0,0.0,0.0,893.2626,880.11975,-682.649,-656.43024,0.0,0.0,0.0,2.0,1.0,-1.5756363,-0.02477236,-0.0046213865,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.013995873,0.013952374,-2.237127E-4,-2.301812E-4,1151.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.775,0.5393402,-0.22906259,-0.0015310852,0.006501676,0.021883836,549787.25,119984.9,0.02415684,0.03631872,4685.7285,4685.255,4149.1978,4147.456,0.32226944,0.0,0.0,0.0
2360.4722,2360.4722,40.801,26.435,0.0,188.95268,10614.0,100.0,0.0,-0.30441234,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,456.80252,29.839474,-637.6867,0.05021228,1.3248395,-0.1972433,198.86813,198.8325,188.67392,188.74791,574.0,576.0,626.0,635.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03282855,0.032950386,0.047795646,0.047879655,79.3232,83.57651,-22.332518,-20.503027,870.38354,961.9001,583.8364,604.6504,0.0,0.0,0.0,2.0,1.0,-1.5749409,-0.024623513,-0.006869316,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.053373203,0.05282126,-0.0012567407,-0.0012641548,1085.2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.48462,0.43696734,-0.20960897,-0.0032063553,0.01377793,-0.037979305,542931.06,119984.91,0.027665783,0.034032512,4999.227,5038.7812,2719.6982,2764.655,0.32294178,0.0,0.0,0.0
2363.1133,2363.1133,40.851,26.435,0.0,191.2095,10442.0,100.0,0.0,-0.37587845,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,454.16138,29.860514,-637.69635,0.07317263,1.206308,0.06403475,198.63766,198.62193,190.96342,191.06738,572.0,574.0,624.0,633.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036484025,0.03675911,0.048001084,0.048195366,62.652157,65.05921,13.283863,15.123634,-787.72424,-819.5086,430.2129,405.69745,0.0,0.0,0.0,2.0,1.0,-1.5741364,-0.024477337,-0.007820725,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.04010495,0.039477687,-0.0010336577,-0.001027315,1058.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.111725,0.42745426,-0.18009108,-0.0026341036,0.017742014,-0.006915422,538108.2,119984.91,0.025353976,0.029201478,5459.087,5531.0034,3286.4746,3380.6218,0.31937027,0.0,0.0,0.0
2365.783,2365.783,40.901,26.435,0.0,193.16568,10523.0,100.0,0.0,-0.4816149,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,451.49133,29.883606,-637.70416,0.101446316,1.085621,0.12251643,200.16864,200.15753,192.9161,193.05417,570.0,572.0,622.0,631.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03799339,0.038437802,0.048470426,0.048798677,14.62452,18.479748,4.276782,6.80007,-894.94574,-904.0921,-337.1268,-373.9133,0.0,0.0,0.0,2.0,1.0,-1.5730952,-0.024302837,-0.007970691,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.03662134,0.03589354,-9.337355E-4,-9.247762E-4,1072.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.654705,0.4927897,-0.13375346,-0.0029932307,0.023307756,-0.0012733493,541349.2,119984.89,0.023857575,0.027271725,5523.091,5633.9473,3512.2466,3669.0232,0.31766987,0.0,0.0,0.0
2367.5776,2367.5776,40.951,26.435,0.0,194.42685,10595.0,100.0,0.0,-0.51300883,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,449.69653,29.90055,-637.708,0.114078745,1.0667354,0.048900597,201.55385,201.52612,194.16893,194.321,568.0,570.0,621.0,629.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037899878,0.03841322,0.048411734,0.048801586,0.0,0.0,0.0,0.0,-568.4673,-621.8567,-173.76689,-192.99834,0.0,0.0,0.0,2.0,1.0,-1.5722786,-0.024237163,-0.007941008,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.036973618,0.036109686,-9.399082E-4,-9.230324E-4,1082.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.00489,0.5174892,-0.097446926,-9.998453E-4,0.025334967,0.0029073933,542611.1,119984.91,0.024147892,0.027582256,5403.516,5534.0366,3387.791,3572.1707,0.31798172,0.0,0.0,0.0
2371.2014,2371.2014,41.001,26.435,0.0,196.91403,10737.0,100.0,0.0,-0.55004954,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,446.07217,29.934975,-637.7117,0.13651367,1.0544451,-0.03678307,204.26453,204.20175,196.64409,196.81563,566.0,568.0,618.0,627.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03690557,0.03753732,0.048227213,0.04869848,-12.91707,-10.359585,-1.227334,0.35271046,203.27121,239.7358,86.91697,79.88958,0.0,0.0,0.0,2.0,1.0,-1.5704721,-0.02412995,-0.007625699,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.03779412,0.03666668,-9.4594556E-4,-9.1916573E-4,1102.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.695976,0.5084503,-0.013574582,-0.001411276,0.028298791,0.003994453,545080.1,119984.89,0.02473525,0.028863557,5247.127,5412.794,3297.6228,3519.2,0.3188696,0.0,0.0,0.0
2373.9495,2373.9495,41.051,26.435,0.0,198.76796,10829.0,100.0,0.0,-0.524509,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,443.3238,29.960096,-637.7105,0.14561602,1.0466033,-0.015570518,206.02039,205.95775,198.49934,198.67001,564.0,565.0,616.0,625.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.036782082,0.0374755,0.048283987,0.048798967,2.1361558,3.6111472,1.747459,2.594143,263.67453,301.61438,24.287401,28.203419,0.0,0.0,0.0,2.0,1.0,-1.5690575,-0.024076555,-0.0075371265,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.036996275,0.035885002,-9.327383E-4,-9.0237363E-4,1114.9442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.21104,0.4988921,0.0567769,-9.200404E-4,0.028112454,-2.3293536E-4,546690.8,119984.9,0.024494227,0.028750889,5331.896,5505.7593,3369.6577,3609.3057,0.31870174,0.0,0.0,0.0
2376.7231,2376.7231,41.101,26.435,0.0,200.59898,10920.0,100.0,0.0,-0.5210011,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,440.54977,29.985035,-637.7057,0.15138918,1.0324124,0.0033514493,207.73592,207.68228,200.33269,200.501,561.0,563.0,615.0,623.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03719727,0.037916332,0.048372038,0.048921224,10.269507,10.002851,1.9269435,2.0514426,106.96649,53.3357,19.875168,-25.896734,0.0,0.0,0.0,2.0,1.0,-1.5676581,-0.024065292,-0.0076192617,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.036064688,0.035023488,-9.1592147E-4,-8.877733E-4,1127.5583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.719543,0.4998798,0.13155857,1.0545743E-4,0.027802458,-0.002320193,548268.6,119984.89,0.024103697,0.028088277,5420.6143,5594.2397,3429.5078,3681.9294,0.31818295,0.0,0.0,0.0
2379.522,2379.522,41.151,26.435,0.0,202.40395,11011.0,100.0,0.0,-0.5273075,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,437.75055,30.010172,-637.697,0.15576427,1.0174537,0.008718648,209.47061,209.41592,202.13858,202.30765,559.0,561.0,613.0,621.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037652012,0.038405683,0.04844239,0.04900124,7.993876,9.19707,1.4041363,1.6198306,-60.89956,-38.1142,9.723007,8.73059,0.0,0.0,0.0,2.0,1.0,-1.5662713,-0.02405903,-0.0077040195,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.035378512,0.034337685,-9.0148905E-4,-8.752184E-4,1139.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.220657,0.5055069,0.20923992,-3.9248995E-4,0.027941717,-9.0732845E-4,549669.4,119984.89,0.023808425,0.027463362,5475.4805,5659.193,3470.0906,3727.4119,0.31771278,0.0,0.0,0.0
2381.4016,2381.4016,41.201,26.435,0.0,203.5919,11072.0,100.0,0.0,-0.50881475,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,435.8706,30.027096,-637.689,0.15536603,1.0065247,0.006576634,210.6242,210.57332,203.32816,203.49579,558.0,560.0,611.0,620.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.037862454,0.03862563,0.048482504,0.049051333,0.0,0.0,0.0,0.0,-75.98699,-120.08247,-4.559755,-21.390615,0.0,0.0,0.0,2.0,1.0,-1.565345,-0.024063744,-0.007720113,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.03499504,0.033986237,-8.926152E-4,-8.65026E-4,1146.3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.550407,0.5093498,0.2617441,5.0756143E-4,0.027626373,-2.0626764E-4,549734.1,119984.89,0.023665119,0.027210413,5495.659,5678.12,3494.2341,3755.8875,0.31751347,0.0,0.0,0.0
2384.2417,2384.2417,41.251,26.435,0.0,205.35045,11162.0,100.0,0.0,-0.49860865,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,433.03018,30.052666,-637.6738,0.15597679,0.99089867,0.0027084006,212.33415,212.28488,205.0895,205.25404,556.0,558.0,609.0,618.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038086314,0.038828608,0.048546925,0.04911327,0.0,0.0,0.0,0.0,-32.964333,19.15097,-13.598799,11.385977,0.0,0.0,0.0,2.0,1.0,-1.5639832,-0.024088716,-0.007728815,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.03445182,0.03347553,-8.7816326E-4,-8.518721E-4,1155.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.038464,0.5129942,0.34099793,1.8926589E-4,0.027143057,-4.8496734E-4,549830.0,119984.91,0.023457238,0.026922407,5525.978,5708.933,3536.1719,3797.3765,0.3172989,0.0,0.0,0.0
2388.0657,2388.0657,41.301,26.435,0.0,207.65367,11279.0,100.0,0.0,-0.5195426,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,429.20532,30.086912,-637.64734,0.16023296,0.97121084,-9.634439E-4,214.56206,214.51686,207.39166,207.56117,553.0,555.0,607.0,615.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038353525,0.039143633,0.04860426,0.04918867,4.7349925,5.7924533,1.1318921,1.5909969,42.83486,38.221462,12.150402,18.896162,0.0,0.0,0.0,2.0,1.0,-1.5621408,-0.024074601,-0.007742882,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.033721283,0.032750573,-8.611182E-4,-8.3751045E-4,1168.2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.67753,0.5142294,0.44995803,-1.2218113E-4,0.028038427,2.1941794E-4,549954.94,119984.9,0.023201216,0.026479596,5575.8354,5766.786,3574.9507,3844.7603,0.3169136,0.0,0.0,0.0
2390.9612,2390.9612,41.351,26.435,0.0,209.35028,11365.0,100.0,0.0,-0.50323236,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,426.309,30.112682,-637.6226,0.16098732,0.9561912,0.0014207712,216.20041,216.16078,209.09007,209.25832,551.0,553.0,605.0,613.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03861648,0.03940357,0.048679672,0.049268752,5.5825706,5.258247,1.3393162,1.5132128,20.746878,15.503167,-16.522406,0.0,0.0,0.0,0.0,2.0,1.0,-1.5607396,-0.024085721,-0.0077568293,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.03316607,0.0322382,-8.480619E-4,-8.2392973E-4,1177.3135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.148117,0.5165409,0.53332174,3.7477846E-4,0.027816026,-7.859776E-4,550046.9,119984.9,0.022945646,0.026119022,5618.681,5808.3535,3625.45,3897.1152,0.3166113,0.0,0.0,0.0
2393.8801,2393.8801,41.401,26.435,0.0,211.02032,11449.0,100.0,0.0,-0.5178046,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,423.3893,30.138578,-637.59375,0.16453616,0.94034564,0.001238117,217.7982,217.76335,210.76051,210.93037,549.0,551.0,603.0,611.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038911883,0.039691582,0.04873115,0.049334757,5.677789,5.733892,0.8015334,1.2476741,-25.78943,-3.6209676,-19.218023,3.0040739,0.0,0.0,0.0,2.0,1.0,-1.5593415,-0.02409903,-0.00779891,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.032569427,0.03166542,-8.3446846E-4,-8.12964E-4,1182.9819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.611195,0.5190976,0.61850375,-9.4808114E-5,0.028157545,-4.9806415E-4,548640.1,119984.9,0.022745129,0.025718078,5664.1055,5855.267,3655.1885,3934.103,0.31628418,0.0,0.0,0.0
