LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
832.9148,832.9148,13.066,0.0,0.0,105.09038,9899.0,99.998474,0.0,15.735444,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-406.2385,1.4021456,329.02667,-1.8283532,0.9692036,-0.033357646,112.11292,115.41618,106.3502,101.42713,311.0,310.0,361.0,360.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02456011,0.013636699,0.051014435,0.041964013,1.7557292,-21.123735,-19.111185,0.88177615,-1965.0262,1942.7306,-1047.6171,1138.3696,0.0,0.0,0.0,2.0,1.0,-0.123911075,0.017381756,0.06376028,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.049725592,0.10998129,-7.4950344E-4,-0.019572455,947.7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9874492,-1.6428486,28.991995,0.022281133,-0.51602036,0.030203292,508393.88,0.0,0.031354997,0.0488117,4991.4434,2330.9468,4181.4883,111.9142,0.33663654,0.0,0.0,0.0
834.43646,834.43646,13.116,0.0,0.0,106.75419,10184.0,99.998474,0.0,15.195848,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-406.41138,1.3178201,330.4865,-1.8353871,0.8412856,-0.0437476,110.1959,111.27885,108.111244,104.56118,310.0,310.0,361.0,359.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.023431022,0.014150847,0.05000539,0.04265851,-35.805363,14.169438,-10.055377,10.268166,-1434.6597,92.62,776.88837,-414.2269,0.0,0.0,0.0,2.0,1.0,-0.14995876,0.017968783,0.06541264,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.01826428,0.07045619,-2.9028882E-4,-0.0070084576,1007.63666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.890339,-1.7211636,29.347216,0.05146115,-0.5045258,-0.038865834,525366.75,0.0,0.03174234,0.04903288,4783.215,2417.0278,3828.9724,453.0741,0.33703423,0.0,0.0,0.0
835.4585,835.4585,13.166,0.0,0.0,107.68182,10083.0,99.998474,0.0,14.692124,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-406.55264,1.2597287,331.46744,-1.7025752,0.93652034,-0.058163404,114.07641,117.68888,108.912636,105.73437,310.0,309.0,360.0,359.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.023399457,0.012602665,0.050603684,0.04246904,0.0,0.0,0.0,0.0,2250.031,-1006.2137,-166.25667,152.44333,0.0,0.0,0.0,2.0,1.0,-0.16595316,0.015901642,0.066954255,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.04646006,0.10402964,-8.311795E-4,-0.0046616215,988.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5191674,-1.7640959,29.515589,0.040289596,-0.4819522,-0.02456019,520371.12,0.0,0.031368613,0.050138954,4808.4224,2043.3044,4251.863,461.55426,0.33772564,0.0,0.0,0.0
837.5254,837.5254,13.216,0.0,0.0,109.903404,10362.0,99.998474,0.0,11.9522705,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-406.8928,1.1381965,333.45157,-1.796776,0.70395505,-0.0028541908,114.68437,115.09361,111.09211,108.32064,309.0,308.0,359.0,358.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02278267,0.013879813,0.04961812,0.043283746,-27.40558,36.41026,1.3205408,12.234225,-1101.1136,-235.57501,1898.2394,-222.51605,0.0,0.0,0.0,2.0,1.0,-0.1989514,0.015633527,0.06837869,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.02393293,0.053743333,-4.0751533E-4,-0.0024773115,1042.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.65473,-1.8680482,29.942234,0.04143456,-0.4416815,-0.060397886,534158.75,0.0,0.031785652,0.04987023,5094.481,2355.7468,3796.0166,823.0449,0.33805656,0.0,0.0,0.0
839.09515,839.09515,13.266,0.0,0.0,111.68924,10551.0,99.998474,0.0,8.718321,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-407.19604,1.0420982,334.95712,-1.2459105,1.1262329,-0.11467503,119.73467,122.77802,112.66628,110.310265,308.0,308.0,359.0,357.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02297968,0.013659073,0.04915146,0.0434606,-4.9991903,30.466093,-21.966396,22.77553,-572.95996,2373.2048,-623.3587,913.4396,0.0,0.0,0.0,2.0,1.0,-0.21911612,0.01506773,0.06981897,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.05752402,0.10399462,-8.6870557E-4,-0.0024530904,1076.6619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.411755,-1.9715623,30.29092,0.016364424,-0.38223493,0.023808092,541829.56,0.0,0.031000482,0.049551375,4483.3115,2534.6348,3376.48,893.12854,0.33677292,0.0,0.0,0.0
840.68756,840.68756,13.316,0.0,0.0,113.688805,10744.0,99.998474,0.0,4.908781,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-407.53345,0.9411635,336.48407,-1.1182728,0.9181645,-0.015692096,113.94053,111.887184,114.57026,112.72551,307.0,307.0,358.0,357.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.023259662,0.016873322,0.048162878,0.044521786,-17.485432,70.88888,-15.627442,18.086582,-2412.8076,259.48697,373.10867,-240.20517,0.0,0.0,0.0,2.0,1.0,-0.23675947,0.015719062,0.07045102,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.005761507,0.027958293,8.316716E-5,-0.0018986176,1103.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0453753,-2.0487154,30.716053,0.030439362,-0.27266464,-0.019288316,545205.4,20677.33,0.029363146,0.046750408,4617.348,2953.0156,2973.126,1361.5753,0.33511353,0.0,0.0,0.0
841.7536,841.7536,13.366,0.0,0.0,113.56879,10391.0,99.998474,0.0,2.242356,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-407.77487,0.8734974,337.50568,-0.9220209,-0.06417647,0.112956725,113.77991,113.348755,113.891426,113.227646,307.0,307.0,357.0,356.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.021634508,0.014861225,0.049260885,0.04486208,0.0,0.0,0.0,0.0,81.5792,-2534.61,414.83032,-41.34624,0.0,0.0,0.0,2.0,1.0,-0.2424712,0.014602721,0.072556734,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-8.728986E-4,9.019919E-4,1.2708327E-4,-2.9081944E-4,1048.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3792334,-2.0146759,30.605455,0.064708166,-0.10985838,0.0418526,535569.44,0.0,0.026968721,0.04786148,4643.5728,2632.915,3973.519,1869.1394,0.33461475,0.0,0.0,0.0
843.35547,843.35547,13.416,0.0,0.0,115.07766,9592.0,77.88967,0.0,-2.357883,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-408.1505,0.7707685,339.0428,0.03499958,1.220566,-0.28493297,129.05598,128.7013,114.872314,114.94845,306.0,306.0,357.0,355.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.018172348,0.01665982,0.046472922,0.046356857,0.0,0.0,0.0,0.0,1271.1656,4721.6196,-1289.7399,-562.08374,0.0,0.0,0.0,2.0,1.0,-0.24444816,0.020269075,0.07388234,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.13955072,0.1381879,-0.001227492,-0.0015461309,875.18396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5934877,-2.12695,30.978077,-0.04241202,0.005415749,0.12848864,484470.34,0.0,0.028727168,0.049291857,3091.5347,3243.161,1827.2839,1989.5659,0.3338871,0.0,0.0,0.0
845.5177,845.5177,13.466,0.0,0.0,117.030556,8760.0,43.08385,0.0,-8.361858,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-408.65576,0.62623054,341.13095,0.63965327,0.36689198,-0.11517598,118.23137,118.75281,116.400406,117.60686,305.0,305.0,356.0,354.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.01814616,0.020630557,0.044723246,0.047491368,-25.973728,-41.573902,-11.461972,0.9792297,-2805.9053,-3542.098,157.3384,480.11533,0.0,0.0,0.0,2.0,1.0,-0.23631458,0.024054212,0.074581146,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.013735881,0.010314293,-2.2362267E-4,-6.845055E-4,666.1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.476006,-2.2139008,31.559622,0.057914104,0.20717306,0.06850168,403768.12,0.0,0.03118658,0.046810407,3270.2625,3998.3572,1277.8616,2608.024,0.33479977,0.0,0.0,0.0
847.13763,847.13763,13.516,0.0,0.0,117.5276,8729.0,18.820478,0.0,-13.676995,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-409.0186,0.5135844,342.71555,1.180379,0.20325729,-0.12580483,117.867645,119.07268,116.475525,118.532,304.0,304.0,355.0,354.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.01319131,0.018767346,0.044043206,0.049353637,-107.21471,-27.442015,-16.458033,44.820602,27.69699,617.8735,-218.10378,228.43024,0.0,0.0,0.0,2.0,1.0,-0.22170387,0.02825538,0.078855634,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.012272156,0.005303158,-3.8270362E-5,-4.2751257E-4,658.91095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0174956,-2.2814548,31.80169,0.05778956,0.3578687,0.10002673,400810.62,0.0,0.030790865,0.05064328,2261.477,4098.509,1242.3169,3867.993,0.33315754,0.0,0.0,0.0
848.7457,848.7457,13.566,0.0,0.0,117.396904,8565.0,0.45319292,0.0,-19.25195,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-409.35138,0.39858544,344.30936,1.5586352,-0.21075888,-0.14570254,116.52076,117.83284,116.0509,118.78446,304.0,303.0,354.0,353.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.009374107,0.017195635,0.04336542,0.05066732,-76.85266,-50.0584,-11.296346,19.853933,-311.27057,-1694.7267,199.58318,-373.52438,0.0,0.0,0.0,2.0,1.0,-0.1997427,0.031804282,0.082551,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.004712404,-0.00697746,8.362736E-4,-1.19127064E-4,621.80273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3010373,-2.3162591,31.911758,0.060130782,0.4922577,0.06631495,385480.38,0.0,0.030965911,0.053758755,1777.8529,4195.531,933.5084,4360.562,0.33686543,0.0,0.0,0.0
850.3502,850.3502,13.616,0.0,0.0,116.81482,8504.0,0.0,0.10986504,-23.388086,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-409.644,0.28138912,345.905,1.8002858,-0.36108494,-0.16626702,115.76976,117.23889,115.19811,118.4678,303.0,303.0,354.0,352.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.00583492,0.0143800285,0.04294156,0.051575802,-76.828575,-38.582066,-17.362608,31.241251,-1620.4077,868.6667,-1161.5707,1214.9198,0.0,0.0,0.0,2.0,1.0,-0.17196901,0.0349225,0.0852381,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.005227186,-0.01010209,0.0014479564,-4.4481472E-5,608.20013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.432104,-2.3626971,31.903276,0.02305041,0.5980863,0.053326704,379752.2,0.0,0.032847047,0.058844626,1273.2332,4238.113,783.3437,4916.8022,0.33800888,0.0,0.0,0.0
851.9484,851.9484,13.666,0.0,0.0,116.05431,8442.0,0.0,2.653887,-25.818304,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-409.89157,0.16138129,347.49847,1.8994507,-0.45571047,-0.22859335,114.87373,116.38168,113.55432,117.59885,303.0,303.0,353.0,352.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0045193047,0.012461313,0.042471968,0.051470514,-17.225033,-41.567474,-0.023916362,9.112581,147.70763,-101.72263,475.63608,1312.0426,0.0,0.0,0.0,2.0,1.0,-0.1411765,0.03570279,0.08696067,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.0047571366,-0.011794061,-0.004965187,-0.0010882404,594.5852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5086985,-2.431382,31.827726,0.030044144,0.6316041,0.028596643,373977.75,0.0,0.03345804,0.061012223,1346.29,4060.1882,566.36414,4732.281,0.34425926,0.0,0.0,0.0
853.0098,853.0098,13.716,0.0,0.0,115.44865,8404.0,0.0,2.9025686,-26.755917,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.02942,0.08026604,348.55804,2.1328504,-0.5089861,-0.06754185,114.31603,115.88913,112.87516,117.17661,303.0,303.0,353.0,352.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0040103234,0.011886168,0.042438325,0.052691404,0.0,0.0,0.0,0.0,246.57043,1256.5376,-198.20181,375.61658,0.0,0.0,0.0,2.0,1.0,-0.11893471,0.037179884,0.08729839,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.0066298293,-0.012329638,-0.00409574,-0.0010180658,586.2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8104143,-2.426651,31.749289,-0.020480582,0.6895955,0.048505485,370398.06,0.0,0.030318808,0.060867533,1311.9132,4375.9326,794.21655,5614.402,0.34573174,0.0,0.0,0.0
854.5957,854.5957,13.766,0.0,0.0,114.58208,8339.0,0.0,2.8750615,-27.312744,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.192,-0.04049391,350.1421,2.0496523,-0.44976193,-0.15879424,113.40679,114.97861,110.97969,116.214874,303.0,302.0,353.0,352.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.005057653,0.011640492,0.041665047,0.053074125,0.0,0.0,0.0,0.0,1172.0564,-965.3806,-146.44861,-633.85956,0.0,0.0,0.0,2.0,1.0,-0.08407111,0.036997747,0.085469484,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.006377535,-0.012555374,-0.0119224,-9.379946E-4,572.25287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7607853,-2.417403,31.61611,-0.032786094,0.6824494,-0.0566515,364377.03,0.0,0.028190048,0.059467856,1585.2532,4281.3086,85.46983,5324.8193,0.3446102,0.0,0.0,0.0
856.17566,856.17566,13.816,0.0,0.0,113.65788,8275.0,0.0,2.7363923,-27.411655,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.3,-0.1591337,351.71838,2.1034312,-0.436427,0.0053100754,112.49879,114.11863,110.59934,115.285194,303.0,302.0,353.0,352.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.008132187,0.013667291,0.041722268,0.053958196,0.0,0.0,0.0,0.0,-7743.5674,-1160.2363,-4947.656,-5896.9297,0.0,0.0,0.0,2.0,1.0,-0.04990956,0.03645724,0.08264029,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.006498172,-0.011991192,-0.0064517944,-7.238809E-4,558.4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6303108,-2.3223896,31.443865,-0.05537608,0.66831225,-0.03170722,358355.78,0.0,0.028449534,0.055010416,1757.6699,4726.249,0.0,5573.802,0.33830452,0.0,0.0,0.0
858.27826,858.27826,13.866,0.0,0.0,112.67603,8199.0,0.0,0.8285986,-27.750523,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.36206,-0.31355911,353.80673,1.8829774,-0.38775793,-0.2109926,111.584366,113.04657,108.51521,114.00877,302.0,302.0,353.0,351.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.008403628,0.013456054,0.04159123,0.051904563,-38.92248,-32.692493,-0.36947426,-16.023293,-1688.0311,-826.21747,-109.50117,667.73584,0.0,0.0,0.0,2.0,1.0,-0.010110793,0.0329184,0.08380592,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.0041681575,-0.010173687,-0.020935813,-1.6830338E-4,542.43445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31896186,-2.3351693,31.210035,0.07515307,0.5682364,-0.0660952,351288.06,0.0,0.031901967,0.054729693,1740.1693,4185.396,0.0,4691.9937,0.33606625,0.0,0.0,0.0
859.8573,859.8573,13.916,0.0,0.0,111.96969,8145.0,0.0,0.60770386,-29.784214,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.35376,-0.4319995,355.362,1.8192157,-0.395525,-0.296023,110.85927,112.27781,107.88078,113.32942,302.0,301.0,352.0,351.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.006786476,0.010936214,0.041423015,0.05205903,-47.242527,-78.37951,-4.422962,10.214075,-1417.4451,-1607.8467,-36.29027,332.2586,0.0,0.0,0.0,2.0,1.0,0.018162627,0.028796097,0.08885932,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.004430312,-0.011136723,-0.020122692,-2.5036826E-4,531.0687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59183455,-2.410035,31.00353,0.10304969,0.5950527,-0.09704548,346207.62,0.0,0.03269051,0.058112502,1452.5908,3423.111,0.0,4916.6533,0.33952522,0.0,0.0,0.0
861.4397,861.4397,13.966,0.0,0.0,111.196655,8086.0,0.0,1.7409854,-32.600285,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.3003,-0.55562323,356.90567,1.9195174,-0.4512002,-0.30699337,110.016754,111.49215,106.611435,112.56043,301.0,301.0,352.0,350.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0054482603,0.0076734163,0.041359454,0.052260906,-22.002243,-49.91518,-5.329549,18.678009,-566.3367,1071.5961,-571.5653,1967.5074,0.0,0.0,0.0,2.0,1.0,0.048790533,0.024775907,0.09338963,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.0050232676,-0.012595273,-0.021880817,-8.330122E-4,518.8615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5053877,-2.5255764,30.747704,0.07522926,0.63940763,-0.0516759,340717.72,0.0,0.032189973,0.060750403,1420.0476,3300.8262,0.0,5101.284,0.34265137,0.0,0.0,0.0
862.49585,862.49585,14.016,0.0,0.0,110.559135,8048.0,0.0,2.073084,-34.06716,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.23755,-0.63989663,357.9266,2.0791297,-0.5194908,-0.16062126,109.4406,110.99584,106.54631,112.14757,301.0,301.0,351.0,350.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.005162008,0.0076028723,0.041332588,0.05345157,0.0,0.0,0.0,0.0,-5263.694,-288.59222,-733.10126,-897.829,0.0,0.0,0.0,2.0,1.0,0.07128097,0.024795396,0.09521139,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.007512133,-0.013182078,-0.015236443,-8.0867583E-4,510.99695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1921415,-2.5353043,30.527435,0.028288092,0.70798683,-0.009434491,337137.72,0.0,0.032411434,0.061568122,1207.0117,3577.1187,206.24278,5790.829,0.34228897,0.0,0.0,0.0
864.0906,864.0906,14.066,0.0,0.0,109.6536,7986.0,0.0,2.045597,-34.975418,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-410.10098,-0.7674781,359.444,2.1837525,-0.49804056,-0.11783031,108.563644,110.16264,104.39549,111.220924,301.0,301.0,351.0,350.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.005601629,0.008344038,0.04110229,0.053593896,0.0,0.0,0.0,0.0,545.02484,508.4579,412.83215,-1286.7494,0.0,0.0,0.0,2.0,1.0,0.10701981,0.023600446,0.09578371,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.008200307,-0.012966883,-0.025714044,-7.039577E-4,498.9764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2215405,-2.5575957,30.180315,-0.001769932,0.7177729,-0.031981,331762.8,0.0,0.032556437,0.060675316,1612.2905,4035.8857,0.0,5626.8315,0.34488297,0.0,0.0,0.0
865.8812,865.8812,14.116,0.0,0.0,108.78166,7933.0,0.0,0.27580807,-34.98735,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-409.91318,-0.8962268,360.94327,2.1927617,-0.46503004,-0.1163436,107.863884,109.449425,103.26854,110.38402,300.0,300.0,351.0,350.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.00519175,0.009415458,0.041272257,0.05315803,0.0,0.0,0.0,0.0,265.3626,2504.65,-191.26831,272.60626,0.0,0.0,0.0,2.0,1.0,0.14256358,0.022474198,0.09571135,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.009496343,-0.011387043,-0.0305039,2.0093263E-4,490.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239336,-2.5845742,29.806423,-0.0033738716,0.70370865,-0.030339763,328388.12,0.0,0.033057712,0.060469262,1501.0834,4397.9297,0.0,5446.6826,0.34665394,0.0,0.0,0.0
867.645,867.645,14.166,0.0,0.0,107.97362,7877.0,0.0,0.0,-34.929813,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-409.67474,-1.0261587,362.4235,2.1929584,-0.4430366,-0.12715632,107.0839,108.666115,103.26854,109.553795,300.0,300.0,350.0,349.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.004753569,0.010187806,0.041343253,0.05295149,0.0,0.0,0.0,0.0,2588.1973,2004.5186,28.324125,-39.441875,0.0,0.0,0.0,2.0,1.0,0.1773637,0.019664733,0.09590769,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.009530698,-0.010850577,-0.023800055,3.0929735E-4,481.9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2447753,-2.6114643,29.414843,-0.004309863,0.69241285,-0.075258195,324852.6,0.0,0.033369415,0.060530737,1576.7606,4465.2686,0.0,5339.513,0.3475151,0.0,0.0,0.0
