LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
1588.2863,1588.2863,21.683,0.0,0.0,286.5882,10294.0,100.0,0.0,0.05319519,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-417.68124,-66.63016,186.04056,-0.032542616,0.21229944,0.11805103,291.18356,291.171,286.48587,286.46124,331.0,330.0,402.0,400.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048797783,0.04886663,0.053373817,0.05323709,0.0,0.0,0.0,0.0,872.1068,538.41315,78.41437,242.35094,0.0,0.0,0.0,2.0,1.0,2.5797112,0.01310092,-0.014788389,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016038774,0.016081579,-3.8954703E-4,-3.914446E-4,1029.0469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.401665,1.130436,-67.36637,0.022799335,-0.0041053733,-0.005386688,530796.44,119984.91,0.008635342,0.0075139403,8844.83,8811.77,6703.0283,6647.29,0.30478096,0.0,0.0,0.0
1592.2695,1592.2695,21.733,0.0,0.0,286.95975,10308.0,100.0,0.0,0.054047063,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-415.55933,-66.57241,182.6702,-0.032326072,0.20988564,0.07108792,291.59717,291.55722,286.859,286.83533,330.0,329.0,401.0,398.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04856404,0.04880875,0.053233784,0.05308847,0.0,0.0,0.0,0.0,241.57315,293.01788,-146.74367,170.88351,0.0,0.0,0.0,2.0,1.0,2.579497,0.014521096,-0.015196919,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.01615147,0.016078414,-3.8795674E-4,-3.8932392E-4,1031.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47053,1.1730983,-67.44426,0.013796778,-0.0036425095,-0.019198205,531492.9,119984.9,0.008650449,0.0072924844,8719.268,8815.342,6543.65,6510.711,0.30410862,0.0,0.0,0.0
1596.258,1596.258,21.783,0.0,0.0,287.32718,10324.0,100.0,0.0,0.05642122,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-413.43396,-66.51351,179.29594,-0.033494785,0.2075814,-0.05909438,292.05292,292.01602,287.2271,287.206,328.0,328.0,400.0,397.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048124645,0.048282154,0.052974332,0.05278648,0.0,0.0,0.0,0.0,-133.68129,259.51715,-436.6636,-51.10948,0.0,0.0,0.0,2.0,1.0,2.5793138,0.01514883,-0.014976144,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.01643614,0.01636852,-3.8589473E-4,-3.8454353E-4,1034.9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53886,1.1707999,-67.5219,-0.0042138575,-0.0033867427,-0.011610674,532286.4,119984.91,0.009700255,0.008274272,8445.909,8541.018,6309.929,6240.9956,0.30461216,0.0,0.0,0.0
1600.2517,1600.2517,21.833,0.0,0.0,287.6929,10339.0,100.0,0.0,-0.007513564,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-411.30527,-66.456184,175.91774,-0.023730844,0.20581335,-0.12110169,292.46744,292.45255,287.58716,287.57855,327.0,326.0,398.0,395.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047849678,0.047952324,0.052727964,0.052666795,0.0,0.0,0.0,0.0,-166.36398,-1064.1796,333.43878,-793.2096,0.0,0.0,0.0,2.0,1.0,2.5791926,0.0148936575,-0.014361024,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016616665,0.01659222,-3.8232887E-4,-3.8555913E-4,1037.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60391,1.1227283,-67.60181,-0.01728855,-0.0013768799,0.0057494924,533026.44,119984.91,0.010620323,0.009461497,8303.585,8327.145,6250.931,6183.383,0.30555534,0.0,0.0,0.0
1604.2504,1604.2504,21.883,0.0,0.0,288.05695,10351.0,100.0,0.0,-0.043728445,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-409.1735,-66.40167,172.53546,-0.0030764714,0.20458442,-0.056429002,292.78992,292.7945,287.94217,287.94986,325.0,325.0,397.0,394.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047857482,0.048077207,0.052571986,0.052995786,0.0,0.0,0.0,0.0,80.198044,1284.6572,-395.88058,1542.4176,0.0,0.0,0.0,2.0,1.0,2.5792,0.014409759,-0.013849139,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.016521841,0.016453024,-3.7894197E-4,-3.882478E-4,1040.2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66286,1.0705075,-67.68505,-0.018630907,0.0013520704,0.02252989,533608.0,119984.91,0.010928035,0.0097042965,8384.26,8489.231,6257.338,6596.0586,0.30616283,0.0,0.0,0.0
1608.2528,1608.2528,21.933,0.0,0.0,288.0701,10296.0,93.53628,8.15722,-0.042981304,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-407.03967,-66.34855,169.15012,0.006233752,-0.20347661,0.018406251,291.20496,291.23303,287.3589,287.37906,326.0,326.0,397.0,394.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048421785,0.04815769,0.052857164,0.05298931,0.0,0.0,0.0,0.0,-2006.493,-165.46545,-42.177742,676.58716,0.0,0.0,0.0,2.0,1.0,2.5793278,0.012935207,-0.0136812925,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.011016247,0.011067556,-0.002511216,-0.0024983613,1029.3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.664337,1.0623401,-67.68856,-0.013884408,0.0026599749,0.006479462,530864.3,0.0,0.010785638,0.009810644,8567.708,8463.401,6568.115,6639.958,0.30668068,0.0,0.0,0.0
1612.2461,1612.2461,21.983,0.0,0.0,286.6867,10191.0,62.35752,23.62413,0.002187262,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-404.91083,-66.294945,165.77238,0.010717452,-1.137569,0.114888094,287.08572,287.0915,284.92227,284.9456,335.0,335.0,405.0,402.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047834434,0.047776178,0.053162135,0.053526156,0.0,0.0,0.0,0.0,-375.85788,-555.244,692.0367,465.6985,0.0,0.0,0.0,2.0,1.0,2.579438,0.012023816,-0.0132626295,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.0011899661,0.0011912718,-0.0061731865,-0.0061104265,1009.01373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.455536,1.0896058,-67.365456,-0.021831252,7.900342E-4,0.018084629,525723.4,0.0,0.009320843,0.010673818,8359.573,8332.302,7149.318,7318.857,0.3067255,0.0,0.0,0.0
1616.213,1616.213,22.033,0.0,0.0,284.29984,10052.0,38.321507,31.71289,0.14762115,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-402.79688,-66.23998,162.41818,-0.014363468,-1.4934181,0.19713102,283.45486,283.43512,282.03427,282.01877,349.0,349.0,416.0,414.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046831552,0.046901185,0.05363892,0.053800557,0.0,0.0,0.0,0.0,943.78876,1872.5571,379.93484,592.15125,0.0,0.0,0.0,2.0,1.0,2.57932,0.013031117,-0.013399959,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.0028515125,-0.0028108356,-0.0080421595,-0.007966791,982.26105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10519,1.1283636,-66.801834,0.019684887,-0.0057001524,-6.3313544E-4,518861.5,0.0,0.006640295,0.010102443,8237.592,8355.207,7569.4956,7688.5264,0.30517387,0.0,0.0,0.0
1620.1411,1620.1411,22.083,0.0,0.0,281.17017,9883.0,18.367285,40.630005,0.34262276,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-400.70294,-66.18041,159.0972,-0.069987416,-1.9100348,0.23949365,279.02737,278.9593,278.34348,278.1685,367.0,366.0,431.0,429.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047200162,0.047307678,0.054058805,0.053420577,0.0,0.0,0.0,0.0,-806.7413,-430.82974,-334.65918,96.97528,0.0,0.0,0.0,2.0,1.0,2.5787225,0.012779581,-0.014209509,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.0075845094,-0.007495863,-0.010277295,-0.010538363,943.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.663204,1.242218,-66.05063,0.011810776,-0.01750186,-0.008174683,507161.12,0.0,0.006597334,0.010021538,8263.516,8240.699,7728.728,7388.4346,0.3050003,0.0,0.0,0.0
1624.021,1624.021,22.133,22.116,0.0,277.4193,9702.0,4.8752575,46.257282,0.6414716,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-398.63297,-66.11651,155.81819,-0.15811616,-2.221804,0.11879389,274.24356,274.10785,274.24384,273.97348,387.0,386.0,449.0,446.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.044994865,0.045123164,0.05383439,0.05308038,0.0,0.0,0.0,0.0,87.0378,-314.01968,234.17024,40.54158,0.0,0.0,0.0,2.0,1.0,2.5774894,0.013635774,-0.014215708,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.011585853,-0.011459934,-0.011788909,-0.0120866895,900.9726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.158173,1.3003416,-65.13601,0.0056336937,-0.031830642,-0.010024687,493091.28,0.0,0.006968367,0.012980454,7677.374,7603.2686,7654.0225,7304.335,0.30628777,0.0,0.0,0.0
1627.8447,1627.8447,22.183,22.116,0.0,273.11066,9514.0,0.0,53.129204,1.0996007,0.0,8.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-396.5893,-66.05075,152.58913,-0.2860384,-2.5150437,0.07583946,269.06924,268.89395,269.51764,269.00043,409.0,409.0,468.0,466.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.042707425,0.042537775,0.053770628,0.052414488,0.0,0.0,0.0,0.0,134.92857,77.36823,199.75749,-80.4931,0.0,0.0,0.0,2.0,1.0,2.5753615,0.013809767,-0.0139706135,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.0152086215,-0.014818961,-0.013747296,-0.014456411,857.2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.615665,1.3250796,-64.062225,-0.011462931,-0.053997695,-0.0044584265,478407.12,0.0,0.008003555,0.015571289,7397.488,7213.918,7663.1797,7007.361,0.30787277,0.0,0.0,0.0
1631.6068,1631.6068,22.233,22.116,0.0,268.66403,10695.0,0.0,56.1316,2.0221887,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-394.57187,-65.984634,149.41653,-0.5127643,-2.4424074,-0.024982776,265.24435,264.8365,264.95746,263.98203,432.0,431.0,488.0,486.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04063087,0.03946989,0.053872142,0.051511485,0.0,0.0,0.0,0.0,471.63962,516.11066,124.01192,-2.9637907,0.0,0.0,0.0,2.0,1.0,2.5715768,0.013338969,-0.013277292,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.012376697,-0.011984789,-0.014826644,-0.0162875,1096.4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.130882,1.3110877,-62.906803,-0.013592275,-0.097789735,0.0024067983,544342.5,0.0,0.009411688,0.018954972,7084.9355,6562.5874,7675.6045,6551.291,0.31017876,0.0,0.0,0.0
1635.3064,1635.3064,22.283,22.116,0.0,264.0305,10444.0,0.0,59.41472,3.0074096,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-392.57642,-65.9199,146.30392,-0.7980518,-2.6893191,-0.03536778,259.5851,259.08353,260.3483,258.64072,454.0,454.0,508.0,505.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.039038043,0.03668015,0.05430265,0.05040758,0.0,0.0,0.0,0.0,-23.885191,642.2012,-91.5438,76.34914,0.0,0.0,0.0,2.0,1.0,2.5654,0.013164049,-0.012734771,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.018159302,-0.017167332,-0.015535353,-0.018704718,1058.6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72094,1.2770594,-61.641186,-0.0064270576,-0.14692192,-0.017929666,538210.06,0.0,0.010342227,0.021427723,7006.8203,6167.5557,7891.718,6047.746,0.31152153,0.0,0.0,0.0
1638.94,1638.94,22.333,22.116,0.0,259.21844,10245.0,0.0,60.107838,4.3427386,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-390.5989,-65.85676,143.25826,-1.176038,-2.7221482,-0.004887577,254.76416,254.01187,255.74954,253.41412,476.0,475.0,527.0,525.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.03784778,0.034197148,0.054931186,0.049707722,0.0,0.0,0.0,0.0,564.3636,-553.152,-80.86864,-215.24727,0.0,0.0,0.0,2.0,1.0,2.5564277,0.0132313855,-0.012018681,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.019184856,-0.017908048,-0.015536793,-0.019763235,1019.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.416748,1.2508589,-60.245277,-0.008214405,-0.2084671,-7.408424E-4,528348.56,0.0,0.010214578,0.023314497,7083.986,5611.5156,8241.633,5819.335,0.3124113,0.0,0.0,0.0
1642.5061,1642.5061,22.383,22.116,0.0,254.37172,10049.0,0.0,60.353344,5.8833528,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-388.6327,-65.79458,140.2854,-1.5971401,-2.7278452,0.02288405,250.01001,249.0517,251.15248,247.80371,496.0,495.0,545.0,543.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.037840474,0.032131948,0.055725724,0.04855741,0.0,0.0,0.0,0.0,-226.7271,29.571302,-252.44942,-5.1095576,0.0,0.0,0.0,2.0,1.0,2.5441442,0.012830516,-0.011778593,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.019869689,-0.017948914,-0.015522126,-0.02218822,981.6761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26061,1.2373942,-58.734497,-0.008655891,-0.27851838,-7.3033664E-4,518707.3,0.0,0.01086811,0.024335913,7302.3564,5305.507,8513.212,5195.287,0.31327343,0.0,0.0,0.0
1646.0039,1646.0039,22.433,22.116,0.0,249.51515,9849.0,0.0,60.434723,7.8453093,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-386.67062,-65.73378,137.3909,-2.032251,-2.725906,-0.055672012,245.13214,243.97432,246.43907,241.63272,515.0,514.0,563.0,560.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.037476033,0.029543227,0.05610546,0.047304243,0.0,0.0,0.0,0.0,-184.65668,-59.49806,276.61615,-721.2594,0.0,0.0,0.0,2.0,1.0,2.5284626,0.012970751,-0.011033416,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.021036373,-0.018404825,-0.015858054,-0.026611404,935.82837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.251755,1.1930188,-57.11147,-0.023137603,-0.34965202,-0.0095072705,504523.12,0.0,0.012333467,0.026174027,7323.6426,4680.24,8542.878,4484.717,0.3151245,0.0,0.0,0.0
1649.4323,1649.4323,22.483,22.116,0.0,244.62039,9642.0,0.0,60.475433,9.8125305,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-384.70508,-65.67607,134.58096,-2.4308696,-2.7353597,-0.13116589,240.08667,238.72362,241.73122,234.8554,533.0,532.0,579.0,576.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.036279622,0.02664311,0.0567701,0.045974754,0.0,0.0,0.0,0.0,-178.38031,-775.1916,63.71589,149.33188,0.0,0.0,0.0,2.0,1.0,2.5087876,0.012487121,-0.009440303,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.02288218,-0.019302547,-0.016003108,-0.03352892,886.8941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38196,1.1140054,-55.362778,-0.034736335,-0.4308731,-0.011552884,488406.75,0.0,0.013552947,0.029091531,7206.6006,3927.662,8791.408,3894.7227,0.31740856,0.0,0.0,0.0
1652.789,1652.789,22.533,22.116,0.0,239.6641,9435.0,0.0,60.353344,12.48856,0.0,7.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-382.72983,-65.62279,131.86194,-2.8266199,-2.7482665,-0.13911971,235.02367,233.5061,236.80261,226.54721,550.0,549.0,594.0,591.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.035341866,0.02357733,0.057441976,0.044937357,0.0,0.0,0.0,0.0,137.93254,225.37924,0.84491724,-344.0872,0.0,0.0,0.0,2.0,1.0,2.4850345,0.012177226,-0.00793314,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.024566695,-0.019865213,-0.016465276,-0.04586202,836.42975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.629,1.0212415,-53.48375,-0.024356626,-0.50818986,-0.014545232,470722.1,0.0,0.014428406,0.03140274,7360.8154,3440.9106,9023.128,3405.5457,0.31842518,0.0,0.0,0.0
1656.0741,1656.0741,22.583,22.116,0.0,235.19888,10612.0,0.0,60.927593,15.013887,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-380.73843,-65.57423,129.23792,-3.278838,-2.2485733,-0.030197386,232.49913,230.31383,232.55008,221.89592,566.0,565.0,609.0,604.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.03532542,0.022094667,0.05893193,0.043258138,0.0,0.0,0.0,0.0,848.0205,2928.945,4696.7754,-739.53845,0.0,0.0,0.0,2.0,1.0,2.458334,0.01358892,-0.006978512,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.0153091615,-0.011878926,-0.014902522,-0.043530945,1085.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.061836,0.93636435,-51.60016,0.0418154,-0.5641443,-0.035984516,542895.94,0.0,0.015656069,0.03172448,7481.968,3348.2554,10173.539,2863.3315,0.31962776,0.0,0.0,0.0
1659.2976,1659.2976,22.633,22.116,0.0,231.75175,10456.0,0.0,59.455086,17.502504,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-378.7187,-65.52956,126.70469,-3.4116864,-1.7756032,-0.14481571,229.45784,227.93666,229.83667,222.84212,581.0,580.0,622.0,618.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.037439797,0.023637904,0.057496753,0.041720673,0.0,0.0,0.0,0.0,2347.6436,-1463.0377,1019.9634,-190.62468,0.0,0.0,0.0,2.0,1.0,2.4303584,0.01680714,-0.0072864294,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.014933328,-0.00900612,-0.010830093,-0.024375597,1060.9801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.728016,0.846799,-49.846916,0.013181595,-0.53502566,-0.050932,538788.94,0.0,0.01880667,0.03079311,8356.178,3437.5815,8834.088,1751.0238,0.32118034,0.0,0.0,0.0
1662.4625,1662.4625,22.683,22.116,0.0,227.97614,10256.0,0.0,58.969967,19.3261,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-376.6671,-65.489746,124.26092,-3.4085138,-2.0185204,-0.18680182,225.0108,223.4818,225.61137,215.7344,594.0,593.0,635.0,630.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.03747183,0.021523837,0.057192195,0.042042397,0.0,0.0,0.0,0.0,-1440.185,-989.9697,689.1399,-739.5654,0.0,0.0,0.0,2.0,1.0,2.4036891,0.020319054,-0.0039789677,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.018175364,-0.012102616,-0.012599555,-0.04064237,1021.56995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30063,0.7407855,-47.9998,-0.018461987,-0.55534947,-0.083982974,528892.1,0.0,0.019659586,0.034816425,7532.472,2711.7622,9046.377,2185.0679,0.32369328,0.0,0.0,0.0
1665.5642,1665.5642,22.733,22.116,0.0,224.49532,10123.0,0.0,56.447613,21.224575,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-374.5869,-65.45645,121.90976,-3.429056,-1.698791,-0.32538185,222.19785,220.66074,222.64354,215.68182,607.0,606.0,646.0,641.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.034914695,0.018742457,0.05709187,0.04152223,0.0,0.0,0.0,0.0,-517.0763,19.237974,-551.7437,-607.2789,0.0,0.0,0.0,2.0,1.0,2.374359,0.0225318,-0.0014818907,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.016114336,-0.008610284,-0.010313324,-0.023934254,995.87787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.902103,0.5831283,-46.180294,0.0043473504,-0.6086268,-0.04812796,522364.75,0.0,0.02132029,0.0379778,7322.502,2328.266,8674.093,1694.3159,0.32597637,0.0,0.0,0.0
1668.5867,1668.5867,22.783,22.116,0.0,220.95877,9986.0,0.0,53.980076,22.422398,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-372.47696,-65.43077,119.65075,-3.6308515,-1.6346843,-0.11127594,219.3185,217.81413,219.5833,212.66081,619.0,618.0,657.0,651.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0349081,0.018001061,0.057413448,0.041462686,0.0,0.0,0.0,0.0,1029.8743,796.66956,-881.5347,-421.02628,0.0,0.0,0.0,2.0,1.0,2.344234,0.024102097,3.2293797E-4,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.013657153,-0.005951399,-0.0076737693,-0.026260566,968.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.484985,0.46481475,-44.294464,-0.0053571947,-0.6069171,-0.041224577,515183.2,0.0,0.022311948,0.038107254,7946.085,2574.7256,9093.984,1775.1365,0.3270445,0.0,0.0,0.0
1671.4902,1671.4902,22.833,22.116,0.0,217.52141,9813.0,0.0,52.05695,23.270264,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,1.0,0.0,10.0,0.0,0.0,-370.33752,-65.41019,117.48568,-3.5600843,-1.8110504,-0.1295084,215.51395,213.99936,215.68208,205.26938,629.0,628.0,666.0,660.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.03493053,0.01747768,0.057280038,0.041267887,0.0,0.0,0.0,0.0,-1411.1501,-700.0699,-500.67456,799.7005,0.0,0.0,0.0,2.0,1.0,2.3149655,0.026042007,0.00281322,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,-0.0151074175,-0.008213585,-0.00839541,-0.044546045,927.1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.039,0.36306697,-42.407604,-0.0055280104,-0.5729794,-0.078598075,501679.9,0.0,0.025358915,0.0405406,7784.0425,2417.5122,8810.826,1629.2883,0.33083725,0.0,0.0,0.0
