LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
525.57007,525.57007,6.883,0.0,0.0,304.8559,10947.0,100.0,1.5200065,0.14474356,0.0,8.0,1.0,0.0,3284388.5,111.0,3.0,0.0,0.0,6.7194796,0.0,0.0,-296.46884,-126.946884,972.66547,-0.071731746,0.03792508,0.19455932,309.66986,309.64047,304.64148,304.59198,255.0,255.0,311.0,317.0,60.0,59.0,47.0,47.0,0.2271289,0.33853173,0.060342345,0.22568053,0.04742265,0.047520403,0.054158013,0.053656086,-52.72306,-51.184143,-15.837548,-18.054396,-226.9013,9.387816,29.075087,44.79286,6782.7515,479711.53,358636.03,2.0,1.0,0.9136702,0.003411245,-0.10790074,86.0,86.0,85.0,85.0,20.980204,20.978588,24.231493,24.230625,0.015732644,0.015767453,-7.9526374E-4,-7.984984E-4,1131.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67312,9.258045,51.38149,0.008424453,-0.006482901,0.014151189,548748.9,119984.914,0.0134512,0.015035962,8063.625,8088.249,6932.2266,6694.825,0.30994606,0.0,0.0,0.0
529.79785,529.79785,6.933,0.0,0.0,304.1115,10844.0,100.0,18.717089,0.06915472,0.0,8.0,0.0,1.0,3289366.2,111.0,3.0,0.0,0.0,6.7181273,0.0,0.0,-293.13864,-126.485146,975.2329,-0.06618044,-0.6680585,-0.1076216,306.74225,306.73816,302.55798,302.46982,262.0,262.0,317.0,323.0,59.0,59.0,47.0,47.0,0.22749813,0.33885327,0.060397696,0.22573872,0.04409696,0.04442351,0.053484876,0.052899897,-35.32961,-31.002312,11.222586,10.238662,5136.094,4868.839,3440.898,3269.5723,11760.395,483379.66,358636.03,2.0,1.0,0.9132838,0.0045955693,-0.1082629,86.0,86.0,85.0,85.0,20.980663,20.979036,24.231506,24.230589,0.008791205,0.008893273,-0.005243872,-0.0054133506,1117.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49507,9.186753,51.284557,0.013795374,-0.0035942919,0.026724912,546949.56,73149.07,0.011911636,0.016509548,7643.1226,7646.8784,7103.0693,6816.687,0.310153,0.0,0.0,0.0
534.0067,534.0067,6.983,0.0,0.0,302.24332,10707.0,86.84672,35.392975,0.008898113,0.0,8.0,0.0,1.0,3295365.5,111.0,3.0,0.0,0.0,6.7168293,0.0,0.0,-289.8242,-126.02467,977.79016,-0.055495143,-1.3230817,0.6024197,302.8566,302.84772,299.59073,299.5043,278.0,279.0,332.0,337.0,59.0,59.0,47.0,47.0,0.22749813,0.33885327,0.060397696,0.22573872,0.050210446,0.05087572,0.055208776,0.054775868,246.13513,249.61932,55.743454,56.194733,9948.46,9280.12,2290.5527,1705.0262,17759.645,486843.88,358636.03,2.0,1.0,0.91300035,0.006064994,-0.110922575,86.0,86.0,85.0,85.0,20.981274,20.97964,24.231762,24.23081,0.0022804474,0.0023201306,-0.008827789,-0.009044421,1098.0873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05523,9.279039,50.9833,-0.034159582,-0.0010060489,0.08852807,544560.44,62230.977,0.0070579033,0.008934885,9403.585,9371.338,8934.938,8724.561,0.30418777,0.0,0.0,0.0
538.1777,538.1777,7.033,0.0,0.0,298.96988,10560.0,53.85367,48.78642,-0.011551778,0.0,8.0,0.0,1.0,3301364.8,111.0,3.0,0.0,0.0,6.715956,0.0,0.0,-286.54022,-125.554985,980.32556,-0.045675874,-2.0732195,0.3028978,297.41772,297.42496,295.3058,294.9902,303.0,303.0,353.0,359.0,59.0,58.0,47.0,47.0,0.22782287,0.33914834,0.060806777,0.22616826,0.04967075,0.05013514,0.055559993,0.05324663,-51.62112,-33.068954,21.860226,-85.413155,-292.78998,467.22723,1532.5604,-4701.1606,23758.895,489026.44,358636.03,2.0,1.0,0.9128722,0.007874571,-0.112483144,86.0,86.0,85.0,85.0,20.981972,20.980356,24.232048,24.23098,-0.005007329,-0.004958046,-0.012393953,-0.013538123,1077.9247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.301544,9.443676,50.431744,0.10251607,0.009335544,0.04486155,542002.75,35795.82,0.0074278796,0.0096633015,9127.424,9436.715,8524.604,7035.662,0.3043747,0.0,0.0,0.0
542.29224,542.29224,7.083,0.0,0.0,294.15604,10274.0,27.89044,79.11939,-0.19270149,0.0,8.0,0.0,1.0,3307364.0,111.0,3.0,0.0,0.0,6.7155013,0.0,0.0,-283.30115,-125.08413,982.82745,-0.014246583,-3.1825404,0.25544658,289.49612,289.67804,287.87567,287.45047,337.0,338.0,386.0,391.0,59.0,58.0,47.0,47.0,0.22782287,0.33914834,0.060806777,0.22616826,0.046695475,0.049463138,0.055341125,0.053560894,-22.839008,-3.043413,4.1690464,-5.9285755,1408.6692,495.53802,409.8549,-1451.665,29758.145,490256.72,358636.03,2.0,1.0,0.9127287,0.0119606,-0.11182976,86.0,86.0,85.0,85.0,20.98237,20.980904,24.232359,24.231148,-0.015471433,-0.014835123,-0.021478495,-0.022887034,1025.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.234695,9.392867,49.6206,0.023755431,0.0026313057,0.032360263,529789.7,19046.275,0.0053434805,0.014154354,7624.3906,8800.224,9237.469,8296.578,0.30482292,0.0,0.0,0.0
546.3248,546.3248,7.133,0.0,0.0,287.479,9957.0,13.2646675,99.46536,-0.32224783,0.0,8.0,0.0,1.0,3313363.2,111.0,3.0,0.0,0.0,6.7153583,0.0,0.0,-280.12662,-124.61881,985.27966,0.022098184,-4.0429735,0.3075658,280.80142,280.96655,278.5205,278.7136,380.0,381.0,430.0,434.0,59.0,58.0,48.0,48.0,0.22890683,0.3402413,0.062482193,0.2278758,0.04660858,0.047136795,0.05422831,0.05383903,56.675518,33.45653,-12.626275,4.066452,1969.6663,7825.1562,-764.33563,162.55525,35757.395,490895.1,358636.03,2.0,1.0,0.9130082,0.012577573,-0.11411703,86.0,86.0,85.0,85.0,20.98266,20.98122,24.232592,24.231344,-0.022847624,-0.022499716,-0.030804705,-0.031029105,961.8872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77021,9.25425,48.488396,-0.007416725,0.015604761,0.07772003,512947.2,10326.774,0.0027562384,0.010495814,7859.407,8148.868,8930.4,8725.001,0.30217648,0.0,0.0,0.0
550.2568,550.2568,7.183,0.0,0.0,280.1082,9668.0,2.606241,100.0,-0.53122795,0.0,8.0,0.0,1.0,3319310.8,111.0,3.0,0.0,0.0,6.7153583,0.0,0.0,-277.03094,-124.15484,987.6703,0.09169555,-4.1798778,0.5298852,272.80392,273.14032,271.07977,271.3578,422.0,422.0,473.0,477.0,59.0,58.0,48.0,48.0,0.22890683,0.3402413,0.062482193,0.2278758,0.04794836,0.04917322,0.053844485,0.054097626,-56.82483,-32.767876,-23.971348,1.0362266,-3702.3867,-5226.337,44.256474,-982.53326,41756.645,491016.34,358636.03,2.0,1.0,0.9140158,0.01654069,-0.11636686,86.0,86.0,85.0,85.0,20.983,20.981588,24.232828,24.231564,-0.02553787,-0.024855008,-0.031769656,-0.03130316,892.9803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.151085,9.296001,47.203686,0.027572067,0.03121364,0.038138844,490435.88,0.0,0.0056982185,0.010901526,7840.4004,8450.73,8684.074,8789.76,0.30383396,0.0,0.0,0.0
554.08514,554.08514,7.233,0.0,0.0,272.72684,9372.0,0.0,100.0,-0.63359576,0.0,8.0,0.0,1.0,3324951.2,111.0,3.0,0.0,0.0,6.7153583,0.0,0.0,-274.01544,-123.69267,989.99634,0.14002597,-4.176366,0.15851392,264.57123,264.86295,263.53885,263.30927,460.0,460.0,511.0,515.0,59.0,59.0,49.0,49.0,0.23034115,0.34179664,0.06460166,0.22991309,0.04408038,0.04521483,0.053324886,0.05277551,-84.57072,-105.761284,-1.5813856,-29.535143,-703.3287,-2524.24,389.49695,90.672104,47755.895,491016.34,358636.03,2.0,1.0,0.9154916,0.017279102,-0.11665499,86.0,86.0,85.0,85.0,20.983147,20.981771,24.232935,24.231659,-0.0291072,-0.029204031,-0.033062734,-0.03468236,819.4403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.562016,9.175624,45.90606,0.039058268,0.03880916,0.035009623,464260.84,0.0,0.009555907,0.017668827,6711.3916,6735.9785,8302.943,8038.775,0.31002235,0.0,0.0,0.0
557.81104,557.81104,7.283,0.0,0.0,265.36395,10534.0,0.0,100.0,-0.6900744,0.0,7.0,0.0,1.0,3333062.8,111.0,3.0,0.0,0.0,6.714468,0.0,0.0,-271.0785,-123.23979,992.2572,0.18430018,-4.17961,0.087825015,257.5734,257.7401,256.05432,256.3591,494.0,494.0,546.0,550.0,59.0,59.0,50.0,49.0,0.23034115,0.34179664,0.06460166,0.22991309,0.038350455,0.040891465,0.052083757,0.0528337,-49.14343,-76.99973,29.814316,-13.751685,7938.801,42.365566,6729.0713,-1860.313,53755.145,493279.22,358636.03,2.0,1.0,0.9171204,0.01757905,-0.11751974,86.0,86.0,85.0,85.0,20.983149,20.98182,24.232918,24.231705,-0.028327828,-0.02850833,-0.035069223,-0.034454565,1074.3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.003452,8.95033,44.597992,-0.045814242,0.03143315,-6.944407E-4,541542.94,0.0,0.008850561,0.021426931,6362.3804,6432.075,7896.898,8080.159,0.31151867,0.0,0.0,0.0
561.434,561.434,7.333,0.0,0.0,257.99396,10237.0,0.0,100.0,-0.7298425,0.0,7.0,0.0,1.0,3338622.2,111.0,3.0,0.0,0.0,6.714468,0.0,0.0,-268.2198,-122.79329,994.4519,0.24235916,-4.1888304,0.6147237,250.49063,250.65659,249.35995,249.43085,525.0,525.0,578.0,582.0,59.0,59.0,50.0,50.0,0.23167413,0.3433304,0.06666875,0.2318341,0.041535556,0.04090327,0.05323045,0.053340193,140.12999,19.84857,30.064878,-14.738067,5886.335,386.77457,947.1549,-2145.1096,59754.395,493279.22,358636.03,2.0,1.0,0.9190894,0.01650228,-0.12056482,86.0,86.0,85.0,85.0,20.983229,20.981907,24.232998,24.23182,-0.028216783,-0.028914817,-0.03228835,-0.033004753,1017.95276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43165,8.9375515,43.260372,-0.012813136,0.047848225,0.08232761,527997.56,0.0,0.0067947935,0.0185785,7394.2827,7322.0566,8563.506,8656.486,0.30931187,0.0,0.0,0.0
564.9539,564.9539,7.383,0.0,0.0,250.74214,9932.0,0.0,100.0,-0.9468765,0.0,7.0,0.0,1.0,3344194.2,111.0,3.0,0.0,0.0,6.714468,0.0,0.0,-265.43893,-122.34582,996.5794,0.29005408,-4.0968804,0.36941642,243.04286,243.00848,240.98016,241.56148,553.0,554.0,607.0,610.0,59.0,59.0,51.0,50.0,0.23167413,0.3433304,0.06666875,0.2318341,0.040678654,0.041834544,0.05174462,0.05302782,-24.847536,-60.400436,-5.301386,-54.245438,866.6215,-6624.2637,2659.973,-4422.0366,65753.65,493279.22,358636.03,2.0,1.0,0.9212696,0.016038533,-0.12338257,86.0,86.0,85.0,85.0,20.983263,20.981972,24.232954,24.23187,-0.029840646,-0.030940868,-0.03785104,-0.03533275,955.7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.897655,8.931458,41.924717,-0.047824778,0.048308764,0.003854517,510956.53,0.0,0.009847701,0.020344587,6622.208,6701.7476,7332.6387,7946.429,0.31147003,0.0,0.0,0.0
568.3729,568.3729,7.433,0.0,0.0,243.5197,9607.0,0.0,100.0,-1.6889944,0.0,7.0,0.0,1.0,3349779.5,111.0,3.0,0.0,0.0,6.714468,0.0,0.0,-262.73334,-121.90252,998.6399,0.42700267,-4.1034636,0.12694277,234.92021,234.9863,232.81427,236.23418,579.0,579.0,632.0,636.0,59.0,59.0,51.0,51.0,0.23309064,0.34511653,0.06934077,0.23412552,0.036652375,0.037632357,0.050591517,0.053230904,-90.07059,-97.948235,-18.191187,18.309204,46.334835,307.51508,306.4826,1620.4161,71752.9,493279.22,358636.03,2.0,1.0,0.92450905,0.01472955,-0.12386668,86.0,86.0,85.0,85.0,20.983175,20.981918,24.232803,24.231855,-0.03462545,-0.03435362,-0.04299242,-0.034768596,878.7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.412804,8.788664,40.565887,-0.018666897,0.077975735,-0.008366903,485669.1,0.0,0.008462982,0.025535118,5564.779,5967.6514,6707.8203,7885.3438,0.31564617,0.0,0.0,0.0
571.6827,571.6827,7.483,0.0,0.0,236.39005,9288.0,0.0,100.0,-3.001361,0.0,7.0,0.0,1.0,3355378.5,111.0,3.0,0.0,0.0,6.714468,0.0,0.0,-260.1,-121.46905,1000.63165,0.61964154,-4.012267,-0.042562947,226.96457,227.7426,224.4751,226.90317,602.0,603.0,656.0,659.0,60.0,59.0,52.0,52.0,0.23309064,0.34511653,0.06934077,0.23412552,0.0313227,0.033463046,0.04994184,0.05170776,-93.678825,-115.9358,-19.875168,-3.3292918,1295.5068,-1502.7075,-842.49524,2512.9478,77752.15,493279.22,358636.03,2.0,1.0,0.9298162,0.015230835,-0.123668075,86.0,86.0,85.0,85.0,20.982979,20.981792,24.232597,24.231731,-0.03784885,-0.038480394,-0.04779525,-0.041009873,796.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00464,8.5514145,39.168087,0.048956115,0.13977085,0.03279706,455615.75,0.0,0.014042999,0.030078877,4762.998,5063.0527,6337.9824,7242.5156,0.3183508,0.0,0.0,0.0
574.88995,574.88995,7.533,0.0,0.0,229.24986,10441.0,0.0,100.0,-4.37042,0.0,6.0,0.0,1.0,3363471.5,111.0,3.0,0.0,0.0,6.7135806,0.0,0.0,-257.53604,-121.04613,1002.55023,0.9309585,-3.9707026,0.10390313,220.49611,221.09833,215.31819,220.5512,624.0,624.0,676.0,680.0,60.0,60.0,53.0,52.0,0.23438518,0.34716332,0.07259716,0.23643176,0.028154634,0.03298613,0.048560806,0.053172953,-63.380814,17.108023,-29.602869,15.311613,409.8484,348.01663,563.33093,-1505.5237,83751.4,495522.3,358636.03,2.0,1.0,0.9381217,0.01711694,-0.12422216,86.0,86.0,85.0,85.0,20.982737,20.981663,24.232344,24.231672,-0.035846286,-0.036512975,-0.057702962,-0.03552456,1058.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.660175,8.370041,37.665596,-0.025657803,0.19565924,0.0027504417,538062.94,0.0,0.015670244,0.033614744,4355.661,5979.9375,5756.6904,7765.996,0.3202095,0.0,0.0,0.0
578.0008,578.0008,7.6,0.0,0.0,222.73804,10181.0,0.0,100.0,-5.4713893,0.0,6.0,0.0,1.0,3369035.2,111.0,3.0,0.0,0.0,6.7135806,0.0,0.0,-255.03491,-120.63305,1004.3931,1.2622303,-3.158976,-0.048308685,215.03792,216.30959,214.16507,216.40504,643.0,644.0,696.0,700.0,60.0,60.0,53.0,53.0,0.23438518,0.34716332,0.07259716,0.23643176,0.026413217,0.031848073,0.04770244,0.051889107,0.0,0.0,0.0,0.0,-372.85397,-2672.6199,-1552.1808,1574.416,89750.65,495522.3,358636.03,2.0,1.0,0.9493505,0.016989611,-0.124966264,86.0,86.0,85.0,85.0,20.982454,20.981527,24.232048,24.231588,-0.030274758,-0.03157426,-0.030433157,-0.029112997,1007.01654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53542,8.166351,36.16155,0.02373248,0.2602584,0.04256679,525198.1,0.0,0.017180748,0.033757474,3945.4998,5138.7256,5162.8984,7040.726,0.32226562,0.0,0.0,0.0
581.0256,581.0256,7.633,0.0,0.0,216.62785,9883.0,0.0,100.0,-6.3964925,0.0,6.0,0.0,1.0,3374610.2,110.0,3.0,0.0,0.0,6.7135806,0.0,0.0,-252.58453,-120.23021,1006.1608,1.5547259,-3.283414,0.06405532,208.32887,209.73534,206.31155,211.80373,661.0,662.0,713.0,717.0,60.0,60.0,54.0,53.0,0.23545232,0.34938258,0.07533077,0.2387156,0.024331849,0.032211293,0.045990005,0.053613294,-30.147692,23.522749,-18.40487,57.411114,1355.6823,531.26514,752.44006,2396.7007,95749.9,495522.3,358636.03,2.0,1.0,0.96293414,0.01701565,-0.12563086,86.0,86.0,85.0,85.0,20.98212,20.981386,24.23169,24.231514,-0.03309013,-0.033460137,-0.039930023,-0.02540918,944.05023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.564114,7.9695077,34.626183,-0.043268595,0.29025483,-0.0090705585,507204.75,0.0,0.014232963,0.035518892,3547.0544,6172.292,4559.857,8107.5127,0.32333755,0.0,0.0,0.0
583.9653,583.9653,7.683,0.0,0.0,210.56787,9583.0,0.0,100.0,-7.482771,0.0,6.0,0.0,1.0,3380197.5,110.0,2.0,0.0,0.0,6.7135806,0.0,0.0,-250.18155,-119.836975,1007.8498,1.7515224,-3.243547,0.011118025,201.637,203.76201,198.5663,204.3026,678.0,678.0,729.0,733.0,60.0,60.0,54.0,54.0,0.23545232,0.34938258,0.07533077,0.2387156,0.023381,0.030836623,0.045808226,0.052374516,-27.910282,-30.529572,-18.908678,8.906498,-909.6576,2575.5774,-1547.5271,1516.3196,101749.15,495522.3,358636.03,2.0,1.0,0.97854537,0.016390672,-0.12582529,86.0,86.0,85.0,85.0,20.981768,20.981232,24.231323,24.231388,-0.036163468,-0.03509526,-0.046105847,-0.03118499,873.08496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.641075,7.7733865,33.03193,0.029512286,0.34272137,0.031325065,483762.3,0.0,0.018308597,0.037450407,3221.4614,5784.9404,4387.761,7476.8564,0.3242483,0.0,0.0,0.0
586.8215,586.8215,7.733,0.0,0.0,204.61427,9267.0,0.0,100.0,-8.537628,0.0,6.0,0.0,1.0,3385796.8,110.0,2.0,0.0,0.0,6.7135806,0.0,0.0,-247.82288,-119.453026,1009.4578,1.8092695,-3.2879033,-0.03299278,194.65907,196.99481,186.88875,197.73044,693.0,694.0,743.0,748.0,60.0,61.0,55.0,54.0,0.23637298,0.3517862,0.07762381,0.24100928,0.021423511,0.030972729,0.044849224,0.05292515,-25.890356,-61.632576,-10.489001,3.4455209,610.10864,-5933.186,359.4696,519.90594,107748.4,495522.3,358636.03,2.0,1.0,0.99575263,0.015683876,-0.12615442,86.0,86.0,85.0,85.0,20.981379,20.98108,24.23093,24.231302,-0.041240487,-0.039851367,-0.0706579,-0.03534222,791.4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.769707,7.5896335,31.392202,-0.037484102,0.35702008,-0.009692445,453487.75,0.0,0.018104639,0.038295016,3007.6392,4912.8926,3976.6619,7455.8477,0.3242731,0.0,0.0,0.0
589.6056,589.6056,7.783,0.0,0.0,200.29808,9222.0,0.0,100.0,-8.799079,0.0,6.0,0.0,1.0,3391402.2,110.0,2.0,0.0,0.0,6.7135806,0.0,0.0,-245.49678,-119.076744,1010.9874,2.181641,-2.4762409,0.1264844,194.31691,196.27365,191.14702,196.49818,707.0,708.0,757.0,762.0,60.0,61.0,55.0,55.0,0.23637298,0.3517862,0.07762381,0.24100928,0.022080645,0.032987893,0.04201664,0.054055903,28.443148,81.004715,-77.982765,78.84018,916.2626,609.4917,-36.169735,4401.5317,113747.65,495522.3,358636.03,2.0,1.0,1.0145506,0.014045842,-0.1286838,86.0,86.0,85.0,85.0,20.980995,20.980965,24.230528,24.231249,-0.022194281,-0.0247777,-0.03311033,-0.021408867,779.6862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33413,7.4818063,29.879723,-0.13545755,0.35536733,-0.006019827,448922.88,0.0,0.019919403,0.034483183,3172.4229,6711.201,2826.3813,8254.955,0.32413006,0.0,0.0,0.0
592.3247,592.3247,7.833,0.0,0.0,195.83636,9854.0,0.0,100.0,-8.664679,0.0,6.0,0.0,1.0,3397936.0,110.0,2.0,0.0,0.0,6.713153,0.0,0.0,-243.19676,-118.706375,1012.44104,2.053144,-1.7394891,-0.26780325,191.41362,192.94402,191.50261,193.04895,720.0,721.0,770.0,775.0,60.0,61.0,56.0,55.0,0.23707217,0.35372278,0.07944124,0.24322295,0.02377151,0.031721905,0.042273153,0.05091091,-38.599556,-28.4788,-42.209026,-78.3994,-4824.5625,1229.6853,-3889.6318,-1518.6798,119746.9,496314.1,358636.03,2.0,1.0,1.0321256,0.008427697,-0.12925375,86.0,86.0,85.0,85.0,20.980627,20.980812,24.230085,24.231115,-0.014888983,-0.0179008,-0.014095889,-0.017159062,937.06396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80935,7.3141646,28.41226,-0.039337486,0.33412862,-0.049495693,504932.9,0.0,0.022439757,0.036587548,2698.0083,5653.4375,2169.5742,6109.168,0.32561493,0.0,0.0,0.0
594.98486,594.98486,7.883,0.0,0.0,191.26588,10124.0,0.0,100.0,-8.875453,0.0,5.0,0.0,1.0,3404502.8,110.0,2.0,0.0,0.0,6.712703,0.0,0.0,-240.91951,-118.34642,1013.8239,1.7827015,-2.9002118,-0.19200125,186.58838,188.08307,178.60861,189.61667,732.0,734.0,781.0,786.0,60.0,61.0,56.0,56.0,0.23707217,0.35372278,0.07944124,0.24322295,0.020602189,0.03012396,0.04288755,0.051000282,-62.13337,-86.989845,20.067392,9.38706,79.70832,-667.50775,-462.4128,254.36723,125746.15,497171.56,358636.03,2.0,1.0,1.0488669,0.005085796,-0.12647402,86.0,86.0,85.0,85.0,20.980206,20.980644,24.229656,24.23096,-0.031545475,-0.03006086,-0.08130488,-0.032031097,996.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22092,7.080017,26.97547,-0.026381416,0.3186493,-0.09147867,522399.44,0.0,0.020133702,0.039227843,2387.86,5249.3438,3037.992,6489.17,0.32462215,0.0,0.0,0.0
597.5837,597.5837,7.933,0.0,0.0,187.32605,9901.0,0.0,100.0,-8.958833,0.0,5.0,0.0,1.0,3410076.2,110.0,2.0,0.0,0.0,6.712703,0.0,0.0,-238.66908,-117.99792,1015.13696,1.9346726,-2.4694304,-0.16101232,180.23648,182.65709,176.18805,182.65172,744.0,745.0,792.0,797.0,60.0,62.0,56.0,56.0,0.23767138,0.3554947,0.08068169,0.24499302,0.019214144,0.028996322,0.042207606,0.050949186,-22.313408,3.9469824,-13.027489,6.201714,79.74872,788.01953,1186.0728,-133.29233,131745.4,497171.56,358636.03,2.0,1.0,1.0665848,0.003636012,-0.124819994,86.0,86.0,85.0,85.0,20.979778,20.980465,24.22925,24.230818,-0.030555101,-0.027943099,-0.04488638,-0.027103174,948.2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.774677,6.8674474,25.606821,-0.016303938,0.3477248,-0.052890994,508557.2,0.0,0.018836169,0.038380597,2399.3027,5656.72,2615.6702,6406.3203,0.32450867,0.0,0.0,0.0
600.12177,600.12177,7.983,0.0,0.0,183.20503,9741.0,0.0,100.0,-9.204922,0.0,5.0,0.0,1.0,3415660.2,110.0,2.0,0.0,0.0,6.712703,0.0,0.0,-236.44609,-117.6615,1016.38196,2.1638017,-2.180262,0.19608879,178.12686,179.56303,177.82587,180.24454,754.0,756.0,802.0,807.0,60.0,62.0,56.0,56.0,0.23767138,0.3554947,0.08068169,0.24499302,0.019567506,0.028787604,0.0427365,0.05105083,87.832054,89.59192,34.57926,75.07972,6899.5454,8996.999,1971.3832,7422.0205,137744.66,497171.56,358636.03,2.0,1.0,1.0837667,9.632316E-4,-0.12195611,86.0,86.0,85.0,85.0,20.979351,20.980278,24.228853,24.230669,-0.021281458,-0.023774,-0.01764567,-0.018696168,910.06464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.240936,6.659107,24.253191,0.027385687,0.3581876,-0.028108826,496073.12,0.0,0.020885622,0.040192757,2996.9678,6329.126,3686.837,7269.7124,0.32474518,0.0,0.0,0.0
