LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
467.26074,9223.4795,5.7,0.0,0.0,315.06262,11256.0,100.0,0.0,0.17364082,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-503.57166,35.382618,158.16655,-0.091104366,0.11710159,0.21350427,320.03482,319.99933,314.96152,314.87576,238.0,238.0,296.0,297.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048475903,0.048562627,0.055808913,0.055405837,0.0,0.0,0.0,0.0,396.08173,-1465.7599,-713.18585,-45.624386,0.0,0.0,0.0,2.0,1.0,-2.2456095,0.018193904,8.665323E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.015719483,0.01584162,-4.4384866E-4,-4.4432032E-4,1165.7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.36711,0.02341038,-54.637283,0.006535384,-0.015024649,-0.024675587,549930.6,119984.92,0.0024591268,0.0065212348,9049.499,8977.496,8154.65,8003.5815,0.29635525,0.0,0.0,0.0
473.0957,9229.314,5.75,0.0,0.0,315.3369,11270.0,100.0,0.0,0.18098441,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-508.13004,35.38725,154.52058,-0.105094105,0.11218281,0.033459246,320.44434,320.41577,315.23624,315.164,236.0,236.0,295.0,296.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.047918487,0.04784647,0.05520612,0.055187784,-27.893185,-14.4537525,-1.6120075,1.8838047,-316.2325,359.5501,288.1497,646.1843,0.0,0.0,0.0,2.0,1.0,-2.2464795,0.017793356,8.9275837E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.016107328,0.016195143,-4.363251E-4,-4.3465602E-4,1167.2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.384186,0.0915225,-54.737835,0.010156671,-0.012068981,0.025766157,549945.94,119984.9,0.0040142885,0.007634493,8719.393,8612.842,7750.5776,7768.529,0.29668427,0.0,0.0,0.0
477.4756,9233.694,5.8,0.0,0.0,315.53745,11280.0,100.0,0.0,0.178673,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-511.54956,35.390682,151.78172,-0.10706872,0.115014635,-0.13619515,320.69656,320.69983,315.43527,315.36673,235.0,235.0,294.0,295.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0471135,0.046308283,0.055060755,0.054593556,-15.977918,-25.07083,0.33482906,-11.710971,-18.078058,590.6223,454.29907,61.44939,0.0,0.0,0.0,2.0,1.0,-2.2470636,0.016855301,0.0013952255,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.01629066,0.016513754,-4.3691878E-4,-4.2788486E-4,1168.3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.39571,0.039211173,-54.81261,-0.0037583166,-0.011891768,0.009284578,549955.94,119984.9,0.0055752685,0.0098169,8485.602,8288.34,7573.5283,7308.886,0.29922676,0.0,0.0,0.0
481.8584,9238.077,5.85,0.0,0.0,315.73566,11285.0,100.0,0.0,0.18674752,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-514.9696,35.391457,149.03911,-0.110534795,0.11171448,-0.056748632,320.85028,320.8369,315.63684,315.5578,234.0,234.0,293.0,294.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.046830855,0.046469577,0.05525415,0.054614335,8.895992,5.7584786,4.495829,2.067983,1116.5767,11.506661,145.68417,136.80605,0.0,0.0,0.0,2.0,1.0,-2.247719,0.01699751,0.0015772581,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.01613751,0.016322242,-4.3734055E-4,-4.3161606E-4,1168.8446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.40589,-0.0011085055,-54.887955,-0.008266054,-0.013732584,-0.0071251313,549961.44,119984.9,0.005572016,0.00996716,8631.559,8479.91,7765.633,7467.2847,0.29963017,0.0,0.0,0.0
484.78125,9241.0,5.9,0.0,0.0,315.84647,11284.0,100.0,1.4639076,0.19358689,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-517.24963,35.391308,147.20862,-0.11215947,0.07774307,0.023129456,320.8374,320.77426,315.63214,315.54935,234.0,234.0,292.0,293.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.047269825,0.04707276,0.05538363,0.054937676,0.0,0.0,0.0,0.0,176.74414,897.35974,-14.524154,355.20493,0.0,0.0,0.0,2.0,1.0,-2.2481854,0.017503817,0.0013715029,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.015777582,0.015817743,-8.176855E-4,-8.1969326E-4,1168.7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.40721,-0.002593054,-54.935474,-9.771725E-4,-0.014189468,-0.017122287,549960.06,119984.9,0.004329329,0.008927059,8698.129,8649.451,7931.7725,7761.5146,0.29875565,0.0,0.0,0.0
490.62207,9246.841,5.95,0.0,0.0,314.8139,11154.0,100.0,22.74961,0.15147799,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-521.8031,35.391556,143.54857,-0.11409411,-0.76247126,0.084098645,317.11847,317.10095,312.98978,312.9297,244.0,245.0,301.0,302.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049568042,0.049327064,0.055378024,0.055415854,19.582136,31.486895,-5.449578,3.7673857,-1305.4846,-786.0614,-690.0921,-535.90533,0.0,0.0,0.0,2.0,1.0,-2.2490528,0.016947169,3.4737587E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0074194055,0.0075431396,-0.0060037836,-0.005989951,1154.9829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.1362,0.022110311,-54.814816,0.01966955,-0.011082574,0.0034583672,549821.75,0.0,0.0020490552,0.004783591,9419.777,9137.363,8235.233,8285.934,0.29494476,0.0,0.0,0.0
494.9795,9251.198,6.0,0.0,0.0,312.72552,11016.0,80.38453,34.5363,0.08365268,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-525.1982,35.393696,140.81554,-0.091976464,-1.404247,0.014753802,313.1907,313.1722,310.0556,310.0212,264.0,264.0,318.0,319.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049488403,0.049170904,0.0554887,0.055499878,-18.211304,-7.8481426,0.32097098,3.6911664,-902.295,-152.45676,-332.36588,250.14275,0.0,0.0,0.0,2.0,1.0,-2.249477,0.015932178,6.225109E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,0.0016129047,0.0016554438,-0.008654393,-0.00864547,1140.3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.65332,0.053393323,-54.489544,0.005822504,-0.0060775494,0.02051627,549674.5,0.0,0.0012522095,0.0044121495,9444.494,9187.879,8533.979,8561.643,0.29433346,0.0,0.0,0.0
499.29785,9255.517,6.05,0.0,0.0,309.12454,10842.0,46.257725,51.221592,0.09891873,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-528.5608,35.396236,138.10602,-0.062174678,-2.2698584,-0.0810732,307.07104,307.05478,305.17728,305.19742,291.0,291.0,342.0,343.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04930323,0.049161606,0.055244114,0.05541498,0.46156344,10.563433,-10.654181,-3.8433816,405.20126,799.8346,-388.357,-119.19735,0.0,0.0,0.0,2.0,1.0,-2.249584,0.015248904,8.248091E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.00639101,-0.00642295,-0.01289217,-0.012794911,1116.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.85253,0.037576403,-53.889137,0.012096982,-0.0012266818,0.01093273,546906.4,0.0,0.0011847808,0.004773987,9306.146,9146.576,8564.68,8676.164,0.2944317,0.0,0.0,0.0
502.14746,9258.366,6.1,0.0,0.0,305.92554,10664.0,29.704739,67.260445,0.1331762,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-530.77716,35.397625,136.31902,-0.044417858,-2.9232712,0.12327473,302.24063,302.2061,300.60593,300.63318,314.0,314.0,363.0,364.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049501836,0.04925204,0.055087425,0.05524957,0.0,0.0,0.0,0.0,-845.66016,254.00513,-721.9299,-497.53632,0.0,0.0,0.0,2.0,1.0,-2.2496345,0.014698816,9.4509125E-4,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.011847259,-0.01191173,-0.017694851,-0.0175569,1092.1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.15037,0.0627436,-53.344246,0.007420035,-7.266581E-7,0.0066661276,543809.7,0.0,8.852962E-4,0.00472333,9263.961,9127.891,8743.745,8842.686,0.29453754,0.0,0.0,0.0
507.7373,9263.956,6.15,0.0,0.0,297.1586,10214.0,3.6270697,100.0,0.12996992,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-535.12494,35.40237,132.81158,-0.034082413,-4.2438407,0.0045494772,289.8544,289.77853,288.32315,288.40652,372.0,372.0,423.0,423.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048169732,0.047966875,0.054509643,0.054729275,-32.963005,-29.983965,-7.7437606,-4.970133,-1002.5022,-1076.9738,619.3353,667.7895,0.0,0.0,0.0,2.0,1.0,-2.2497435,0.01355471,0.0021351576,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.024333976,-0.024533471,-0.029798845,-0.02947389,1013.4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.2377,0.07974491,-51.83659,8.401526E-4,-0.001758882,0.030656604,526825.56,0.0,0.0015913609,0.008437161,8347.109,8195.359,9051.102,9165.629,0.296175,0.0,0.0,0.0
511.8125,9268.031,6.2,0.0,0.0,289.61105,9925.0,0.0,100.0,0.15313943,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-538.2935,35.405937,130.25412,-0.037678003,-4.2806787,-0.02665238,281.8389,281.77347,280.95306,280.95157,416.0,416.0,468.0,468.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.046826992,0.046332784,0.054387953,0.05451594,-27.842892,-31.479965,-5.124807,-5.7692075,-6.812782,99.67082,-146.08649,-199.46243,0.0,0.0,0.0,2.0,1.0,-2.2499664,0.012619348,0.0028316975,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.026822599,-0.026915861,-0.029913308,-0.029750375,954.14557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.59534,0.06683106,-50.53337,0.0133254845,-0.006287096,0.01790058,510459.3,0.0,0.0025154636,0.011040809,7951.8506,7835.0195,8999.235,9057.522,0.2978449,0.0,0.0,0.0
515.7822,9272.001,6.25,0.0,0.0,282.0898,9661.0,0.0,100.0,0.2440908,0.0,8.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-541.37994,35.4094,127.76166,-0.059477806,-4.243815,0.002680542,274.35147,274.25555,273.48932,273.405,455.0,455.0,508.0,509.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.045500707,0.044817105,0.054077905,0.05407586,-30.946655,-33.45184,-7.16865,-9.271278,-237.52303,-352.84467,31.167267,-105.04871,0.0,0.0,0.0,2.0,1.0,-2.250407,0.011675024,0.0031387806,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.027452154,-0.027575744,-0.030562678,-0.030588873,891.30023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.95411,0.07249698,-49.24035,0.009825564,-0.010866076,0.019845475,489867.88,0.0,0.00390536,0.013104034,7735.9316,7576.3374,8758.619,8751.019,0.29960155,0.0,0.0,0.0
519.64844,9275.867,6.3,0.0,0.0,274.71027,10633.0,0.0,100.0,0.2777963,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-544.3846,35.4133,125.33333,-0.08036232,-4.0637746,-0.01352872,268.12546,267.9553,266.09903,265.97073,491.0,491.0,545.0,545.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.043582205,0.04278947,0.0537456,0.053674895,-39.431377,-42.792183,-7.475763,-9.469315,183.71771,-169.3144,20.478685,-245.15385,0.0,0.0,0.0,2.0,1.0,-2.2510376,0.010747909,0.0037316084,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.022623068,-0.022968449,-0.031336263,-0.03146428,1087.8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.338146,0.080268204,-47.978645,0.011845494,-0.013893271,0.01953134,543259.1,0.0,0.0054954337,0.016165566,7343.9253,7141.593,8541.462,8502.443,0.30186749,0.0,0.0,0.0
523.41406,9279.633,6.35,0.0,0.0,267.44238,10275.0,0.0,100.0,0.24631186,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-547.3097,35.41715,122.9669,-0.08857334,-4.151293,-0.021846011,259.641,259.4995,258.88034,258.73248,524.0,524.0,578.0,578.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041323032,0.040500697,0.05330604,0.053147525,-52.139458,-50.09718,-7.151663,-5.578324,-267.44315,-310.37177,167.53073,222.03325,0.0,0.0,0.0,2.0,1.0,-2.251769,0.009978556,0.0043765306,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.029100155,-0.029436817,-0.032143172,-0.03237452,1025.3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.74294,0.07520522,-46.740616,0.002100585,-0.014758286,0.023824858,529869.0,0.0,0.007289025,0.01945153,6970.949,6792.711,8264.104,8200.595,0.3050213,0.0,0.0,0.0
527.0781,9283.297,6.4,0.0,0.0,260.12234,9979.0,0.0,100.0,0.31566778,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-550.1544,35.42083,120.66272,-0.10408926,-4.139922,-0.021006947,252.1692,252.0524,251.57092,251.40016,553.0,553.0,608.0,608.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.038736273,0.037859026,0.05300393,0.05281116,-51.11843,-47.603397,-7.3130426,-5.917623,52.18231,282.1012,-81.60621,139.47488,0.0,0.0,0.0,2.0,1.0,-2.2525034,0.00926752,0.0051215887,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.030613936,-0.03074715,-0.032980062,-0.03327788,967.2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13336,0.072967246,-45.49725,0.0043516085,-0.015323846,0.021121906,514674.16,0.0,0.008798177,0.022895567,6622.3467,6442.592,8068.58,7991.584,0.3072319,0.0,0.0,0.0
530.6406,9286.859,6.45,0.0,0.0,252.84659,9687.0,0.0,100.0,0.4045512,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-552.91876,35.424435,118.4204,-0.1186614,-4.112407,-0.032834552,244.80629,244.66063,244.23834,244.00186,580.0,580.0,635.0,635.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03644857,0.035428297,0.052650683,0.05236902,-46.58125,-45.96501,-8.388832,-8.3407755,-125.47371,348.71405,-140.37343,167.06136,0.0,0.0,0.0,2.0,1.0,-2.253314,0.008470756,0.00573647,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.031862333,-0.03206474,-0.034163248,-0.034684572,897.45624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.5299,0.07028709,-44.265827,0.0038006268,-0.017967978,0.018419404,491927.38,0.0,0.0104774935,0.026091404,6312.542,6100.4077,7813.6377,7697.1577,0.3095169,0.0,0.0,0.0
534.10254,9290.321,6.5,0.0,0.0,245.62387,9397.0,0.0,100.0,0.4577788,0.0,7.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-555.60297,35.42781,116.23927,-0.13417745,-4.0795994,-0.043667458,237.47948,237.28905,236.9968,236.66896,604.0,604.0,659.0,659.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.034292277,0.033142008,0.05229751,0.05191378,-42.14957,-45.59107,-6.982013,-10.306834,-35.49911,110.52039,-36.82674,-62.97826,0.0,0.0,0.0,2.0,1.0,-2.2543268,0.00768205,0.0063068867,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.03324296,-0.03357292,-0.035268653,-0.036135662,826.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.93348,0.06396575,-43.04903,0.0017366731,-0.02180282,0.016056024,466788.3,0.0,0.012100109,0.029106738,6028.8296,5757.495,7578.5273,7398.6777,0.31172657,0.0,0.0,0.0
537.46387,9293.683,6.55,0.0,0.0,238.51009,10567.0,0.0,100.0,0.5748703,0.0,6.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-558.2078,35.430855,114.11858,-0.16193259,-3.9311385,-0.043524,231.5549,231.1642,229.85948,229.47635,627.0,627.0,681.0,681.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.032355543,0.031113785,0.051966097,0.05156494,-31.66549,-40.50828,-6.1523166,-7.507279,563.0492,-7.322387,-2.5615022,-73.854614,0.0,0.0,0.0,2.0,1.0,-2.2555625,0.0069005555,0.0068212748,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.028118625,-0.029239187,-0.03635145,-0.03729705,1078.8711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.3552,0.057802785,-41.85778,0.0111012915,-0.026960036,0.013830963,542119.3,0.0,0.013373346,0.03179029,5770.796,5411.0806,7383.6133,7200.426,0.31401157,0.0,0.0,0.0
540.7285,9296.947,6.6,0.0,0.0,231.51582,10181.0,0.0,100.0,0.6087876,0.0,6.0,0.0,1.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-560.7346,35.433586,112.0563,-0.17777789,-3.989584,-0.029546037,223.54094,223.0333,222.72641,222.29729,647.0,647.0,701.0,701.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.030911017,0.029493056,0.051607434,0.05106786,-30.945538,-33.23581,-4.595071,-10.236874,-110.09124,-95.75488,193.52135,-38.59697,0.0,0.0,0.0,2.0,1.0,-2.2570374,0.0060202554,0.0070762634,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.03453311,-0.036029328,-0.038276624,-0.039278287,1007.00464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79794,0.053393304,-40.693146,0.005290703,-0.030599225,0.017979182,525191.94,0.0,0.014787609,0.03371661,5601.9785,5243.779,7135.3022,6870.2783,0.3153324,0.0,0.0,0.0
542.8506,9299.069,6.65,0.0,0.0,226.8243,9957.0,0.0,100.0,0.6169929,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-562.3758,35.43537,110.71396,-0.182158,-3.982327,-0.024505682,218.63567,218.16832,218.13351,217.70609,659.0,659.0,713.0,713.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.029648706,0.028382992,0.05146547,0.05086916,0.0,0.0,0.0,0.0,-231.86346,54.066463,-61.529858,290.83185,0.0,0.0,0.0,2.0,1.0,-2.2580864,0.0056351954,0.0074932575,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.03627338,-0.037585884,-0.038630195,-0.039711274,961.8782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.753128,0.053650167,-39.91215,0.0016139932,-0.03212755,0.016932968,512942.38,0.0,0.015456558,0.035387617,5364.408,5060.144,7062.1953,6799.3765,0.31690693,0.0,0.0,0.0
546.9658,9303.185,6.7,0.0,0.0,217.52156,9521.0,0.0,100.0,0.84348387,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-565.5538,35.43879,108.1068,-0.21854734,-3.9356122,-0.043386534,209.09348,208.5765,208.7702,208.12215,682.0,682.0,735.0,736.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.02736296,0.026109377,0.051054075,0.050348148,-31.113735,-29.073914,-6.7137923,-7.0280576,129.47684,283.65714,27.26466,222.27466,0.0,0.0,0.0,2.0,1.0,-2.260417,0.0048040706,0.008032203,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.03901746,-0.04044609,-0.040647205,-0.042537786,858.8249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.673737,0.04700354,-38.372616,0.0060336306,-0.03968481,0.014897127,478959.8,0.0,0.01717401,0.03844892,5051.4917,4696.177,6758.552,6439.6694,0.31938076,0.0,0.0,0.0
549.93945,9306.158,6.75,0.0,0.0,210.61577,9198.0,0.0,100.0,1.1335822,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-567.8463,35.441017,106.21803,-0.26640093,-3.899425,-0.048430007,202.11342,201.3487,201.89764,200.86977,698.0,697.0,750.0,750.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.026054472,0.024528716,0.050828997,0.049895976,-25.188177,-31.551826,-4.9272175,-9.807943,-1.6696929,174.35039,-69.308266,21.578405,0.0,0.0,0.0,2.0,1.0,-2.2626824,0.0040254006,0.008376002,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.04078059,-0.0431673,-0.04191432,-0.045384005,773.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.117653,0.04114827,-37.244576,0.00508968,-0.05079431,0.01312154,446397.53,0.0,0.01835933,0.040461835,4867.3174,4405.3994,6593.2124,6159.6597,0.32089138,0.0,0.0,0.0
551.86816,9308.087,6.8,0.0,0.0,206.02293,10824.0,0.0,100.0,1.4155756,0.0,6.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-569.33154,35.44236,104.989944,-0.30958045,-3.899159,-0.029195871,196.99287,196.5225,197.42882,196.18457,707.0,707.0,760.0,759.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.025212396,0.023638584,0.05069614,0.04968125,0.0,0.0,0.0,0.0,73.532745,-3.2051466,110.35949,-22.986544,0.0,0.0,0.0,2.0,1.0,-2.2645493,0.0034903686,0.008615851,89.0,89.0,89.0,89.0,21.02244,21.02244,23.278507,23.278507,-0.044289567,-0.045015365,-0.042440906,-0.04665985,1114.2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.074463,0.04082107,-36.504135,0.01073944,-0.060345948,0.018247359,546590.94,0.0,0.01889148,0.04157368,4772.4546,4249.443,6530.539,6057.4346,0.3218193,0.0,0.0,0.0
