LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
407.6983,407.6983,5.166,0.0,0.0,165.99174,9397.0,0.0,100.0,17.82709,0.0,5.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,171.34862,2.457292,-35.577343,-2.1893704,-2.1135366,-0.23520298,162.77962,160.57108,166.0456,153.1758,849.0,849.0,893.0,892.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.03022178,0.017496597,0.050522354,0.04002146,0.0,0.0,0.0,0.0,-3721.4373,-2649.7944,-1569.0786,-384.9774,0.0,0.0,0.0,2.0,1.0,0.8518863,0.0025412482,0.008949637,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.038034517,-0.034734618,-0.019571006,-0.08141432,826.0794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4438,-0.07250398,29.491608,0.042681873,-0.56640506,-0.025592579,466777.12,0.0,0.028425023,0.04535224,4936.6426,1184.7334,5867.9844,1391.3339,0.3321705,0.0,0.0,0.0
409.95105,409.95105,5.216,0.0,0.0,162.78761,9915.0,0.0,100.0,20.582233,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,173.08316,2.4511786,-34.093273,-2.4692428,-1.9247311,-0.1591092,159.99304,157.9686,162.61664,149.78423,854.0,854.0,897.0,896.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.030030876,0.016343499,0.05066951,0.03952981,0.0,0.0,0.0,0.0,619.67065,-238.57578,362.84915,536.3882,0.0,0.0,0.0,2.0,1.0,0.8226396,0.0010017597,0.010587335,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.02543637,-0.026119296,-0.018461443,-0.081432916,951.7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99094,-0.15957744,29.821617,0.0035600392,-0.5796504,-0.043935332,509698.8,0.0,0.028469333,0.045658007,5355.9873,1192.1482,6178.386,1341.1686,0.33246517,0.0,0.0,0.0
412.1485,412.1485,5.25,0.0,0.0,159.52876,9699.0,0.0,100.0,22.933367,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,174.74344,2.441715,-32.593384,-2.5618172,-1.8187716,-0.13502157,156.19019,154.22081,157.90462,147.91281,859.0,858.0,901.0,900.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.030150957,0.015666315,0.050726425,0.039283086,-3.9942558,-13.831927,-1.1321156,0.31761822,-668.7484,104.25075,-527.3624,870.99365,0.0,0.0,0.0,2.0,1.0,0.793023,2.2744127E-5,0.012207031,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.029143691,-0.024009464,-0.01373922,-0.0650771,900.23096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49097,-0.21620978,30.132713,0.02444645,-0.5941079,-0.028985515,492837.78,0.0,0.028966716,0.04606916,5356.4507,1156.476,6239.952,1261.62,0.33228302,0.0,0.0,0.0
414.28766,414.28766,5.3,0.0,0.0,156.14786,9488.0,0.0,100.0,24.60973,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,176.32732,2.4296465,-31.079954,-2.71856,-1.7422006,-0.065002486,152.65186,150.50067,153.32346,144.9539,864.0,863.0,905.0,904.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02967394,0.015304321,0.050816927,0.039413646,-1.0422616,4.482809,1.4935433,3.1699238,604.05347,1312.4148,-275.65057,219.10962,0.0,0.0,0.0,2.0,1.0,0.7627064,-8.444442E-4,0.014083624,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.031198904,-0.023849733,-0.020421911,-0.054222446,850.7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.943893,-0.25659978,30.393232,-5.675759E-4,-0.6200429,-0.050654538,476117.72,0.0,0.029364174,0.047186933,5489.9155,1152.9222,6466.4272,1359.8992,0.33379173,0.0,0.0,0.0
416.368,416.368,5.35,0.0,0.0,152.86963,9232.0,0.0,100.0,26.048977,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,177.83553,2.414399,-29.555061,-2.568188,-1.8160937,-0.17613585,149.7184,144.48419,148.50342,137.1049,868.0,867.0,909.0,907.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.028299004,0.014166208,0.0503711,0.03920362,-22.825598,-4.6725755,0.86367124,0.10237097,569.2116,954.4037,1185.0802,-224.97025,0.0,0.0,0.0,2.0,1.0,0.7314819,-9.999934E-4,0.01574397,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.03237956,-0.035739943,-0.030021658,-0.07473113,782.3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.451555,-0.3427312,30.588587,0.014145544,-0.6278152,-0.03437294,449946.56,0.0,0.029800428,0.04830188,5138.3877,961.4963,6052.6523,1179.0563,0.3345394,0.0,0.0,0.0
418.3878,418.3878,5.416,0.0,0.0,149.48586,9047.0,0.0,100.0,27.22745,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,179.2675,2.395869,-28.021255,-2.5851738,-1.8732787,-0.11856448,146.27945,143.88924,148.31683,135.8798,872.0,871.0,913.0,910.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.028141974,0.013571244,0.050698325,0.03908633,0.0,0.0,0.0,0.0,83.24235,-120.33061,393.6678,165.47885,0.0,0.0,0.0,2.0,1.0,0.6998701,-0.002204361,0.017334104,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.03064588,-0.03284138,-0.023199914,-0.08635973,734.27454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.907858,-0.3912946,30.744568,0.012457628,-0.6305102,-0.034885127,430953.97,0.0,0.029729081,0.048623286,5246.4575,894.7619,6204.284,1179.3392,0.3345976,0.0,0.0,0.0
420.34555,420.34555,5.466,0.0,0.0,146.2095,8860.0,0.0,100.0,28.675869,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,180.62242,2.3752804,-26.479897,-2.6064684,-1.7455157,-0.11433325,142.85622,140.71086,144.16875,134.16159,876.0,874.0,916.0,913.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02798526,0.013199745,0.050585523,0.039047066,0.0,0.0,0.0,0.0,-504.74472,109.16255,-528.56946,569.40607,0.0,0.0,0.0,2.0,1.0,0.668034,-0.0029933394,0.018738389,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.03274429,-0.026059708,-0.015373698,-0.07142508,689.22784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.370733,-0.42950952,30.884897,0.01392565,-0.6367034,-0.025531182,413053.3,0.0,0.030137299,0.04908877,5156.7085,867.864,6155.343,1146.8202,0.33517265,0.0,0.0,0.0
422.24048,422.24048,5.516,0.0,0.0,142.9672,8637.0,0.0,100.0,30.674385,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,181.90054,2.3527775,-24.933113,-2.4918551,-1.6270251,-0.18935652,139.6135,136.00206,138.4748,128.12883,879.0,878.0,919.0,916.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.027588235,0.012704929,0.050312303,0.038856782,0.0,0.0,0.0,0.0,-1837.1387,-880.86414,-1156.7158,-515.8155,0.0,0.0,0.0,2.0,1.0,0.6363596,-0.0036292914,0.020104408,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.036970995,-0.029495962,-0.029206797,-0.07595125,638.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.852673,-0.47500873,30.971762,0.026715742,-0.6280605,-0.012214009,392263.44,0.0,0.03089012,0.049997445,4944.247,687.443,5886.8086,895.56665,0.33598232,0.0,0.0,0.0
424.0723,424.0723,5.566,0.0,0.0,139.67513,8446.0,0.0,100.0,33.520473,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,183.10344,2.327511,-23.383919,-2.5535762,-1.7938311,-0.12083953,136.26454,134.02924,136.71967,126.18657,882.0,881.0,922.0,918.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.026888922,0.01238108,0.050213903,0.03903226,0.0,0.0,0.0,0.0,604.65704,-147.69919,907.646,-259.32935,0.0,0.0,0.0,2.0,1.0,0.6052869,-0.0041635362,0.021563888,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.033283755,-0.030791283,-0.027203666,-0.08230508,595.45624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.340353,-0.5253144,30.988499,0.0070616445,-0.6170318,-0.039132763,374348.22,0.0,0.030607205,0.05028735,5046.728,764.46454,5972.2334,1122.3302,0.33611202,0.0,0.0,0.0
425.83887,425.83887,5.6,0.0,0.0,136.37393,8233.0,0.0,100.0,37.00369,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,184.2302,2.3005588,-21.83495,-2.5558915,-1.735656,-0.104813226,133.58496,128.87096,130.45648,120.25264,885.0,884.0,924.0,921.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02694022,0.011964923,0.050342973,0.038931932,0.5384534,-4.8962045,-0.745207,-4.1283665,-227.68599,423.25253,-224.36676,-185.97095,0.0,0.0,0.0,2.0,1.0,0.5743798,-0.0054466617,0.022752643,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.034928735,-0.0332877,-0.036321,-0.08422776,549.5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81712,-0.551015,30.96335,0.010718092,-0.6134168,-0.025066713,354426.7,0.0,0.030726071,0.050500713,5091.4844,717.10864,6006.9473,1029.6498,0.33631706,0.0,0.0,0.0
427.53943,427.53943,5.666,0.0,0.0,133.10338,8060.0,0.0,100.0,40.005432,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,185.28139,2.2722852,-20.288671,-2.4681282,-1.7671237,-0.11918066,130.1861,128.02693,129.12138,119.30875,888.0,887.0,927.0,923.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.026640361,0.011842129,0.050167225,0.03890849,0.0,0.0,0.0,0.0,254.66898,-140.18898,287.51935,-154.26723,0.0,0.0,0.0,2.0,1.0,0.54417324,-0.0058816425,0.023869753,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.03148781,-0.030207543,-0.03623541,-0.09048135,513.4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.321043,-0.57940346,30.882587,0.019270122,-0.5913244,-0.015169599,338263.5,0.0,0.031123731,0.050859503,4956.1445,729.2667,5819.814,1009.66425,0.3368292,0.0,0.0,0.0
429.17856,429.17856,5.716,0.0,0.0,129.91568,8620.0,0.0,100.0,43.898872,0.0,4.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,186.2585,2.242651,-18.74748,-2.402756,-1.6910093,-0.15588196,126.57917,124.49321,122.61867,113.84138,891.0,889.0,929.0,925.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.025994062,0.011824312,0.04986938,0.03888825,0.0,0.0,0.0,0.0,-250.50485,1020.65753,-403.83334,1142.4332,0.0,0.0,0.0,2.0,1.0,0.5150691,-0.0059437775,0.02505815,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.0336432,-0.026297297,-0.044045705,-0.08862681,634.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.863266,-0.61435825,30.759083,0.024923556,-0.5691433,-0.00471068,390618.4,0.0,0.031304087,0.051454574,4692.773,719.11365,5654.21,1001.1806,0.3373623,0.0,0.0,0.0
430.79282,430.79282,5.766,0.0,0.0,126.86474,9083.0,0.0,100.0,48.013542,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,187.16396,2.2110002,-17.213451,-2.3843293,-1.6456136,-0.11547487,124.815125,123.05883,121.0532,113.195496,893.0,892.0,931.0,927.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02619822,0.011953843,0.049943,0.038803697,0.0,0.0,0.0,0.0,194.84909,-253.31116,370.64102,-207.42862,0.0,0.0,0.0,2.0,1.0,0.48730865,-0.006492706,0.0260365,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.02527547,-0.0186463,-0.044012655,-0.08865578,743.49176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.441877,-0.64781445,30.614265,0.008187278,-0.5400952,-0.017861713,434634.16,0.0,0.030981207,0.05112749,4744.4966,753.3473,5723.8857,938.7903,0.3371067,0.0,0.0,0.0
432.38974,432.38974,5.816,0.0,0.0,123.728355,8804.0,0.0,100.0,51.122696,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,187.99872,2.1781685,-15.688044,-2.3329742,-1.7506425,-0.083138235,122.08951,118.93954,115.36603,107.56003,896.0,894.0,933.0,929.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.026170297,0.0123985,0.049893532,0.038926456,0.0,0.0,0.0,0.0,-608.6267,-23.248041,308.84293,136.21597,0.0,0.0,0.0,2.0,1.0,0.46106747,-0.0064537935,0.027020335,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.025344478,-0.03813729,-0.061119724,-0.10387558,676.1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.030338,-0.6626506,30.39435,0.024350666,-0.51508117,-0.0058275927,407804.78,0.0,0.030496402,0.050693553,4675.238,821.56757,5719.0913,1043.741,0.3368616,0.0,0.0,0.0
433.96854,433.96854,5.866,0.0,0.0,120.49217,8593.0,0.0,100.0,52.788006,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,188.76317,2.1450582,-14.176002,-2.2124245,-1.7462277,-0.08815485,118.29778,116.39304,114.44388,107.464294,898.0,896.0,934.0,930.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.025788683,0.012438977,0.049972385,0.03915059,0.0,0.0,0.0,0.0,-309.38608,-3112.3447,-132.01833,-1810.1019,0.0,0.0,0.0,2.0,1.0,0.43502012,-0.0064776423,0.028134942,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.02854223,-0.022695607,-0.045983646,-0.087245196,628.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.636372,-0.6617537,30.092903,0.017166646,-0.5352266,1.0345876E-4,388077.7,0.0,0.031262334,0.051350653,4454.9224,652.91516,5722.0273,1088.8052,0.33742428,0.0,0.0,0.0
435.69998,435.69998,5.9,0.0,0.0,117.392296,8352.0,0.0,100.0,53.84812,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,189.46011,2.1111877,-12.680114,-2.1447563,-1.6941686,-0.12949443,115.803764,111.27402,108.3548,100.87572,900.0,898.0,936.0,932.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.024735752,0.01292284,0.049462907,0.03901273,-23.914127,18.665323,-11.113285,-1.5525519,9.957732,386.3956,-54.314686,-340.11746,0.0,0.0,0.0,2.0,1.0,0.40808445,-0.0051161074,0.029070497,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.0261627,-0.032184064,-0.059789162,-0.09822397,575.00256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.323256,-0.6926763,29.754932,0.028704945,-0.54485196,0.010914128,365558.0,0.0,0.032712087,0.051879704,4207.7095,919.9423,5398.218,967.7456,0.33810806,0.0,0.0,0.0
437.49442,437.49442,5.95,0.0,0.0,114.29129,8174.0,0.0,100.0,54.591274,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,190.09213,2.0759654,-11.20235,-2.1518025,-1.7287011,-0.08722876,112.49418,110.75862,108.9839,102.14552,902.0,900.0,938.0,933.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.024223303,0.013271991,0.04959883,0.039002307,-8.585415,13.654287,-0.32566485,1.535341,266.26285,774.1894,-550.46967,140.10518,0.0,0.0,0.0,2.0,1.0,0.38023716,-0.004292387,0.030238628,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.027893947,-0.017577702,-0.0452149,-0.08594078,537.1828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.028743,-0.71152884,29.37196,0.020555038,-0.57455,-0.0039781947,348951.03,0.0,0.033146974,0.052243862,4132.748,1018.3992,5524.8623,1041.8519,0.3389845,0.0,0.0,0.0
439.34598,439.34598,6.016,0.0,0.0,111.24357,7933.0,0.0,100.0,54.667046,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,190.65988,2.0401132,-9.74441,-2.1667938,-1.6991913,-0.06409537,110.10165,105.513245,103.93061,95.82185,904.0,902.0,939.0,934.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.024149017,0.013413589,0.049680263,0.038912863,0.0,0.0,0.0,0.0,-200.64261,1440.4937,-1124.6635,902.523,0.0,0.0,0.0,2.0,1.0,0.35041985,-0.0034787122,0.031103134,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.025506357,-0.02869476,-0.053511772,-0.09593772,490.6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7491865,-0.7195229,28.962193,0.022000104,-0.6156078,0.012174949,328395.56,0.0,0.033960287,0.052765634,4196.078,1011.8928,5548.4937,1004.3598,0.34014797,0.0,0.0,0.0
441.25513,441.25513,6.066,0.0,0.0,108.08065,7740.0,0.0,100.0,54.713543,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,191.16328,2.0045085,-8.308438,-2.2113357,-1.7451727,0.04964096,106.89587,105.07957,105.78136,93.80676,906.0,904.0,940.0,936.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.02509448,0.013431791,0.051126678,0.03823024,0.0,0.0,0.0,0.0,2486.119,-1822.1283,-2556.963,-7203.7827,0.0,0.0,0.0,2.0,1.0,0.31814697,-0.003537308,0.03138113,93.0,93.0,93.0,93.0,21.980246,21.980246,24.842789,24.842789,-0.026232684,-0.017949244,-0.036576644,-0.106363565,460.94275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437433,-0.68305945,28.49233,0.0048550237,-0.6661584,0.040358342,316215.4,0.0,0.03483776,0.053354666,4552.997,988.1304,6297.8555,506.89935,0.34230995,0.0,0.0,0.0
