LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
911.0062,911.0062,15.649,0.0,0.0,236.89838,11452.0,100.0,0.0,13.391241,0.0,6.0,0.0,0.0,2896419.5,116.0,1.0,0.0,0.0,30.518665,0.0,0.0,-217.65047,-130.37106,796.0565,-3.2011094,0.40904665,0.49829394,243.00931,242.89873,237.55797,234.57079,547.0,552.0,595.0,606.0,89.0,84.0,76.0,70.0,1.1184082,1.143684,0.23518959,0.64647377,0.05165571,0.03411116,0.060785297,0.043492172,0.0,0.0,0.0,0.0,-4084.3591,-6497.147,-4762.959,-7194.595,368859.34,74032.695,756336.94,1.0,1.0,2.7827287,-0.02764747,0.042648077,85.0,86.0,83.0,83.0,20.936165,20.95842,24.07452,24.126736,0.020755244,0.03205057,-3.6755027E-4,-7.014124E-4,1183.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.049381,-2.732097,-62.287807,0.09792692,-0.4851602,-0.0352009,548584.4,119984.92,0.020147394,0.022964394,10140.594,5398.252,9822.289,1639.1267,0.312315,0.0,0.0,0.0
914.44574,914.44574,15.699,0.0,0.0,237.3334,11481.0,100.0,0.0,14.171274,0.0,6.0,0.0,0.0,2894167.2,116.0,1.0,0.0,0.0,30.517303,0.0,0.0,-216.5564,-130.50154,792.9527,-3.409544,0.33483636,0.40662768,243.54877,243.59482,238.02664,235.01556,545.0,549.0,593.0,604.0,89.0,84.0,77.0,70.0,1.1184082,1.143684,0.23518959,0.64647377,0.048913456,0.035707373,0.059365094,0.04547748,0.0,0.0,0.0,0.0,6567.1196,-5173.283,3967.1875,-8567.846,368859.34,77892.52,758588.94,1.0,1.0,2.7580338,-0.022834254,0.040170193,85.0,86.0,83.0,83.0,20.937492,20.959087,24.075678,24.126787,0.020784503,0.032653194,-5.359201E-4,-3.363309E-4,1184.9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.638918,-2.499211,-61.8665,0.050252352,-0.5286451,0.05303885,548011.75,119984.92,0.020679116,0.024932332,9821.081,5175.7334,9369.584,2766.0483,0.315382,0.0,0.0,0.0
917.8974,917.8974,15.749,0.0,0.0,237.72736,11506.0,100.0,0.0,14.598833,0.0,6.0,0.0,0.0,2891927.8,116.0,1.0,0.0,0.0,30.515942,0.0,0.0,-215.38303,-130.6223,789.87164,-3.4537582,0.34750336,0.35171324,244.03214,244.1632,238.45413,235.2325,543.0,547.0,591.0,602.0,90.0,84.0,78.0,70.0,1.1418366,1.1539026,0.25840712,0.6524004,0.049574256,0.03368055,0.05962322,0.04453223,0.0,0.0,0.0,0.0,3412.0776,1088.5342,888.5621,-1704.329,368859.34,81764.3,760828.44,1.0,1.0,2.7309096,-0.022917503,0.036566377,85.0,86.0,83.0,83.0,20.938826,20.959717,24.07687,24.126787,0.02096166,0.034084015,-4.7993785E-4,-4.7165484E-4,1186.4462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.225904,-2.3265643,-61.387,0.065384485,-0.55902547,0.052734487,547520.9,119984.91,0.020648621,0.025093988,10089.821,5108.288,9348.399,2390.5479,0.31609535,0.0,0.0,0.0
922.52734,922.52734,15.799,0.0,0.0,238.22758,11511.0,100.0,0.0,14.325829,0.0,6.0,0.0,0.0,2888954.5,116.0,1.0,0.0,0.0,30.514126,0.0,0.0,-213.69481,-130.77232,785.8036,-3.7690063,0.35664523,0.76603544,244.1867,244.1911,238.96568,235.6642,540.0,544.0,589.0,599.0,91.0,84.0,79.0,70.0,1.1418366,1.1539026,0.25840712,0.6524004,0.053091016,0.035145428,0.060841896,0.04473431,171.886,151.03183,76.54935,19.241272,4505.668,6231.6694,2460.94,-43.800426,368859.34,86938.86,763801.56,1.0,1.0,2.693725,-0.023424268,0.031553626,85.0,86.0,83.0,83.0,20.940685,20.960571,24.078527,24.126886,0.01953159,0.03220253,-4.5296788E-4,-4.808941E-4,1186.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.398052,-2.072687,-60.6456,0.05910431,-0.5714073,0.08177027,547429.7,119984.91,0.0156085165,0.018191027,11511.362,5833.6543,10367.511,3100.0918,0.30779362,0.0,0.0,0.0
926.02625,926.02625,15.849,0.0,0.0,238.51884,11543.0,100.0,0.0,13.666492,0.0,6.0,0.0,0.0,2886724.0,116.0,1.0,0.0,0.0,30.512764,0.0,0.0,-212.3306,-130.86665,782.78845,-3.5716286,0.3052826,0.39331955,244.70663,245.06334,239.24512,235.98987,538.0,542.0,587.0,597.0,91.0,84.0,80.0,71.0,1.1648271,1.1632383,0.2785482,0.65760165,0.050575525,0.035208,0.059771944,0.04486436,-65.251656,-43.375786,-36.447643,-2.6178358,-932.939,-2865.5107,-643.2876,-719.69025,368859.34,90819.0,766032.25,1.0,1.0,2.6653802,-0.02177139,0.029074907,85.0,86.0,83.0,83.0,20.942215,20.961235,24.079842,24.127,0.020377291,0.034074243,-3.915073E-4,-5.8360654E-4,1188.6655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06185,-1.7581838,-59.993313,0.038734235,-0.5595455,-0.02731229,546786.75,119984.91,0.018098896,0.020566657,10743.923,5000.285,9088.982,2427.1367,0.31006718,0.0,0.0,0.0
929.51605,929.51605,15.899,0.0,0.0,238.80357,11594.0,100.0,0.0,12.983784,0.0,6.0,0.0,0.0,2884510.8,116.0,1.0,0.0,0.0,30.511402,0.0,0.0,-210.8862,-130.9521,779.8062,-3.3896585,0.3214712,0.0231991,245.5121,246.42397,239.45921,236.30891,536.0,540.0,585.0,595.0,92.0,84.0,81.0,71.0,1.1648271,1.1632383,0.2785482,0.65760165,0.048218224,0.031076247,0.05876759,0.044146605,-23.944302,-76.89859,-7.3704863,-19.636675,939.913,231.52174,563.00903,-491.327,368859.34,94715.516,768245.6,1.0,1.0,2.6380506,-0.021526767,0.02808261,85.0,86.0,83.0,83.0,20.943594,20.961823,24.08109,24.127064,0.022973781,0.03862086,-3.8544217E-4,-6.8987545E-4,1191.7277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.617203,-1.6812842,-59.33159,0.014714925,-0.53379464,0.026632566,545783.94,119984.91,0.021007812,0.026153537,9410.712,4340.495,8639.072,1907.687,0.31418037,0.0,0.0,0.0
931.83234,931.83234,15.949,0.0,0.0,239.03406,11613.0,100.0,0.0,12.747182,0.0,6.0,0.0,0.0,2883045.8,116.0,1.0,0.0,0.0,30.510494,0.0,0.0,-209.88155,-131.00917,777.8362,-3.3792577,0.3805256,-0.08077246,245.86734,246.89978,239.57591,236.57246,534.0,538.0,584.0,594.0,92.0,84.0,81.0,71.0,1.1846179,1.1715817,0.2957202,0.66145116,0.04658244,0.028627818,0.05825971,0.043701407,0.0,0.0,0.0,0.0,3989.0344,6350.277,2341.072,2601.2598,368859.34,97323.31,769710.56,1.0,1.0,2.6208897,-0.02139637,0.02718079,85.0,86.0,83.0,83.0,20.944466,20.962194,24.081903,24.127071,0.024280604,0.03993292,-4.4474954E-4,-8.687373E-4,1192.8336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.601658,-1.72022,-58.900936,0.021348296,-0.5042089,0.034810394,545396.6,119984.914,0.01961192,0.02571596,9173.643,4437.078,8522.08,1855.4149,0.31358242,0.0,0.0,0.0
935.2967,935.2967,15.999,0.0,0.0,239.39032,11583.0,100.0,0.0,12.449737,0.0,6.0,0.0,0.0,2880841.2,116.0,1.0,0.0,0.0,30.509132,0.0,0.0,-208.30962,-131.09114,774.9102,-3.5770688,0.35466123,0.4929099,245.42802,246.04027,239.93481,237.04538,532.0,536.0,582.0,592.0,93.0,85.0,82.0,71.0,1.1846179,1.1715817,0.2957202,0.66145116,0.051328912,0.032149576,0.060334373,0.04406302,0.0,0.0,0.0,0.0,-9019.409,-3073.2007,-3856.9626,-794.5909,368859.34,101228.43,771914.9,1.0,1.0,2.5960486,-0.023358352,0.024357796,85.0,86.0,83.0,83.0,20.94594,20.962843,24.083307,24.127172,0.020951517,0.034417056,-4.3542983E-4,-7.0319435E-4,1191.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.191273,-1.5232489,-58.16609,0.059713095,-0.48922417,0.019093078,545993.4,119984.914,0.018279335,0.02172142,10730.457,5102.6865,9721.884,2340.058,0.31093884,0.0,0.0,0.0
938.7535,938.7535,16.049,0.0,0.0,239.71085,11607.0,100.0,0.0,12.207641,0.0,6.0,0.0,0.0,2878635.5,116.0,1.0,0.0,0.0,30.50777,0.0,0.0,-206.6595,-131.162,772.022,-3.408668,0.32656384,0.17972493,245.91605,246.58475,240.22998,237.50282,530.0,534.0,580.0,590.0,93.0,85.0,83.0,71.0,1.209577,1.181816,0.31722036,0.6667916,0.049051117,0.03247359,0.058957703,0.044504277,0.0,0.0,0.0,0.0,737.07086,-1428.1821,825.9326,211.4385,368859.34,105132.21,774120.6,1.0,1.0,2.5724368,-0.020833932,0.022562027,85.0,86.0,83.0,83.0,20.947433,20.963491,24.084679,24.127275,0.021603923,0.03456586,-4.5445762E-4,-6.598208E-4,1192.4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71302,-1.3493524,-57.405163,0.036704928,-0.46562496,-0.012294412,545517.5,119984.914,0.020641405,0.024375157,9902.66,4785.224,8763.429,2270.4673,0.31351185,0.0,0.0,0.0
943.36017,943.36017,16.099,0.0,0.0,240.18964,11653.0,100.0,0.0,11.632417,0.0,6.0,0.0,0.0,2875711.2,116.0,1.0,0.0,0.0,30.505955,0.0,0.0,-204.34499,-131.24825,768.23,-3.0854692,0.3413751,-0.17336494,246.77934,247.66144,240.72752,238.0225,527.0,531.0,577.0,587.0,94.0,85.0,84.0,71.0,1.209577,1.181816,0.31722036,0.6667916,0.047345344,0.029660013,0.05812451,0.043894723,-61.523834,-65.25311,-34.30992,-21.431744,-3305.1785,-2132.4968,-1945.5533,-990.00323,368859.34,110353.16,777044.8,1.0,1.0,2.541539,-0.020352665,0.020238042,85.0,86.0,83.0,83.0,20.949316,20.964306,24.08648,24.127321,0.023266358,0.03706131,-4.371003E-4,-8.3341263E-4,1195.2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61068,-1.2843853,-56.406567,0.04714264,-0.4525964,-0.00160731,544618.44,119984.914,0.020631947,0.025803596,8797.369,4173.2324,8003.113,1552.8915,0.31512833,0.0,0.0,0.0
946.82135,946.82135,16.149,0.0,0.0,240.64044,11622.0,100.0,0.0,10.961491,0.0,6.0,0.0,0.0,2873522.8,116.0,1.0,0.0,0.0,30.504593,0.0,0.0,-202.52667,-131.31023,765.4299,-3.4879355,0.38997507,0.59402496,246.46176,246.65984,241.27928,238.59352,525.0,529.0,575.0,585.0,94.0,85.0,85.0,72.0,1.2294223,1.1900661,0.33232474,0.6715995,0.05202899,0.03350921,0.060070757,0.04496806,223.11865,182.92531,89.282684,38.329433,9833.916,8411.776,3805.2358,1441.4188,368859.34,114273.33,779233.3,1.0,1.0,2.518873,-0.021360327,0.017371416,85.0,86.0,83.0,83.0,20.950806,20.964987,24.08794,24.127474,0.019981563,0.031010477,-4.728508E-4,-5.226157E-4,1193.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.058544,-1.1312613,-55.61997,0.036987208,-0.4606148,0.0963614,545222.75,119984.92,0.016374055,0.019883456,10877.768,5778.1133,10071.623,3264.7273,0.31009293,0.0,0.0,0.0
950.2944,950.2944,16.199,0.0,0.0,241.06181,11642.0,100.0,0.0,10.261234,0.0,6.0,0.0,0.0,2871330.2,116.0,1.0,0.0,0.0,30.503231,0.0,0.0,-200.63618,-131.35864,762.6705,-3.256583,0.35782683,0.3825441,246.88144,247.101,241.74055,239.10521,523.0,527.0,573.0,583.0,95.0,85.0,85.0,72.0,1.2294223,1.1900661,0.33232474,0.6715995,0.05021191,0.03559384,0.058964126,0.045425873,-46.061573,-5.0157304,-32.460316,15.002488,1140.1398,-1774.0261,376.05902,353.71625,368859.34,118189.61,781425.9,1.0,1.0,2.4961205,-0.019100204,0.014696598,85.0,86.0,83.0,83.0,20.952402,20.9657,24.08942,24.12766,0.019836823,0.030483583,-4.4257403E-4,-5.9287495E-4,1194.5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.467636,-0.85483104,-54.802994,0.053009935,-0.44926593,-0.022936968,544823.8,119984.91,0.01835972,0.02050087,10523.918,5385.67,8810.924,2797.2573,0.3112917,0.0,0.0,0.0
953.7844,953.7844,16.249,0.0,0.0,241.48752,11684.0,100.0,0.0,9.865661,0.0,6.0,0.0,0.0,2869150.2,116.0,1.0,0.0,0.0,30.50187,0.0,0.0,-198.67778,-131.39821,759.95135,-3.0990293,0.36858988,0.09713091,247.63634,248.11105,242.18102,239.56842,521.0,525.0,571.0,581.0,95.0,85.0,86.0,72.0,1.244335,1.1961645,0.34261492,0.6748569,0.04842898,0.03285825,0.058151685,0.045090027,-14.059916,-54.18397,-2.3842602,-6.5600123,2117.2554,1010.24066,1155.8575,396.83276,368859.34,122117.81,783605.94,1.0,1.0,2.4738433,-0.01859763,0.013384581,85.0,86.0,83.0,83.0,20.953884,20.966358,24.09084,24.127823,0.021251664,0.032942865,-4.5115716E-4,-5.9124164E-4,1197.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.785854,-0.7534052,-54.002098,0.016775267,-0.44351274,0.03372057,544006.75,119984.92,0.02045582,0.024792382,9469.554,4835.6045,8481.701,2496.746,0.31420898,0.0,0.0,0.0
956.1311,956.1311,16.299,0.0,0.0,241.8011,11709.0,100.0,0.0,9.893913,0.0,6.0,0.0,0.0,2867706.0,116.0,1.0,0.0,0.0,30.500961,0.0,0.0,-197.33676,-131.42393,758.1606,-3.0176914,0.3963139,-0.07202543,248.10756,248.70154,242.4498,239.88855,520.0,524.0,570.0,580.0,95.0,85.0,86.0,72.0,1.244335,1.1961645,0.34261492,0.6748569,0.04711406,0.030613188,0.05761599,0.044546414,0.0,0.0,0.0,0.0,2780.2031,4285.244,1534.4246,1926.9657,368859.34,124745.37,785050.06,1.0,1.0,2.459349,-0.01857091,0.012230754,85.0,86.0,83.0,83.0,20.954823,20.966766,24.091753,24.127892,0.022125363,0.034117404,-4.638492E-4,-7.016769E-4,1198.5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61775,-0.77813375,-53.488274,0.025594927,-0.43158063,0.032435074,543514.0,119984.914,0.019492207,0.024593892,9046.754,4685.208,8148.1187,2189.825,0.31202507,0.0,0.0,0.0
959.62744,959.62744,16.349,0.0,0.0,242.28882,11693.0,100.0,0.0,10.310385,0.0,6.0,0.0,0.0,2865537.0,116.0,1.0,0.0,0.0,30.4996,0.0,0.0,-195.27086,-131.45805,755.5085,-3.195229,0.3745762,0.5480539,247.9601,248.15678,242.9926,240.35213,518.0,522.0,568.0,578.0,95.0,85.0,86.0,72.0,1.2620462,1.2033627,0.35530332,0.6793658,0.051555075,0.034884583,0.059516743,0.04519689,0.0,0.0,0.0,0.0,-12606.958,-4420.897,-4931.1064,-1701.6334,368859.34,128683.875,787219.25,1.0,1.0,2.4372375,-0.020051299,0.009062648,85.0,86.0,83.0,83.0,20.956392,20.967487,24.09329,24.128101,0.019160265,0.029826868,-4.6053433E-4,-5.4916553E-4,1197.5948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.941967,-0.55253637,-52.632553,0.06552653,-0.4494977,0.017478634,543827.25,119984.91,0.01746077,0.019669386,10750.005,5474.6855,9245.053,2812.9863,0.3085251,0.0,0.0,0.0
963.096,963.096,16.399,0.0,0.0,242.71017,11727.0,100.0,0.0,10.289105,0.0,6.0,0.0,0.0,2863371.0,116.0,1.0,0.0,0.0,30.498238,0.0,0.0,-193.1398,-131.47978,752.90027,-3.0990863,0.33558786,0.2153651,248.65562,248.90512,243.44849,240.7798,515.0,519.0,566.0,576.0,96.0,85.0,87.0,72.0,1.2620462,1.2033627,0.35530332,0.6793658,0.04943463,0.034887765,0.058281306,0.045476265,0.0,0.0,0.0,0.0,-688.93884,-2743.5374,138.87129,-837.38556,368859.34,132625.5,789385.2,1.0,1.0,2.4146369,-0.018250149,0.0073344707,85.0,86.0,83.0,83.0,20.957985,20.968197,24.094782,24.128305,0.01995401,0.030788014,-4.402971E-4,-5.1561143E-4,1199.6045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.21503,-0.35670012,-51.74671,0.023631204,-0.4565957,4.237201E-4,543160.5,119984.92,0.019714568,0.022234337,9929.153,5086.533,8424.835,2648.5562,0.31109905,0.0,0.0,0.0
967.6862,967.6862,16.449,0.0,0.0,242.93863,11613.0,100.0,0.0,9.493301,0.0,6.0,0.0,0.0,2860497.5,116.0,1.0,0.0,0.0,30.496422,0.0,0.0,-190.20302,-131.5006,749.49176,-2.886425,-0.22787869,-0.23876747,243.98624,242.66167,243.74278,241.28796,513.0,517.0,564.0,573.0,96.0,85.0,87.0,72.0,1.2777697,1.2088891,0.3670019,0.6833084,0.046464384,0.030288061,0.057358164,0.044466004,-119.848915,-120.72343,-40.166077,-29.53626,-6570.191,-4470.7925,-2345.0684,-936.47974,368859.34,137894.64,792258.7,1.0,1.0,2.3844922,-0.01858787,0.0059865713,86.0,86.0,83.0,83.0,20.959946,20.96904,24.09671,24.128508,6.8835827E-4,0.0056960527,1.2398881E-4,-2.0780046E-4,1192.8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75055,-0.31355348,-50.509792,0.0044387104,-0.4203223,-0.011717252,545404.75,119984.914,0.020821879,0.025831535,8586.878,4200.8916,7540.624,1705.0995,0.3136549,0.0,0.0,0.0
969.9618,969.9618,16.499,0.0,0.0,241.9892,11276.0,100.0,0.0,9.190727,0.0,6.0,0.0,0.0,2863414.8,116.0,1.0,0.0,0.0,30.496422,0.0,0.0,-188.70082,-131.5102,747.8238,-3.154882,-0.7106893,0.24641024,242.48138,241.5389,242.76132,240.50662,511.0,515.0,562.0,572.0,96.0,85.0,87.0,73.0,1.2777697,1.2088891,0.3670019,0.6833084,0.04492184,0.02813131,0.058798887,0.045399193,0.0,0.0,0.0,0.0,3028.6292,1255.6692,1610.5187,-7.5771327,372099.94,137894.64,792258.7,1.0,1.0,2.3708007,-0.019523269,0.0062690973,86.0,86.0,83.0,83.0,20.960907,20.96944,24.097748,24.128664,-0.0017893802,0.0030689167,2.1145053E-5,5.487382E-4,1167.8912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.330173,-0.24446051,-49.634052,-0.02383418,-0.40883517,0.031022318,549951.44,0.0,0.016657054,0.025701268,9469.546,4672.667,9465.672,3254.1611,0.3115549,0.0,0.0,0.0
973.35126,973.35126,16.549,0.0,0.0,241.7486,10715.0,100.0,0.0,8.283375,0.0,7.0,0.0,0.0,2861249.2,116.0,1.0,0.0,0.0,30.49507,0.0,0.0,-186.408,-131.51535,745.3729,-2.8928075,0.42247748,0.2653119,248.42287,248.86224,242.4808,239.9859,509.0,513.0,561.0,570.0,96.0,85.0,88.0,73.0,1.2957879,1.2160946,0.37714344,0.6874737,0.04937505,0.031001478,0.05964406,0.045769792,0.0,0.0,0.0,0.0,-2094.3892,1855.9475,-3004.999,-1415.4686,372099.94,141599.47,795680.44,1.0,1.0,2.3499072,-0.01999103,0.00300169,86.0,86.0,83.0,83.0,20.962433,20.970116,24.09939,24.12895,0.023478694,0.03406634,-4.8511443E-4,-6.291483E-4,1099.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.375965,-0.009666874,-48.56658,0.11446833,-0.41842756,0.03412704,544705.06,113985.65,0.018214408,0.024279227,9555.816,5236.6284,8992.997,2790.6992,0.31205463,0.0,0.0,0.0
977.8661,977.8661,16.599,0.0,0.0,242.78113,10152.0,100.0,0.0,7.400767,0.0,7.0,0.0,0.0,2858173.2,116.0,1.0,0.0,0.0,30.493292,0.0,0.0,-183.26364,-131.5119,742.17236,-2.740618,0.51440644,0.14653906,248.6559,249.09845,243.42107,241.21405,507.0,510.0,558.0,568.0,97.0,85.0,88.0,73.0,1.2957879,1.2160946,0.37714344,0.6874737,0.04900177,0.034830138,0.056955278,0.04549683,-0.86635345,-3.0523536,-3.2056866,-3.9301064,-825.36926,-2631.3809,1030.5717,-214.8315,372099.94,146276.16,798756.6,1.0,1.0,2.324045,-0.017067833,-0.0011928082,86.0,86.0,83.0,83.0,20.964458,20.971046,24.101284,24.12919,0.02171406,0.031769313,-4.9579696E-4,-7.76799E-4,1001.4301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.880398,0.11123106,-47.49212,0.017156962,-0.36636907,0.023380214,523776.53,113985.65,0.02066586,0.02276233,9509.557,5349.253,7865.9717,2620.7317,0.31175518,0.0,0.0,0.0
980.12604,980.12604,16.649,0.0,0.0,243.15416,10150.0,100.0,0.0,7.1554832,0.0,7.0,0.0,0.0,2856572.8,116.0,1.0,0.0,0.0,30.492414,0.0,0.0,-181.65524,-131.50801,740.5993,-2.705154,0.3942362,0.12475786,248.73886,248.90457,243.77852,241.70009,505.0,509.0,557.0,566.0,97.0,85.0,88.0,73.0,1.3069952,1.220479,0.38278612,0.6900045,0.048299126,0.033611074,0.057048388,0.045596473,0.0,0.0,0.0,0.0,4560.935,2613.2222,2397.653,1575.3148,372099.94,148555.27,800357.06,1.0,1.0,2.3121934,-0.01734367,-0.0018630028,86.0,86.0,83.0,83.0,20.96544,20.971493,24.102234,24.12932,0.019699614,0.028123071,-4.5411015E-4,-5.6786E-4,1001.01807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.568954,0.13820237,-46.93688,0.0012587588,-0.35142195,0.034102734,523664.2,113985.664,0.017345103,0.020762136,9352.102,5325.1353,8205.83,2934.0625,0.3102169,0.0,0.0,0.0
983.5219,983.5219,16.699,0.0,0.0,243.69513,10153.0,100.0,0.0,6.772929,0.0,7.0,0.0,0.0,2854171.2,116.0,1.0,0.0,0.0,30.491098,0.0,0.0,-179.19972,-131.49571,738.2751,-2.6673555,0.3742758,0.5410302,248.9166,248.86496,244.35147,242.29643,503.0,507.0,555.0,565.0,97.0,85.0,88.0,73.0,1.3069952,1.220479,0.38278612,0.6900045,0.050563894,0.036951806,0.058203932,0.04668805,0.0,0.0,0.0,0.0,-6076.289,-2840.1104,-2588.4387,-1255.4882,372099.94,151972.9,802758.8,1.0,1.0,2.2947118,-0.017384993,-0.004126072,86.0,86.0,83.0,83.0,20.967014,20.972233,24.103783,24.129623,0.018052798,0.025422124,-4.4372727E-4,-5.03262E-4,1001.6033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58766,0.37347198,-46.07905,0.05960176,-0.34799856,0.014216891,523815.5,113985.664,0.016429748,0.018466137,10329.746,5915.863,8767.119,3594.0654,0.30917263,0.0,0.0,0.0
987.9975,987.9975,16.749,0.0,0.0,244.41296,10197.0,100.0,0.0,6.203867,0.0,7.0,0.0,0.0,2850981.2,116.0,1.0,0.0,0.0,30.489336,0.0,0.0,-175.85011,-131.46379,735.2411,-2.4214418,0.37409532,0.13230437,249.94704,250.0074,245.04301,243.11725,501.0,504.0,552.0,562.0,97.0,84.0,88.0,73.0,1.3203968,1.2256012,0.38871595,0.6928526,0.048134062,0.03543967,0.056680556,0.046579883,-13.799965,-39.63545,-1.1835246,-0.48726794,1167.8873,-504.6443,1558.8862,193.66887,372099.94,156541.28,805949.0,1.0,1.0,2.272355,-0.01576785,-0.006164074,86.0,86.0,83.0,83.0,20.969034,20.973185,24.105694,24.12998,0.019421874,0.02666536,-4.4436005E-4,-5.072599E-4,1010.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.830597,0.53992546,-45.00388,0.008699936,-0.32622403,0.027689401,525988.1,113985.664,0.019673806,0.022923646,9079.161,5438.7847,7847.3896,3228.17,0.31328297,0.0,0.0,0.0
