LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
476.08682,476.08682,5.516,0.0,0.0,324.36237,11576.0,100.0,0.0,-0.016890459,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-374.26465,91.97529,-338.23355,-0.0144462725,0.09219632,0.12913205,329.11942,329.10715,324.23105,324.2301,283.0,282.0,351.0,347.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04918596,0.049291942,0.055594195,0.055145346,0.0,0.0,0.0,0.0,911.2804,-482.77075,-451.21454,-399.38086,0.0,0.0,0.0,2.0,1.0,3.1009374,-0.022261385,-0.008664012,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014727476,0.014687972,-3.949997E-4,-3.964794E-4,1190.6573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6242604,0.8247995,-90.02396,0.018534577,4.966691E-4,-0.012268004,546141.6,119984.91,0.002431708,0.0049443394,9016.918,9058.536,7990.1836,7776.6377,0.29546928,0.0,0.0,0.0
480.59296,480.59296,5.566,0.0,0.0,324.51346,11584.0,100.0,0.0,0.05322526,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-374.08328,92.019264,-342.73587,-0.015847368,0.07824232,0.020891085,329.34378,329.33618,324.3926,324.3889,282.0,281.0,350.0,346.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048849862,0.048950557,0.05518858,0.05509179,0.0,0.0,0.0,0.0,-1424.8832,-1281.3849,-394.36514,-419.81934,0.0,0.0,0.0,2.0,1.0,3.1009252,-0.021204779,-0.008556843,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014851535,0.0148273865,-3.853768E-4,-3.8314704E-4,1191.1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6321623,0.9018679,-90.0649,-0.02535231,-0.0010569043,-0.014446542,545985.94,119984.9,0.0045112446,0.0062187985,8844.102,8869.859,7550.8174,7543.5386,0.29690838,0.0,0.0,0.0
485.101,485.101,5.6,0.0,0.0,324.65213,11596.0,100.0,0.0,0.052978985,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-373.9014,92.061966,-347.24008,-0.015390855,0.08315818,-0.23659363,329.67844,329.69073,324.53125,324.52258,281.0,280.0,348.0,345.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047464043,0.04732457,0.054833442,0.054636624,-12.151524,-19.310339,-0.5435943,-5.3152437,583.0183,897.7888,226.31137,309.0173,0.0,0.0,0.0,2.0,1.0,3.1008582,-0.021347215,-0.0075651407,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015535171,0.015593286,-3.849274E-4,-3.7996427E-4,1191.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6429899,0.80188304,-90.103966,-0.0044794763,-0.001716912,0.0018000029,545750.0,119984.89,0.0058827307,0.009419578,8221.535,8167.5854,7469.9214,7368.341,0.2994194,0.0,0.0,0.0
489.61124,489.61124,5.65,0.0,0.0,324.80548,11596.0,100.0,0.0,0.032603927,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-373.71893,92.10004,-351.7464,-0.014325486,0.08776487,-0.06278121,329.67108,329.68393,324.6846,324.66956,280.0,279.0,347.0,343.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04876544,0.048582833,0.054875005,0.0548061,39.531513,42.83845,0.783652,6.314143,523.7952,823.9075,25.373693,187.8619,0.0,0.0,0.0,2.0,1.0,3.1007407,-0.021335755,-0.007858038,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015031239,0.01510026,-3.8759178E-4,-3.9095065E-4,1191.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6541243,0.73996323,-90.14668,0.0064257793,-0.0021683262,0.0013333419,545751.75,119984.9,0.004908974,0.007045103,8711.275,8634.623,7568.4897,7554.109,0.29788685,0.0,0.0,0.0
494.12363,494.12363,5.716,0.0,0.0,324.9578,11598.0,100.0,0.0,0.0509762,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-373.536,92.13804,-356.25488,-0.017749041,0.081027254,0.11051382,329.7149,329.754,324.83383,324.82718,278.0,278.0,346.0,342.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.049198676,0.048986588,0.05522431,0.05533932,0.0,0.0,0.0,0.0,-911.3877,-1318.0105,-323.48776,-628.2403,0.0,0.0,0.0,2.0,1.0,3.1006691,-0.021695532,-0.0077819824,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014664157,0.014789063,-3.9109978E-4,-3.9054672E-4,1191.9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.662691,0.7852082,-90.18829,-0.005748787,-0.001270943,0.015329731,545710.44,119984.89,0.0038914818,0.0061175846,9042.577,8897.812,7844.3433,7895.0796,0.29709625,0.0,0.0,0.0
498.63794,498.63794,5.766,0.0,0.0,325.09473,11605.0,100.0,0.0,0.026533503,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-373.3526,92.17772,-360.7653,-0.012293601,0.078144275,-0.011453367,329.93335,329.98007,324.96964,324.96524,277.0,276.0,345.0,341.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048735693,0.048386157,0.055178367,0.05522299,0.0,0.0,0.0,0.0,808.3909,166.73955,645.05774,130.59674,0.0,0.0,0.0,2.0,1.0,3.1006215,-0.02247021,-0.0075854063,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014915705,0.015078728,-3.871993E-4,-3.8748825E-4,1192.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6706316,0.7923721,-90.22598,-1.7207838E-4,-7.191227E-4,0.012381434,545557.6,119984.9,0.004728391,0.0071596005,8817.256,8598.465,7767.8477,7760.0713,0.29801083,0.0,0.0,0.0
503.15414,503.15414,5.8,0.0,0.0,325.23184,11611.0,100.0,0.0,-3.5443142E-4,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-373.16895,92.21661,-365.2776,-0.004803082,0.07748875,-0.05748922,330.09418,330.12564,325.1068,325.1066,276.0,275.0,343.0,340.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048717026,0.048402943,0.054897156,0.054982968,7.3481345,-0.96537167,0.71257347,-3.762245,616.90796,-130.31511,683.90955,143.22993,0.0,0.0,0.0,2.0,1.0,3.100603,-0.023135383,-0.007507801,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014976096,0.01507765,-3.828729E-4,-3.8557526E-4,1192.7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6762342,0.76325446,-90.26412,-0.0068462016,-7.381926E-5,0.013611889,545451.56,119984.9,0.006443349,0.008165541,8757.207,8595.607,7555.823,7572.673,0.29938793,0.0,0.0,0.0
507.6722,507.6722,5.866,0.0,0.0,325.36102,11615.0,100.0,0.0,-0.013349741,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-372.98492,92.253944,-369.79175,0.00541058,0.071884334,-0.0374067,330.21045,330.25232,325.22876,325.24246,275.0,274.0,342.0,338.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048756458,0.048471455,0.054880448,0.05506146,0.0,0.0,0.0,0.0,414.05255,316.3531,139.26027,86.38053,0.0,0.0,0.0,2.0,1.0,3.10068,-0.023854524,-0.0073052645,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014972982,0.015053577,-3.8141344E-4,-3.8333502E-4,1192.9738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6766934,0.7351604,-90.300255,-0.0014389078,0.0023992124,0.0154332975,545366.8,119984.9,0.0077214907,0.009364207,8763.1,8625.689,7585.8193,7674.355,0.3008423,0.0,0.0,0.0
512.1921,512.1921,5.9,0.0,0.0,325.49374,11619.0,100.0,0.0,-0.010313807,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-372.8009,92.28855,-374.30774,0.010052143,0.077980466,0.0260608,330.31583,330.35117,325.3593,325.36682,274.0,273.0,341.0,337.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048884504,0.0487092,0.05519391,0.05512359,35.554913,36.506428,23.156626,16.498043,1419.7466,1716.0906,526.3298,809.732,0.0,0.0,0.0,2.0,1.0,3.1007745,-0.024825368,-0.007347703,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014921041,0.01500157,-3.9042663E-4,-3.903873E-4,1193.2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.675992,0.6823374,-90.33759,0.018382546,0.0017221856,0.012116777,545295.0,119984.89,0.0052262084,0.00776803,8802.131,8705.262,7968.769,7927.1885,0.2988348,0.0,0.0,0.0
516.7139,516.7139,5.95,0.0,0.0,325.63266,11616.0,100.0,0.0,0.0033103833,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-372.61728,92.3256,-378.82565,0.009569285,0.075007476,0.3099207,330.24472,330.255,325.5029,325.50348,272.0,272.0,340.0,336.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.050009917,0.049987588,0.055693872,0.05570661,-8.525847,0.29236075,2.8373299,6.7470965,-2752.2412,-2330.5442,-336.36237,-196.49863,0.0,0.0,0.0,2.0,1.0,3.1008234,-0.024888108,-0.0083168745,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014192584,0.014219226,-3.931775E-4,-3.9495813E-4,1193.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6705916,0.80804217,-90.3754,0.0047415653,3.593639E-4,-0.0010626279,545348.94,119984.9,0.0033789529,0.0050497428,9489.939,9443.537,8122.7793,8140.402,0.29647732,0.0,0.0,0.0
521.23737,521.23737,6.016,0.0,0.0,325.7487,11627.0,100.0,0.0,-0.008182637,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-372.4338,92.36825,-383.34525,0.008591928,0.064830504,0.036925122,330.57025,330.5821,325.61917,325.6246,271.0,270.0,338.0,335.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04880655,0.048750296,0.055542294,0.055463664,0.0,0.0,0.0,0.0,163.76219,315.14612,-23.187689,-62.24066,0.0,0.0,0.0,2.0,1.0,3.1008515,-0.025021197,-0.008195043,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014817028,0.014834739,-3.8383028E-4,-3.8399926E-4,1193.6804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666157,0.8715465,-90.40724,1.405433E-4,9.787378E-4,8.291359E-4,545126.6,119984.9,0.0037817566,0.007005289,8841.33,8810.891,7906.8496,7859.2554,0.29747868,0.0,0.0,0.0
525.7625,525.7625,6.066,0.0,0.0,325.8741,11630.0,100.0,0.0,-0.006802474,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-372.25046,92.411995,-387.86652,0.009055923,0.07341027,0.075572774,330.653,330.6544,325.7412,325.7455,270.0,269.0,337.0,334.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04909278,0.049110223,0.05553459,0.05537105,0.0,0.0,0.0,0.0,-796.1868,-705.3404,-762.4983,-677.5125,0.0,0.0,0.0,2.0,1.0,3.1009138,-0.02484295,-0.008906364,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014731865,0.014724335,-3.8836573E-4,-3.88218E-4,1193.8679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6631944,0.8892251,-90.44206,0.020994404,0.0013498781,-0.007025279,545071.6,119984.91,0.0038509252,0.006564749,8932.059,8931.241,7916.84,7840.816,0.29728127,0.0,0.0,0.0
530.2894,530.2894,6.1,0.0,0.0,326.0016,11636.0,100.0,0.0,-0.0062608887,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-372.06754,92.457,-392.38956,0.008678508,0.070375375,-0.014608635,330.83893,330.83035,325.8739,325.8769,269.0,268.0,336.0,332.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04870548,0.048767664,0.055245776,0.05508332,-21.29428,-19.189192,-4.187375,-4.3154507,-1247.388,-995.1799,29.611586,114.15478,0.0,0.0,0.0,2.0,1.0,3.1009493,-0.024488641,-0.009147167,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014871881,0.014833777,-3.853526E-4,-3.8543143E-4,1194.2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6605318,0.9027502,-90.47748,-0.0056081195,4.967168E-4,-0.007660273,544947.0,119984.89,0.0038627156,0.0061636767,8744.869,8783.235,7711.7656,7640.5264,0.2968731,0.0,0.0,0.0
534.81805,534.81805,6.15,0.0,0.0,326.1303,11642.0,100.0,0.0,-0.017545909,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-371.8846,92.50172,-396.9144,0.010274321,0.07310245,-0.04061343,330.99173,330.9904,326.00098,326.0094,268.0,267.0,335.0,331.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04857256,0.0486409,0.055132926,0.054995183,-3.4173577,0.31068918,-2.5972722,-0.49330288,-313.49658,116.74313,-27.371935,178.29982,0.0,0.0,0.0,2.0,1.0,3.100992,-0.024123622,-0.0087611675,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014952541,0.0149146635,-3.8410432E-4,-3.853281E-4,1194.5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6580155,0.8855567,-90.513535,-0.010564306,0.0013558766,-0.008119793,544838.9,119984.91,0.004539015,0.006585946,8690.196,8730.935,7673.8115,7622.717,0.2974167,0.0,0.0,0.0
539.3479,539.3479,6.216,0.0,0.0,326.25345,11648.0,100.0,0.0,-0.013495011,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-371.7017,92.54488,-401.441,0.0118029015,0.06872931,-0.103965454,331.16177,331.16354,326.1233,326.13474,267.0,266.0,333.0,330.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048293814,0.04836181,0.0550129,0.054886,0.0,0.0,0.0,0.0,60.98001,282.86572,184.2409,180.63335,0.0,0.0,0.0,2.0,1.0,3.1010752,-0.023786325,-0.008188844,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015096388,0.015063557,-3.8165352E-4,-3.8050307E-4,1194.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6549728,0.83948076,-90.54833,-0.008612211,0.0017799377,-0.006754524,544720.56,119984.91,0.0058252458,0.008122037,8542.244,8576.586,7619.974,7561.0938,0.29872417,0.0,0.0,0.0
543.8791,543.8791,6.25,0.0,0.0,326.37717,11651.0,100.0,0.0,-0.08359641,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-371.5191,92.585,-405.96933,0.0259662,0.07182726,-0.06238971,331.23822,331.25134,326.236,326.2638,266.0,265.0,332.0,329.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048582047,0.04861791,0.055008255,0.055000808,20.812376,20.02649,3.8277354,7.231235,840.77856,785.8335,158.599,117.36004,0.0,0.0,0.0,2.0,1.0,3.101242,-0.023428475,-0.00804317,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015003863,0.014957356,-3.8214744E-4,-3.874365E-4,1195.1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6471145,0.780955,-90.58357,0.0046548694,0.005169777,-0.005405114,544662.44,119984.9,0.0052087205,0.0075310417,8658.618,8681.874,7690.297,7693.6064,0.29813862,0.0,0.0,0.0
548.4119,548.4119,6.316,0.0,0.0,326.5029,11653.0,100.0,0.0,-0.08143381,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-371.33707,92.624146,-410.49942,0.036187552,0.06769451,0.0048082094,331.31177,331.329,326.36096,326.39713,264.0,264.0,331.0,328.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.048865918,0.048894208,0.055057637,0.055123907,0.0,0.0,0.0,0.0,-1556.298,-1738.8088,387.606,213.54404,0.0,0.0,0.0,2.0,1.0,3.101526,-0.023374492,-0.0077319145,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.014797216,0.014743627,-3.832305E-4,-3.8476003E-4,1195.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6324596,0.7848494,-90.61908,-0.01844638,0.0058065252,0.0015681458,544609.1,119984.89,0.0042066798,0.006946534,8824.41,8850.687,7697.4404,7723.5303,0.29744434,0.0,0.0,0.0
552.9466,552.9466,6.35,0.0,0.0,326.62347,11658.0,100.0,0.0,-0.03539723,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-371.15594,92.66327,-415.03128,0.04013259,0.0724616,0.040016208,331.4556,331.46027,326.4748,326.50494,263.0,263.0,330.0,326.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04859315,0.04871741,0.055544965,0.055514034,7.2202826,12.447907,8.657053,7.6391544,910.7574,1120.8547,-294.11755,-143.98097,0.0,0.0,0.0,2.0,1.0,3.10182,-0.023305304,-0.00786376,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.0149139175,0.014847145,-3.9285986E-4,-3.8809117E-4,1195.5172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6142597,0.78795165,-90.653305,0.033150792,0.0057110274,-0.0034376062,544513.7,119984.9,0.0,0.0051817596,8722.733,8784.236,8075.083,8058.7285,0.2965412,0.0,0.0,0.0
557.48315,557.48315,6.4,0.0,0.0,326.769,11651.0,100.0,0.0,-0.033486042,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-370.97586,92.70743,-419.56506,0.043925878,0.083712205,0.6523887,331.2496,331.25296,326.62527,326.6507,262.0,261.0,329.0,325.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.05101262,0.05114201,0.05630977,0.056154735,-48.625317,-27.201845,-21.67046,-7.551312,-12780.456,-10235.992,-5392.259,-3263.524,0.0,0.0,0.0,2.0,1.0,3.1020997,-0.022471571,-0.009684682,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.013765173,0.013700872,-4.0138394E-4,-4.0059962E-4,1195.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5887957,1.0229317,-90.69243,0.0025222627,0.004647044,-0.03019363,544650.0,119984.9,0.0,0.0010492925,9858.17,9950.204,8258.477,8261.086,0.29612255,0.0,0.0,0.0
562.0211,562.0211,6.45,0.0,0.0,326.8581,11676.0,100.0,0.0,-0.11833838,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-370.7969,92.758705,-424.10034,0.04443112,0.049083836,-0.2584535,331.9664,331.9671,326.72308,326.74652,261.0,260.0,327.0,324.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.04700016,0.047066532,0.055158045,0.055146206,-54.221077,-61.507294,14.73449,2.9390304,2330.598,2320.7275,3377.5713,2327.567,0.0,0.0,0.0,2.0,1.0,3.1022549,-0.022062017,-0.007982612,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015688637,0.015616538,-3.672363E-4,-3.7502497E-4,1196.5977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57092,0.9745369,-90.71843,-0.010346056,0.0041561257,-0.0042943764,544165.56,119984.9,0.0059223655,0.009440139,7934.56,7995.5127,7890.9316,7827.7295,0.3006153,0.0,0.0,0.0
566.56067,566.56067,6.516,0.0,0.0,326.9657,11675.0,100.0,0.0,-0.20556273,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-370.61893,92.80329,-428.63715,0.06467959,0.060496017,-0.29056594,331.91638,331.94968,326.81863,326.88055,260.0,259.0,326.0,323.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.047012467,0.04717909,0.053844057,0.054131716,0.0,0.0,0.0,0.0,1249.4934,1028.1443,901.98663,719.05994,0.0,0.0,0.0,2.0,1.0,3.1026442,-0.02175745,-0.007821798,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015299594,0.015212673,-3.5577166E-4,-3.702193E-4,1196.5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5473142,0.8184513,-90.75082,-0.028524294,0.010600265,-0.0015799804,544186.2,119984.91,0.014988199,0.013129376,8347.476,8379.09,6630.4175,6779.474,0.30662346,0.0,0.0,0.0
571.1013,571.1013,6.55,0.0,0.0,327.02588,11682.0,100.0,0.0,-0.33455074,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-370.44275,92.841156,-433.17526,0.11490135,0.025355605,-0.1304512,332.1217,332.17728,326.84442,326.97824,259.0,258.0,325.0,322.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.046178643,0.046382938,0.053907495,0.054441456,-13.594105,-15.611796,14.763325,17.896145,813.51385,498.85062,743.5083,540.4248,0.0,0.0,0.0,2.0,1.0,3.1035285,-0.021877773,-0.0062075853,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015785122,0.015587547,-3.4618043E-4,-3.5690336E-4,1196.9335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4988241,0.7163037,-90.770294,-0.0115980385,0.022989538,0.0045353808,544038.75,119984.9,0.02219527,0.022738798,7972.7944,8040.453,7143.164,7391.8047,0.31970406,0.0,0.0,0.0
575.64276,575.64276,6.6,0.0,0.0,327.11484,11680.0,100.0,0.0,-0.4742152,0.0,8.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-370.2693,92.86486,-437.71442,0.16831109,0.06251248,0.022611728,332.03683,332.09583,326.90237,327.0555,258.0,257.0,324.0,320.0,97.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.043714657,0.043364115,0.055365402,0.05513232,156.68637,106.079575,140.11815,103.82741,12469.4,10503.918,3785.3076,4350.636,0.0,0.0,0.0,2.0,1.0,3.1047046,-0.024222402,-0.0054085255,97.0,97.0,97.0,97.0,21.302864,21.302864,24.666473,24.666473,0.015480537,0.015283337,-3.8514333E-4,-3.9672665E-4,1196.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4357483,0.404702,-90.799355,0.057174437,0.027354494,0.027009599,544092.06,119984.9,0.010455564,0.01709346,8421.348,8453.19,8490.632,8593.521,0.3138275,0.0,0.0,0.0
