LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
693.68225,693.68225,10.15,0.0,0.0,254.83247,10505.0,100.0,0.0,0.19379877,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-130.76385,-24.095201,115.48246,-0.06819397,0.63989985,0.047194604,261.0215,261.0051,254.70274,254.6371,601.0,600.0,664.0,659.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04072192,0.040526547,0.050270233,0.049994025,0.0,0.0,0.0,0.0,54.32819,3.7550924,-8.717178,-4.27813,0.0,0.0,0.0,2.0,1.0,-2.5466022,0.024033785,0.008308291,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024217281,0.024389692,-6.2636344E-4,-6.266982E-4,1070.3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.686966,-0.4766118,-58.613037,0.0087685,-0.011442944,-0.009718229,541028.6,119984.91,0.022907205,0.026498837,6007.914,5959.749,4647.3022,4512.2163,0.32107925,0.0,0.0,0.0
697.22705,697.22705,10.2,0.0,0.0,255.9701,10547.0,100.0,0.0,0.20931943,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-132.7521,-24.119745,112.54445,-0.077373505,0.6490028,0.10862992,262.07413,262.04108,255.84529,255.76901,599.0,597.0,662.0,657.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040088896,0.0400665,0.05043849,0.050090894,0.0,0.0,0.0,0.0,1701.4321,1720.0333,203.76743,251.21567,0.0,0.0,0.0,2.0,1.0,-2.547235,0.024302397,0.0075244904,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023842549,0.023978624,-6.2173064E-4,-6.229925E-4,1076.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.833992,-0.47847837,-58.8951,0.018888611,-0.013613119,-0.021010969,541762.75,119984.9,0.020389693,0.024799304,6170.5835,6137.613,4920.615,4759.6855,0.31890392,0.0,0.0,0.0
700.7878,700.7878,10.25,0.0,0.0,257.09378,10583.0,100.0,0.0,0.22913146,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-134.74751,-24.139725,109.59214,-0.08672054,0.6262099,0.2408745,262.99097,262.9449,256.97083,256.89133,596.0,595.0,660.0,655.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04304924,0.043127976,0.050933424,0.050553977,0.0,0.0,0.0,0.0,-1987.785,-1956.2687,-829.35236,-833.2013,0.0,0.0,0.0,2.0,1.0,-2.5479343,0.024754457,0.005589843,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.02280062,0.022901524,-6.121111E-4,-6.113177E-4,1081.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.972775,-0.3376638,-59.179028,0.024482016,-0.014398843,-0.026594136,542403.56,119984.9,0.019828193,0.022157302,6519.8354,6501.1123,5020.88,4845.463,0.31743145,0.0,0.0,0.0
704.36444,704.36444,10.3,0.0,0.0,258.19217,10632.0,100.0,0.0,0.194386,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-136.74968,-24.154285,106.625786,-0.0900788,0.6156561,0.13067056,264.21008,264.1628,258.07477,257.99026,594.0,592.0,657.0,652.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04310958,0.043185912,0.050657928,0.05022005,0.0,0.0,0.0,0.0,-1016.67773,-989.13153,-11.989488,-36.37075,0.0,0.0,0.0,2.0,1.0,-2.54866,0.025292791,0.0046423674,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023122992,0.023231806,-6.0576317E-4,-6.147341E-4,1087.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.105156,-0.2572179,-59.45818,-1.4408119E-4,-0.0142197255,-0.0137327835,543257.7,119984.9,0.020857248,0.022615194,6325.747,6302.997,4839.863,4635.8726,0.3180542,0.0,0.0,0.0
707.96027,707.96027,10.333,0.0,0.0,259.27673,10684.0,100.0,0.0,0.17225988,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-138.75839,-24.1669,103.645645,-0.090211615,0.62359416,-0.00802156,265.48605,265.45728,259.15326,259.07867,591.0,590.0,655.0,650.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041356117,0.041396312,0.050341833,0.04996887,-31.177773,-30.605345,0.85204834,4.3512135,1340.34,1490.3959,1047.1343,1218.8492,0.0,0.0,0.0,2.0,1.0,-2.5493157,0.026002226,0.004538536,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023908272,0.024033215,-6.126719E-4,-6.206234E-4,1094.9199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.23677,-0.25802094,-59.732784,-0.0049294406,-0.012441025,-0.012639896,544158.56,119984.9,0.020529492,0.023716377,6036.9194,6006.281,4724.801,4564.8486,0.3182602,0.0,0.0,0.0
711.5716,711.5716,10.4,0.0,0.0,260.3706,10711.0,100.0,0.0,0.12602124,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-140.77376,-24.178059,100.65165,-0.08780928,0.614987,0.46018818,266.13742,266.1206,260.24246,260.18274,589.0,587.0,653.0,648.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.043338098,0.04323872,0.051492386,0.05110396,0.0,0.0,0.0,0.0,5833.6567,5234.1562,2296.306,1553.4415,0.0,0.0,0.0,2.0,1.0,-2.549894,0.026457138,0.0034433603,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022054188,0.022213256,-5.7439035E-4,-5.8002217E-4,1098.6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.368412,-0.14999382,-60.010822,0.038206838,-0.011317724,-0.035667427,544624.25,119984.9,0.019829422,0.022415785,6985.011,6905.5146,5917.0127,5722.265,0.3172865,0.0,0.0,0.0
715.198,715.198,10.45,0.0,0.0,261.41544,10759.0,100.0,0.0,0.18517175,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-142.79544,-24.181654,97.644035,-0.08573426,0.58481383,0.16208047,267.35043,267.3282,261.2867,261.22418,586.0,585.0,650.0,645.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.044443596,0.04434825,0.050768156,0.050477143,0.0,0.0,0.0,0.0,-1815.4663,-2025.4967,-105.39733,-210.4997,0.0,0.0,0.0,2.0,1.0,-2.5504549,0.026924767,0.0013434887,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022543056,0.02266873,-5.969871E-4,-5.97648E-4,1105.2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.49267,-0.024649989,-60.27719,0.015402244,-0.011154374,-0.017713971,545471.9,119984.9,0.024333294,0.024090094,6500.5615,6455.1875,4755.1206,4627.6436,0.32056808,0.0,0.0,0.0
718.8392,718.8392,10.5,0.0,0.0,262.43942,10806.0,100.0,0.0,0.19849092,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-144.82338,-24.181238,94.623314,-0.08361304,0.5753443,0.14812653,268.50897,268.47125,262.31287,262.2507,584.0,582.0,648.0,643.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.043214407,0.043150473,0.05071089,0.050306663,0.0,0.0,0.0,0.0,1.1265563,106.49711,128.02184,-249.99525,0.0,0.0,0.0,2.0,1.0,-2.5509863,0.027314372,4.3058395E-4,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023027252,0.023110328,-5.870148E-4,-5.838731E-4,1111.7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.6167,0.04162974,-60.536503,0.01468023,-0.011298802,-0.022827946,546278.8,119984.9,0.026603937,0.027627992,6282.877,6264.9233,4965.6904,4754.8286,0.3235607,0.0,0.0,0.0
722.49475,722.49475,10.55,0.0,0.0,263.47968,10843.0,100.0,0.0,0.18307798,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-146.85754,-24.181843,91.58979,-0.08802983,0.60423374,0.26198,269.42825,269.3876,263.35583,263.2812,581.0,580.0,646.0,641.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041323062,0.0414253,0.051105727,0.050443474,0.0,0.0,0.0,0.0,4999.1143,4211.4165,1227.0568,563.04926,0.0,0.0,0.0,2.0,1.0,-2.5516067,0.027508209,-7.429123E-4,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022652913,0.022800695,-5.878404E-4,-5.8710424E-4,1116.8643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.744343,0.014251462,-60.79884,0.03909832,-0.014302341,-0.044127263,546925.2,119984.9,0.020399751,0.024134556,6554.2803,6502.0947,5674.499,5311.868,0.3188076,0.0,0.0,0.0
726.1654,726.1654,10.583,0.0,0.0,264.51083,10869.0,100.0,0.0,0.3553257,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-148.89786,-24.174448,88.54275,-0.114999786,0.5800098,0.5350928,270.08557,270.0212,264.3979,264.2936,579.0,578.0,643.0,639.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04788365,0.048153996,0.052201662,0.051545184,85.9449,74.84882,10.887533,-1.1211632,-2954.8955,-4607.2974,-811.301,-1883.0446,0.0,0.0,0.0,2.0,1.0,-2.5524342,0.02828608,-0.0045598745,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.020960866,0.021123776,-5.8997655E-4,-5.726073E-4,1120.4783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.856754,0.27435672,-61.067665,0.060422342,-0.020691095,-0.05853857,547382.44,119984.9,0.014657483,0.01620496,7279.8623,7230.7812,5969.189,5613.0273,0.31220436,0.0,0.0,0.0
729.85065,729.85065,10.65,0.0,0.0,265.53677,10908.0,100.0,0.0,0.57432705,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-150.94334,-24.154465,85.48209,-0.16104494,0.5747524,0.4494056,271.0615,270.97946,265.4619,265.29318,576.0,575.0,641.0,636.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04880403,0.048939966,0.05200484,0.051247228,0.0,0.0,0.0,0.0,-1814.6349,-3599.0142,-256.741,-854.5115,0.0,0.0,0.0,2.0,1.0,-2.5536823,0.029281585,-0.0073803663,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.020467691,0.020728596,-5.9347955E-4,-5.703252E-4,1125.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.952885,0.5091454,-61.344696,0.019134328,-0.030287936,-0.023107432,548061.6,119984.89,0.01177548,0.011762619,7442.541,7387.361,5664.1797,5301.756,0.3079548,0.0,0.0,0.0
733.5503,733.5503,10.7,0.0,0.0,266.5381,10957.0,100.0,0.0,0.6771796,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-152.99297,-24.124363,82.40734,-0.20494005,0.55555964,0.28879267,272.32095,272.18954,266.49603,266.26767,574.0,573.0,639.0,634.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.048174027,0.047991,0.051862005,0.050862722,0.0,0.0,0.0,0.0,-5092.991,-2163.1611,-4030.0723,-811.6497,0.0,0.0,0.0,2.0,1.0,-2.5554397,0.030982895,-0.008020043,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.021175435,0.021467632,-5.80917E-4,-5.7221873E-4,1132.7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.02387,0.68192375,-61.629986,-0.029990029,-0.038518462,-0.03925313,548925.7,119984.9,0.014239844,0.013449808,7035.3213,6916.0312,5339.6304,4993.3213,0.30798054,0.0,0.0,0.0
737.2639,737.2639,10.75,0.0,0.0,267.51257,11015.0,100.0,0.0,0.70220906,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-155.0456,-24.090725,79.31825,-0.25655678,0.5615973,0.009732924,273.71646,273.67593,267.4898,267.22562,572.0,570.0,637.0,632.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.044566285,0.04397844,0.05090814,0.05008964,0.0,0.0,0.0,0.0,1971.0612,1493.7354,3060.8828,1874.3408,0.0,0.0,0.0,2.0,1.0,-2.557512,0.031458933,-0.006738782,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022758907,0.023462296,-5.742842E-4,-5.7548843E-4,1140.2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.07623,0.65977806,-61.920452,-0.016460601,-0.04386524,0.021324147,549673.9,119984.9,0.019880611,0.020685157,6341.687,6053.545,5223.7734,4784.121,0.3147583,0.0,0.0,0.0
740.9915,740.9915,10.8,0.0,0.0,268.46188,11069.0,100.0,0.0,0.76189893,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-157.10027,-24.059847,76.21435,-0.29859766,0.5316978,-0.19601603,274.9779,275.1011,268.45032,268.16397,569.0,568.0,634.0,629.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04177866,0.03979536,0.0503965,0.04963676,0.0,0.0,0.0,0.0,-523.4731,-11.39923,1069.5039,882.7015,0.0,0.0,0.0,2.0,1.0,-2.5598154,0.03051587,-0.0051648617,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023754016,0.025183786,-5.6557945E-4,-5.697413E-4,1145.9926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.10574,0.5716149,-62.218052,-0.0048915595,-0.047729913,0.031153679,549731.25,119984.9,0.024303485,0.027888319,5857.9434,5334.709,4734.173,4384.082,0.32334614,0.0,0.0,0.0
744.73285,744.73285,10.85,0.0,0.0,269.4253,11090.0,100.0,0.0,0.8715356,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-159.1559,-24.032875,73.09523,-0.35111186,0.5506895,0.05243556,275.527,275.55914,269.42303,269.10162,567.0,565.0,632.0,627.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041407052,0.038887553,0.05119714,0.04999774,0.0,0.0,0.0,0.0,3487.3542,3211.8914,-1.6495513,299.6698,0.0,0.0,0.0,2.0,1.0,-2.5624356,0.029030593,-0.0060681105,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.02229982,0.023526292,-5.6982297E-4,-5.749193E-4,1148.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.11512,0.53614247,-62.5327,0.05394148,-0.05569647,-1.4873222E-4,549753.1,119984.92,0.023357758,0.027992211,6577.857,6012.72,5339.498,4778.1895,0.32389832,0.0,0.0,0.0
748.4881,748.4881,10.9,0.0,0.0,270.3847,11115.0,100.0,0.0,0.9247965,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-161.21161,-24.006662,69.9602,-0.38952774,0.54707026,0.29216745,276.17303,276.152,270.38693,270.0561,564.0,563.0,630.0,625.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.044334773,0.041435044,0.05194202,0.05037129,0.0,0.0,0.0,0.0,3300.5652,3535.8887,1071.2205,939.5241,0.0,0.0,0.0,2.0,1.0,-2.5652263,0.027289651,-0.008161426,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.020990869,0.022043658,-5.676074E-4,-5.590123E-4,1150.8569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.10799,0.5649538,-62.855827,0.06307843,-0.0581499,-0.010588869,549779.94,119984.91,0.017331386,0.020449402,7180.562,6606.3125,6043.204,5279.92,0.3165083,0.0,0.0,0.0
752.2571,752.2571,10.933,0.0,0.0,271.33023,11140.0,100.0,0.0,0.6802031,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-163.26633,-23.97183,66.80875,-0.3780554,0.5391491,0.49989343,276.7495,276.82233,271.31796,271.01715,562.0,560.0,627.0,623.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.049733177,0.048323236,0.05257917,0.050987247,5.0269065,93.788795,-12.488364,4.9030776,-6934.099,-2229.747,-750.1467,21.497896,0.0,0.0,0.0,2.0,1.0,-2.5680368,0.027500695,-0.01140666,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.019586222,0.020797506,-5.512452E-4,-5.832251E-4,1153.5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.08467,0.81098115,-63.181923,0.017413719,-0.05007172,-0.055399112,549806.94,119984.91,0.015615978,0.014077554,7922.3496,7184.1914,5948.3896,5297.89,0.3120842,0.0,0.0,0.0
756.0396,756.0396,11.0,0.0,0.0,272.23672,11190.0,100.0,0.0,0.6595712,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-165.32002,-23.926638,63.6414,-0.354841,0.50880414,0.19586124,278.0247,278.02066,272.2105,271.95407,559.0,558.0,625.0,620.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.047987655,0.04725207,0.051836774,0.05069381,0.0,0.0,0.0,0.0,379.46545,-265.4315,779.10114,-114.141365,0.0,0.0,0.0,2.0,1.0,-2.570291,0.028278414,-0.012094259,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.020769369,0.021582808,-5.477709E-4,-5.5716373E-4,1158.7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.06649,0.9600921,-63.491764,-0.0021741937,-0.04268859,8.7203924E-4,549859.7,119984.9,0.017180696,0.016521335,7134.3857,6621.271,5509.327,4957.6616,0.3137684,0.0,0.0,0.0
759.8353,759.8353,11.05,0.0,0.0,273.13727,11235.0,100.0,0.0,0.7358937,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-167.3731,-23.878153,60.45885,-0.34905705,0.52464396,-0.009357158,279.17447,279.15042,273.11072,272.84686,557.0,556.0,623.0,618.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.045521807,0.043996893,0.05161686,0.050004095,0.0,0.0,0.0,0.0,1944.7218,2340.026,791.9221,926.4885,0.0,0.0,0.0,2.0,1.0,-2.5724487,0.028366039,-0.012134552,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.021767553,0.02255759,-5.630338E-4,-5.6774705E-4,1163.5537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.05778,0.9650752,-63.795033,-0.0022489028,-0.044232745,-0.012047991,549908.44,119984.9,0.017896166,0.019280681,6627.4604,6219.2656,5379.9526,4615.019,0.31511402,0.0,0.0,0.0
763.6446,763.6446,11.1,0.0,0.0,274.04663,11262.0,100.0,0.0,0.854591,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-169.42563,-23.828772,57.260933,-0.3741591,0.5161652,0.25726217,279.8559,279.77817,274.03995,273.73853,555.0,553.0,621.0,616.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.045730084,0.044228442,0.0521507,0.050441183,0.0,0.0,0.0,0.0,3055.921,2882.0332,1030.5715,915.3708,0.0,0.0,0.0,2.0,1.0,-2.5748575,0.029105024,-0.012717247,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.020750213,0.021479119,-5.549442E-4,-5.4471876E-4,1166.4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.04132,1.0288513,-64.10479,0.009786306,-0.051713098,-0.024331585,549936.7,119984.9,0.017370315,0.018935248,7179.3047,6785.271,5995.8457,5206.329,0.31459904,0.0,0.0,0.0
767.46704,767.46704,11.15,0.0,0.0,274.92203,11301.0,100.0,0.0,0.9443619,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-171.47688,-23.775011,54.047585,-0.39612567,0.49596927,0.09910297,280.8421,280.75568,274.93356,274.59436,552.0,551.0,618.0,614.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.046074774,0.044454988,0.051965088,0.050208244,0.0,0.0,0.0,0.0,-495.59167,-585.75415,-6.1959167,-43.545654,0.0,0.0,0.0,2.0,1.0,-2.577623,0.02986031,-0.013681054,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.021008773,0.02180202,-5.516412E-4,-5.487356E-4,1170.5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.009212,1.1027671,-64.41259,0.0026171328,-0.05752617,-0.018476121,549978.7,119984.9,0.01890864,0.019718813,6898.4585,6468.2437,5523.1807,4716.9414,0.31587029,0.0,0.0,0.0
771.3013,771.3013,11.2,0.0,0.0,275.78625,11338.0,100.0,0.0,0.94030565,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-173.52621,-23.718683,50.81875,-0.42174733,0.48986486,0.08274652,281.73532,281.66864,275.80618,275.45038,550.0,549.0,616.0,612.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.045618873,0.04379591,0.05194875,0.050122324,0.0,0.0,0.0,0.0,307.24704,-83.72514,86.943794,-24.072824,0.0,0.0,0.0,2.0,1.0,-2.580583,0.03043555,-0.014242649,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.02105473,0.021974664,-5.4512534E-4,-5.486043E-4,1174.4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.96498,1.1456652,-64.724304,0.0050567226,-0.060140412,-0.015185362,550017.44,119984.91,0.01947028,0.02080297,6860.591,6361.74,5595.865,4752.2026,0.31663513,0.0,0.0,0.0
775.14716,775.14716,11.233,0.0,0.0,276.6511,11370.0,100.0,0.0,0.934857,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-175.57312,-23.66193,47.57423,-0.44394764,0.49564853,0.11392628,282.54782,282.4829,276.6715,276.3114,547.0,546.0,614.0,609.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04506059,0.043066256,0.05204028,0.05013367,18.498077,14.682634,13.751014,11.784732,1798.7026,1638.6284,405.72427,302.6336,0.0,0.0,0.0,2.0,1.0,-2.5836046,0.031001471,-0.014771581,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.020853125,0.021785285,-5.4654444E-4,-5.4999295E-4,1177.8433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.912357,1.1490898,-65.04153,0.010631586,-0.061072525,-0.017165825,550052.4,119984.9,0.017272538,0.019214762,6980.1807,6462.201,5799.871,4920.151,0.31465816,0.0,0.0,0.0
