LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
367.89258,367.89258,4.783,0.0,0.0,129.23703,8994.0,0.0,100.0,-46.220623,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-398.86987,61.834064,692.2867,2.4786453,-1.6661316,-0.21824975,124.35938,126.54261,116.11579,123.403915,892.0,894.0,921.0,930.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.011200806,0.02579913,0.03965281,0.04930074,0.0,0.0,0.0,0.0,-128.7895,257.10294,5.753338,592.98267,0.0,0.0,0.0,2.0,1.0,1.233434,-0.115153275,0.08773816,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.02200336,-0.03266393,-0.07594939,-0.041066002,720.9972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4585,-2.7385361,12.719279,0.095670775,0.65701514,-0.09998817,425654.97,0.0,0.03118353,0.05124366,639.81537,4739.577,1169.494,5220.9736,0.3361311,0.0,0.0,0.0
369.83502,369.83502,4.833,0.0,0.0,126.00748,8726.0,0.0,100.0,-47.097717,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-397.2087,61.693115,692.88544,2.5096912,-1.7829881,-0.14280447,120.4523,124.03534,110.462395,118.88105,894.0,897.0,923.0,932.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.010066266,0.024370583,0.03961799,0.049635053,0.0,0.0,0.0,0.0,-73.33167,382.7847,-84.62368,449.43088,0.0,0.0,0.0,2.0,1.0,1.2659273,-0.11147812,0.09412551,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.041277148,-0.031487815,-0.09858048,-0.05841335,658.28156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0011,-2.8810327,11.303648,0.11364366,0.63917583,-0.09624334,400565.44,0.0,0.030489014,0.052124158,577.00073,4780.0312,1276.4001,5581.172,0.336071,0.0,0.0,0.0
371.7452,371.7452,4.883,0.0,0.0,122.461845,8507.0,0.0,100.0,-47.537952,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-395.57248,61.547077,693.4113,2.8566093,-2.1181746,0.18461207,117.62851,120.0954,110.736336,119.69938,897.0,899.0,925.0,934.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.009709664,0.024702525,0.04002447,0.051657412,0.0,0.0,0.0,0.0,-1933.7417,1475.939,1042.9232,3062.3582,0.0,0.0,0.0,2.0,1.0,1.2994026,-0.106125705,0.09972,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.026029835,-0.03310909,-0.080027096,-0.029492386,608.9656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.450882,-2.922485,9.775881,0.15277405,0.70778626,-0.04069327,380096.03,0.0,0.031355895,0.053413585,562.76025,5167.8936,2072.3157,7008.924,0.3381586,0.0,0.0,0.0
373.62848,373.62848,4.933,0.0,0.0,119.45288,8323.0,0.0,100.0,-47.180283,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-393.96307,61.398846,693.8628,2.5055857,-1.5871813,-0.16448222,115.05063,117.030304,107.68551,114.83948,899.0,901.0,927.0,936.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.010837887,0.02337381,0.039483983,0.049906757,0.0,0.0,0.0,0.0,2709.158,-2900.6948,10391.936,-2884.89,0.0,0.0,0.0,2.0,1.0,1.3348488,-0.10561762,0.10343969,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.019152489,-0.03386858,-0.07664095,-0.033821743,568.71265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959839,-3.024426,8.391895,6.047487E-4,0.70057887,-0.07939142,362819.0,0.0,0.035627957,0.055814274,898.58777,4160.372,1335.9316,5438.395,0.34360027,0.0,0.0,0.0
375.50458,375.50458,4.983,0.0,0.0,116.43436,8881.0,0.0,77.135445,-47.52518,0.0,3.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-392.3798,61.245007,694.24744,2.5809126,-1.4959421,-0.030921921,113.19477,115.13158,104.158745,113.23513,900.0,903.0,928.0,937.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.010078909,0.021756629,0.039832633,0.050805323,0.0,0.0,0.0,0.0,-3082.8835,2162.4302,-2683.7776,1280.3254,0.0,0.0,0.0,2.0,1.0,1.3692927,-0.102564335,0.10696125,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.011268953,-0.026471416,-0.06633058,-0.025243314,694.17474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.414246,-3.1102915,7.037963,0.12431124,0.68649256,-0.0273834,415034.25,0.0,0.035306107,0.056884162,670.25073,4767.3145,896.39624,6022.66,0.34566307,0.0,0.0,0.0
377.3635,377.3635,5.033,0.0,0.0,113.44368,9739.0,0.0,48.23214,-47.338192,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-390.82364,61.08953,694.5607,2.9323013,-1.5200951,0.22683844,110.696976,112.762245,105.66599,112.564835,901.0,903.0,928.0,937.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0077504977,0.021919098,0.04184811,0.053213578,0.0,0.0,0.0,0.0,676.6424,614.43365,-1611.4978,623.64026,0.0,0.0,0.0,2.0,1.0,1.406217,-0.09701969,0.10906863,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,-0.00718121,-0.024402518,-0.04993991,-0.013702827,909.67505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.86785,-3.0905576,5.535239,0.1562914,0.76906604,6.3830987E-4,495962.6,0.0,0.03275754,0.056844573,948.8363,5538.4004,1397.4333,6731.4355,0.3461151,0.0,0.0,0.0
379.14993,379.14993,5.083,0.0,0.0,111.04403,9646.0,0.0,19.922173,-46.917458,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-389.29178,60.934826,694.8005,2.9640298,-1.3192436,0.2857685,109.58338,111.434105,101.509,111.19408,900.0,902.0,927.0,936.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.004363426,0.021919725,0.04285158,0.054141566,0.0,0.0,0.0,0.0,-3724.0505,424.45288,-4069.9302,518.92706,0.0,0.0,0.0,2.0,1.0,1.4460318,-0.09116604,0.11051881,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.006331058,-0.016906014,-0.057097804,-0.009477904,887.84607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.420305,-3.0632539,4.082927,0.1150828,0.8443489,-0.0021198322,488728.22,0.0,0.03104119,0.057376802,813.75916,5988.7393,1463.2266,6666.2627,0.34619904,0.0,0.0,0.0
380.88004,380.88004,5.133,0.0,0.0,109.10429,9550.0,0.0,5.926657,-46.139153,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-387.78107,60.782616,694.9658,2.9496305,-0.94760275,0.20577517,108.92261,110.41823,103.10856,110.53429,898.0,900.0,926.0,934.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0026810535,0.020935453,0.04335214,0.05403357,0.0,0.0,0.0,0.0,3541.9832,-754.2973,-768.45276,682.3673,0.0,0.0,0.0,2.0,1.0,1.4899971,-0.08637895,0.11145961,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.018482424,-0.011419966,-0.032799833,-0.0021319296,865.4544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04017,-3.0319157,2.6257374,0.1099144,0.91935074,-0.0037364927,481191.38,0.0,0.030741446,0.058568362,1151.2448,5810.4883,1261.7683,6100.138,0.3470335,0.0,0.0,0.0
382.57166,382.57166,5.183,0.0,0.0,107.82101,9468.0,0.33875027,0.0,-45.333458,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-386.2864,60.631012,695.05896,2.8964105,-0.62118924,0.14801615,107.58899,109.43594,104.783356,109.87821,896.0,898.0,924.0,933.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0018483265,0.020267285,0.04322095,0.053787366,0.0,0.0,0.0,0.0,589.6636,413.5228,-191.34877,388.50452,0.0,0.0,0.0,2.0,1.0,1.5375456,-0.0795206,0.111950636,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.021823056,-0.008478881,0.0016848261,4.910383E-4,845.3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77243,-3.0364316,1.1839589,0.1682601,0.94770676,0.0011461675,474081.38,0.0,0.029697593,0.058442935,925.1503,6050.082,975.9338,5757.4717,0.34653664,0.0,0.0,0.0
384.23926,384.23926,5.233,0.0,0.0,106.78665,9408.0,2.493324,0.0,-44.921474,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-384.8048,60.478817,695.08185,2.7091525,-0.52213424,0.019197822,106.900986,108.52804,103.985146,108.77187,894.0,896.0,922.0,931.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0011429373,0.019914012,0.042738315,0.053367503,0.0,0.0,0.0,0.0,-4291.9165,-1061.1824,845.754,-23.254736,0.0,0.0,0.0,2.0,1.0,1.5851948,-0.07316607,0.11297023,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.025083221,-0.0069333464,0.0046438207,4.378801E-4,829.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.503613,-3.0652945,-0.17878692,0.10106451,0.9304981,-0.028221222,467909.2,0.0,0.028857538,0.058113277,823.44324,5725.089,680.96106,5376.4717,0.3440342,0.0,0.0,0.0
385.89154,385.89154,5.283,0.0,0.0,105.87551,9378.0,7.4814982,0.0,-44.62609,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-383.33768,60.326313,695.0348,2.7657661,-0.37948883,0.08409464,106.028305,108.261826,103.01093,107.82461,892.0,894.0,920.0,929.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0018265907,0.021148726,0.042788677,0.053279582,0.0,0.0,0.0,0.0,-1310.1266,-2173.7556,1404.5923,-485.65408,0.0,0.0,0.0,2.0,1.0,1.6326207,-0.06517908,0.11420858,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.025680574,-0.0013990536,0.00329263,2.6915452E-4,820.9678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.207891,-3.0536642,-1.585661,0.14870289,0.91280776,-0.04884304,464828.66,0.0,0.0287064,0.056535326,1020.78314,6010.8745,659.0055,5268.8745,0.3416624,0.0,0.0,0.0
387.53928,387.53928,5.333,0.0,0.0,105.27735,9408.0,14.964522,0.0,-44.359253,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-381.88452,60.172768,694.9209,2.5115752,-0.24140713,-0.075886786,106.50213,108.01778,102.46872,107.09733,890.0,892.0,919.0,927.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0014381655,0.020787101,0.042602856,0.052487686,0.0,0.0,0.0,0.0,-184.42531,-2368.4976,1019.4404,-1442.7734,0.0,0.0,0.0,2.0,1.0,1.6781739,-0.058683358,0.11694062,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.034639254,0.0024886525,0.0032263806,2.4955897E-4,829.11487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.936888,-3.104737,-2.8656003,0.09095499,0.8839949,-0.078661785,467944.56,0.0,0.028883053,0.056667183,892.2074,5443.891,470.65436,4744.0186,0.3397417,0.0,0.0,0.0
389.19278,389.19278,5.383,0.0,0.0,104.89109,9474.0,22.108797,0.0,-44.3735,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-380.44464,60.0148,694.74585,2.4518363,-0.13327774,-0.11711936,107.47189,108.04758,101.97006,106.59909,888.0,890.0,917.0,926.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,8.062234E-4,0.019399432,0.042768206,0.051782105,0.0,0.0,0.0,0.0,28.94966,-222.6099,344.83817,-633.6986,0.0,0.0,0.0,2.0,1.0,1.7225573,-0.053091463,0.12072444,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.047029827,0.0067064865,0.0023655351,8.625026E-5,846.8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.673334,-3.2098079,-4.0580416,0.11451045,0.86705476,-0.09949117,474620.1,0.0,0.0277927,0.05664337,871.9455,5252.1997,558.4391,4502.3687,0.3371029,0.0,0.0,0.0
390.9397,390.9397,5.433,0.0,0.0,104.68687,9596.0,30.15793,0.0,-44.262592,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-379.01794,59.851643,694.51135,2.4157817,-0.025120348,-0.09875105,109.469536,108.32982,101.64175,106.33203,886.0,888.0,915.0,924.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,2.540766E-4,0.020186078,0.042507205,0.05184782,0.0,0.0,0.0,0.0,-1499.252,1146.9191,-1462.7693,202.10442,0.0,0.0,0.0,2.0,1.0,1.7667755,-0.043936558,0.12484348,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.068027005,0.011078357,0.0012562607,3.6168574E-5,876.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41107,-3.307429,-5.244058,0.1385158,0.857035,-0.11913341,484816.75,0.0,0.025852408,0.054649234,791.0842,5615.8984,293.76862,4602.7344,0.334836,0.0,0.0,0.0
392.6823,392.6823,5.483,0.0,0.0,104.639145,9758.0,39.114975,0.0,-43.04524,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-377.60532,59.6861,694.21515,2.2203443,0.15950829,-0.21206585,111.48931,109.26614,101.45627,106.44984,884.0,886.0,913.0,922.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,-1.4148981E-4,0.021489697,0.042192575,0.051959943,0.0,0.0,0.0,0.0,3939.4417,-2004.2269,1515.5416,-3516.4963,0.0,0.0,0.0,2.0,1.0,1.8131176,-0.036025714,0.12815952,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.09073358,0.01893664,8.776483E-4,6.700185E-5,914.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.14099,-3.3614166,-6.45313,0.016602367,0.90964746,-0.078860015,497414.94,0.0,0.031716917,0.055948358,904.78784,5349.625,0.0,4183.1562,0.33671188,0.0,0.0,0.0
394.39032,394.39032,5.533,0.0,0.0,105.02748,9937.0,47.959106,0.0,-42.570095,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-376.2022,59.512253,693.8667,2.2098124,0.29003525,-0.24373072,113.772545,110.446495,101.61915,106.33355,882.0,884.0,912.0,920.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0019310206,0.01840524,0.04342234,0.049341436,0.0,0.0,0.0,0.0,-994.3903,3193.3643,-323.8499,3655.636,0.0,0.0,0.0,2.0,1.0,1.8560736,-0.0322158,0.13326633,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.10437821,0.029252382,-0.0017166637,-6.1624363E-4,957.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.979927,-3.5700812,-7.4510427,0.18935734,0.8144406,-0.1714599,511388.44,0.0,0.03403639,0.057094403,1075.8611,4780.786,828.48083,3471.3623,0.3377819,0.0,0.0,0.0
396.07245,396.07245,5.583,0.0,0.0,105.28434,9834.0,57.93545,0.0,-41.922398,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-374.8092,59.33,693.466,2.3103926,0.14897662,-0.16932748,112.7741,109.77098,101.766106,106.6519,880.0,882.0,910.0,919.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,2.1942267E-4,0.01949961,0.042286094,0.051224563,0.0,0.0,0.0,0.0,1927.6383,-2403.165,1155.7906,-682.47455,0.0,0.0,0.0,2.0,1.0,1.8988304,-0.021357913,0.1385926,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.101524666,0.021072332,-0.0019411246,-2.1553219E-4,932.1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72999,-3.7054782,-8.522036,0.13770878,0.83792555,-0.15099949,503321.8,0.0,0.03478108,0.05837,865.6464,5036.398,320.31195,4432.4043,0.33930302,0.0,0.0,0.0
397.73184,397.73184,5.633,0.0,0.0,105.352234,10055.0,69.95346,0.0,-40.338703,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-373.43222,59.14221,693.0108,2.2844198,0.21084207,-0.17009212,115.04837,111.84392,101.84098,106.83768,878.0,880.0,908.0,917.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,3.3926952E-4,0.018332915,0.041801546,0.05242746,0.0,0.0,0.0,0.0,2037.5023,-652.12537,-1239.7034,-384.8165,0.0,0.0,0.0,2.0,1.0,1.9426324,-0.014923312,0.14246953,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.11321915,0.034519263,-9.2240353E-4,-3.475688E-4,982.8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.375631,-3.8045816,-9.618286,0.058657862,0.886258,-0.07484349,519010.25,0.0,0.03510438,0.060451556,999.1196,4636.351,0.0,4981.837,0.34275532,0.0,0.0,0.0
399.3787,399.3787,5.683,0.0,0.0,105.79423,9972.0,79.250786,0.0,-38.310192,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-372.06964,58.94725,692.5037,2.3909774,0.28886217,-0.11039093,115.92324,112.34309,101.98777,107.24737,876.0,878.0,907.0,915.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0034393575,0.016990436,0.042112455,0.05178774,0.0,0.0,0.0,0.0,-3867.7302,1697.1742,-557.4971,3042.8987,0.0,0.0,0.0,2.0,1.0,1.9871868,-0.00898824,0.14459658,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.12315934,0.041061666,-0.003276206,-6.412065E-4,965.5118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.102144,-3.9543645,-10.651258,0.1642606,0.88114375,-0.09838297,514105.6,0.0,0.033587933,0.05948118,1203.3925,4685.6445,326.53668,4929.9844,0.34315014,0.0,0.0,0.0
401.0197,401.0197,5.733,0.0,0.0,106.16512,10317.0,86.62089,0.0,-35.45361,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-370.7248,58.74847,691.9403,2.5698998,0.41593087,0.04505436,117.7332,114.039604,102.00568,107.730316,874.0,876.0,905.0,914.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.005073865,0.01986737,0.041337136,0.053490583,0.0,0.0,0.0,0.0,-20.150755,1588.6589,432.4123,-50.492588,0.0,0.0,0.0,2.0,1.0,2.0327294,-3.9389427E-4,0.14444816,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.12804325,0.04614135,-0.0066273604,-5.06048E-4,1033.5553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.714226,-3.9843373,-11.838653,0.13691647,0.8870948,-0.042921476,531933.44,0.0,0.031728376,0.056368086,1536.453,5347.2793,0.0,5637.353,0.34207916,0.0,0.0,0.0
402.66434,402.66434,5.783,0.0,0.0,106.73614,10082.0,90.81559,0.0,-32.41195,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-369.39963,58.549557,691.31604,2.5220149,0.52294415,0.0439014,117.18701,113.582504,102.00568,108.30474,872.0,874.0,903.0,912.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.007428465,0.022399228,0.041521885,0.053212825,0.0,0.0,0.0,0.0,-1901.5553,365.93375,209.68164,-682.03204,0.0,0.0,0.0,2.0,1.0,2.0772464,0.005480241,0.14288616,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.123221174,0.042258173,-0.013583067,-4.7227246E-4,987.92474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.317385,-3.977025,-13.062827,0.11138461,0.85176796,-0.025182977,520300.44,0.0,0.03157115,0.05385548,1690.4294,5477.676,0.0,5274.7437,0.34227848,0.0,0.0,0.0
404.3224,404.3224,5.833,0.0,0.0,107.38298,10035.0,97.392235,0.0,-28.318182,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-368.09436,58.350662,690.63104,2.4966393,0.44952548,-0.0038098842,116.368256,113.33957,102.00568,108.89658,870.0,872.0,901.0,910.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.007681842,0.02337849,0.041628286,0.05265081,0.0,0.0,0.0,0.0,-1067.3967,-2354.4563,125.64808,-423.15872,0.0,0.0,0.0,2.0,1.0,2.118983,0.010120099,0.1416564,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.10551737,0.036284365,-0.022675626,-3.4349342E-4,978.9899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.898287,-3.9828262,-14.253474,0.07404296,0.7829222,-0.029580303,518009.66,0.0,0.03197143,0.053575717,1576.1035,5503.132,0.0,5028.7256,0.34345436,0.0,0.0,0.0
405.99817,405.99817,5.883,0.0,0.0,108.1062,10150.0,100.0,0.0,-24.65128,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-366.8105,58.15048,689.88837,2.4161716,0.49334925,-0.032777905,116.779045,114.268486,102.00568,109.59145,868.0,870.0,900.0,908.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.007045031,0.023029633,0.041658744,0.052327015,0.0,0.0,0.0,0.0,3656.023,-1981.2738,184.77736,-315.19974,0.0,0.0,0.0,2.0,1.0,2.1574488,0.011910436,0.14107013,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.09777067,0.030783733,-0.031833563,-3.343386E-4,1001.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47425,-4.023049,-15.383385,0.0033269674,0.73889554,0.0066803955,523702.5,0.0,0.03224904,0.054021336,1698.0404,5349.4873,0.0,4933.4697,0.34388256,0.0,0.0,0.0
407.62695,407.62695,5.933,0.0,0.0,109.103165,10399.0,100.0,0.0,-21.659166,0.0,2.0,0.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,-365.54724,57.947647,689.0901,2.2132618,0.77303773,-0.05770409,118.67342,114.37852,102.00568,110.55791,866.0,868.0,898.0,907.0,93.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.008155515,0.022661876,0.041687142,0.052034464,0.0,0.0,0.0,0.0,398.80917,1077.993,-28.243656,37.51069,0.0,0.0,0.0,2.0,1.0,2.1928685,0.011678086,0.14083159,93.0,93.0,93.0,93.0,21.775778,21.775778,24.740557,24.740557,0.12642418,0.05005912,-0.042541467,-7.2685E-4,1049.6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.099058,-4.0876436,-16.486612,-0.017302863,0.6979634,0.019834764,535965.44,0.0,0.032654654,0.053785108,1807.807,5166.014,0.0,4794.325,0.3434143,0.0,0.0,0.0
